pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
168.36526500000028,9H 11M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33102,Tue,Sep,14,2021,47,85,55,525,50,50,55,14 Sep 2021
168.88549100000037,9H 11M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33103,Tue,Sep,14,2021,45,86,55,525,50,52,53,14 Sep 2021
169.55131300000048,9H 11M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33104,Tue,Sep,14,2021,45,87,55,525,49,51,56,14 Sep 2021
170.19698700000035,9H 11M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33105,Tue,Sep,14,2021,45,87,55,526,49,52,54,14 Sep 2021
170.67469400000027,9H 11M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33106,Tue,Sep,14,2021,47,89,55,526,49,50,53,14 Sep 2021
171.2074820000004,9H 11M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33107,Tue,Sep,14,2021,45,85,56,526,50,52,54,14 Sep 2021
172.51172700000032,9H 11M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33109,Tue,Sep,14,2021,46,95,56,526,48,48,51,14 Sep 2021
172.96069400000027,9H 11M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33110,Tue,Sep,14,2021,44,85,56,526,NA,NA,NA,14 Sep 2021
173.51744800000043,9H 11M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33111,Tue,Sep,14,2021,45,85,56,526,50,50,54,14 Sep 2021
174.22316200000046,9H 11M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33112,Tue,Sep,14,2021,47,85,55,526,48,50,52,14 Sep 2021
174.78938300000027,9H 11M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33113,Tue,Sep,14,2021,46,86,54,526,50,50,51,14 Sep 2021
175.28897000000038,9H 11M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33114,Tue,Sep,14,2021,47,93,53,526,50,49,53,14 Sep 2021
175.91940600000044,9H 11M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33115,Tue,Sep,14,2021,47,89,53,526,50,50,53,14 Sep 2021
176.53298700000033,9H 11M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33116,Tue,Sep,14,2021,48,89,53,526,51,50,52,14 Sep 2021
177.66708700000044,9H 11M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33118,Tue,Sep,14,2021,48,90,56,526,50,53,53,14 Sep 2021
178.2958520000004,9H 11M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33119,Tue,Sep,14,2021,46,87,59,526,45,50,55,14 Sep 2021
178.85262600000033,9H 12M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33120,Tue,Sep,14,2021,46,84,59,526,46,50,55,14 Sep 2021
179.36800400000033,9H 12M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33121,Tue,Sep,14,2021,45,89,59,526,49,49,55,14 Sep 2021
179.9498350000004,9H 12M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33122,Tue,Sep,14,2021,46,89,60,526,45,52,56,14 Sep 2021
180.63954000000047,9H 12M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33123,Tue,Sep,14,2021,46,87,61,526,50,52,57,14 Sep 2021
181.2331390000003,9H 12M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33124,Tue,Sep,14,2021,46,89,61,526,48,51,57,14 Sep 2021
181.66817300000028,9H 12M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33125,Tue,Sep,14,2021,45,88,61,526,NA,NA,NA,14 Sep 2021
183.54088600000037,9H 12M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33128,Tue,Sep,14,2021,45,88,60,526,48,50,57,14 Sep 2021
184.01466900000025,9H 12M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33129,Tue,Sep,14,2021,48,89,58,526,50,53,54,14 Sep 2021
184.46462600000032,9H 12M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33130,Tue,Sep,14,2021,46,89,60,526,50,51,57,14 Sep 2021
185.1123380000005,9H 12M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33131,Tue,Sep,14,2021,46,84,55,526,49,49,57,14 Sep 2021
185.8028100000004,9H 12M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33132,Tue,Sep,14,2021,46,89,58,526,49,50,57,14 Sep 2021
186.24869500000017,9H 12M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33133,Tue,Sep,14,2021,50,51,55,533,50,51,55,14 Sep 2021
186.24869500000017,9H 12M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33133,Tue,Sep,14,2021,49,88,59,526,50,51,55,14 Sep 2021
186.69791100000037,9H 12M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33134,Tue,Sep,14,2021,45,84,58,526,49,51,56,14 Sep 2021
187.40561500000052,9H 12M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33135,Tue,Sep,14,2021,47,85,58,526,50,50,56,14 Sep 2021
188.43485400000026,9H 12M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33137,Tue,Sep,14,2021,45,86,57,526,51,50,53,14 Sep 2021
188.99433000000047,9H 12M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33138,Tue,Sep,14,2021,47,85,58,526,47,47,56,14 Sep 2021
189.74204400000048,9H 12M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33139,Tue,Sep,14,2021,47,87,56,526,52,50,NA,14 Sep 2021
190.29295500000023,9H 12M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33140,Tue,Sep,14,2021,46,85,58,526,48,47,55,14 Sep 2021
190.65368600000025,9H 12M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33141,Tue,Sep,14,2021,45,87,56,526,50,50,54,14 Sep 2021
191.25361500000054,9H 12M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33142,Tue,Sep,14,2021,46,84,57,526,45,49,53,14 Sep 2021
192.0436070000005,9H 12M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33143,Tue,Sep,14,2021,47,82,55,526,NA,NA,NA,14 Sep 2021
192.53812400000015,9H 12M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33144,Tue,Sep,14,2021,45,82,57,526,50,50,54,14 Sep 2021
193.53976600000053,9H 12M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33146,Tue,Sep,14,2021,47,86,56,526,49,46,55,14 Sep 2021
194.2805240000004,9H 12M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33147,Tue,Sep,14,2021,48,87,55,526,53,50,50,14 Sep 2021
194.7479050000002,9H 12M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33148,Tue,Sep,14,2021,46,82,57,526,45,46,56,14 Sep 2021
195.18367600000036,9H 12M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33149,Tue,Sep,14,2021,48,83,56,526,53,50,54,14 Sep 2021
195.84543900000048,9H 12M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33150,Tue,Sep,14,2021,46,89,56,526,53,49,54,14 Sep 2021
196.47158400000032,9H 12M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33151,Tue,Sep,14,2021,46,91,56,526,51,48,54,14 Sep 2021
196.93494600000028,9H 12M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33152,Tue,Sep,14,2021,49,86,57,526,48,47,55,14 Sep 2021
197.4719190000004,9H 12M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33153,Tue,Sep,14,2021,48,83,55,527,51,51,52,14 Sep 2021
198.6831890000003,9H 12M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33155,Tue,Sep,14,2021,49,87,56,526,51,49,54,14 Sep 2021
199.21719700000037,9H 12M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33156,Tue,Sep,14,2021,45,87,55,527,50,50,57,14 Sep 2021
199.8044150000004,9H 12M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33157,Tue,Sep,14,2021,49,88,56,527,52,52,57,14 Sep 2021
200.4241040000004,9H 12M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33158,Tue,Sep,14,2021,47,83,56,527,NA,NA,NA,14 Sep 2021
201.0387260000004,9H 12M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33159,Tue,Sep,14,2021,45,85,56,527,45,50,53,14 Sep 2021
201.58689500000034,9H 12M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33160,Tue,Sep,14,2021,46,88,56,527,48,50,57,14 Sep 2021
202.11367600000037,9H 12M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33161,Tue,Sep,14,2021,46,82,56,527,49,50,54,14 Sep 2021
202.73063300000044,9H 12M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33162,Tue,Sep,14,2021,44,83,56,527,50,50,53,14 Sep 2021
203.93007100000034,9H 12M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33164,Tue,Sep,14,2021,45,85,55,527,50,52,55,14 Sep 2021
204.50920500000038,9H 12M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33165,Tue,Sep,14,2021,42,86,55,527,470,532,534,14 Sep 2021
205.1032640000004,9H 12M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33166,Tue,Sep,14,2021,42,88,55,527,49,50,55,14 Sep 2021
205.68257500000038,9H 12M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33167,Tue,Sep,14,2021,46,89,55,527,50,52,54,14 Sep 2021
206.24350800000036,9H 12M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33168,Tue,Sep,14,2021,45,86,55,527,48,46,50,14 Sep 2021
206.8170370000004,9H 12M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33169,Tue,Sep,14,2021,45,85,55,527,50,52,54,14 Sep 2021
207.46040600000043,9H 12M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33170,Tue,Sep,14,2021,42,85,56,527,50,48,52,14 Sep 2021
208.05523100000033,9H 12M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33171,Tue,Sep,14,2021,46,87,57,527,50,50,53,14 Sep 2021
209.11607800000047,9H 12M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33173,Tue,Sep,14,2021,44,82,57,527,47,50,54,14 Sep 2021
209.78354100000038,9H 12M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33174,Tue,Sep,14,2021,45,84,55,527,52,51,54,14 Sep 2021
210.29408900000027,9H 12M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33175,Tue,Sep,14,2021,46,87,57,527,NA,NA,NA,14 Sep 2021
210.82604500000042,9H 12M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33176,Tue,Sep,14,2021,45,88,58,527,45,47,54,14 Sep 2021
211.48302800000042,9H 12M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33177,Tue,Sep,14,2021,45,84,59,527,49,50,55,14 Sep 2021
212.02859300000026,9H 12M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33178,Tue,Sep,14,2021,47,87,59,527,4,NA,NA,14 Sep 2021
212.51369300000033,9H 12M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33179,Tue,Sep,14,2021,47,88,59,527,47,50,53,14 Sep 2021
213.11807000000042,9H 13M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33180,Tue,Sep,14,2021,46,86,60,527,49,51,53,14 Sep 2021
214.36779500000026,9H 13M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33182,Tue,Sep,14,2021,47,83,60,527,47,52,57,14 Sep 2021
214.7367450000002,9H 13M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33183,Tue,Sep,14,2021,46,88,60,527,47,51,52,14 Sep 2021
215.33964000000051,9H 13M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33184,Tue,Sep,14,2021,45,84,61,527,45,50,55,14 Sep 2021
216.14212800000047,9H 13M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33185,Tue,Sep,14,2021,46,88,61,527,49,51,55,14 Sep 2021
216.5985700000001,9H 13M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33186,Tue,Sep,14,2021,46,88,62,527,48,52,57,14 Sep 2021
216.89621500000027,9H 13M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33187,Tue,Sep,14,2021,46,93,62,527,46,50,56,14 Sep 2021
217.5670260000006,9H 13M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33188,Tue,Sep,14,2021,47,92,63,527,46,52,58,14 Sep 2021
218.7944510000002,9H 13M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33190,Tue,Sep,14,2021,43,89,62,527,45,51,NA,14 Sep 2021
219.25257500000038,9H 13M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33191,Tue,Sep,14,2021,46,91,61,527,NA,NA,NA,14 Sep 2021
219.90572500000044,9H 13M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33192,Tue,Sep,14,2021,46,87,59,527,50,50,55,14 Sep 2021
220.54476000000034,9H 13M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33193,Tue,Sep,14,2021,46,86,59,527,48,50,59,14 Sep 2021
221.09225600000033,9H 13M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33194,Tue,Sep,14,2021,44,87,61,527,46,52,58,14 Sep 2021
221.71630500000046,9H 13M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33195,Tue,Sep,14,2021,48,86,60,527,49,51,55,14 Sep 2021
222.33273500000035,9H 13M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33196,Tue,Sep,14,2021,45,91,59,527,48,50,56,14 Sep 2021
222.78698000000023,9H 13M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33197,Tue,Sep,14,2021,47,91,59,527,48,54,56,14 Sep 2021
223.32067500000042,9H 13M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33198,Tue,Sep,14,2021,47,88,59,527,49,52,56,14 Sep 2021
224.69514700000033,9H 13M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33200,Tue,Sep,14,2021,45,87,60,527,50,50,54,14 Sep 2021
224.69514700000033,9H 13M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33200,Tue,Sep,14,2021,50,50,54,534,50,50,54,14 Sep 2021
225.16411400000027,9H 13M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33201,Tue,Sep,14,2021,44,84,58,527,47,49,53,14 Sep 2021
225.70908700000044,9H 13M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33202,Tue,Sep,14,2021,48,83,53,527,48,48,54,14 Sep 2021
226.40193500000046,9H 13M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33203,Tue,Sep,14,2021,47,91,56,527,52,52,54,14 Sep 2021
227.05930600000036,9H 13M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33204,Tue,Sep,14,2021,46,82,58,527,49,46,54,14 Sep 2021
227.59841600000033,9H 13M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33205,Tue,Sep,14,2021,47,84,56,527,50,50,54,14 Sep 2021
228.13297000000037,9H 13M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33206,Tue,Sep,14,2021,45,82,57,527,NA,NA,NA,14 Sep 2021
228.78007800000046,9H 13M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33207,Tue,Sep,14,2021,46,83,55,528,49,46,55,14 Sep 2021
229.9798280000003,9H 13M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33209,Tue,Sep,14,2021,47,81,57,527,47,48,55,14 Sep 2021
230.56609500000044,9H 13M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33210,Tue,Sep,14,2021,48,80,57,527,48,46,56,14 Sep 2021
231.2032640000004,9H 13M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33211,Tue,Sep,14,2021,48,84,56,528,51,46,55,14 Sep 2021
231.74297900000033,9H 13M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33212,Tue,Sep,14,2021,48,84,56,528,50,48,55,14 Sep 2021
232.33002800000042,9H 13M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33213,Tue,Sep,14,2021,48,84,56,528,50,49,55,14 Sep 2021
233.00480100000044,9H 13M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33214,Tue,Sep,14,2021,48,85,57,528,49,50,56,14 Sep 2021
233.61390300000033,9H 13M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33215,Tue,Sep,14,2021,47,85,56,528,52,51,52,14 Sep 2021
234.1188700000003,9H 13M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33216,Tue,Sep,14,2021,49,85,57,528,470,532,535,14 Sep 2021
235.3212970000004,9H 13M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33218,Tue,Sep,14,2021,47,88,56,528,48,50,55,14 Sep 2021
235.90900400000032,9H 13M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33219,Tue,Sep,14,2021,47,85,56,528,50,50,55,14 Sep 2021
236.49187700000041,9H 13M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33220,Tue,Sep,14,2021,49,85,56,527,51,50,52,14 Sep 2021
237.09970100000035,9H 13M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33221,Tue,Sep,14,2021,47,85,55,528,50,50,55,14 Sep 2021
237.6369370000003,9H 13M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33222,Tue,Sep,14,2021,47,85,56,528,48,50,56,14 Sep 2021
238.22823800000043,9H 13M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33223,Tue,Sep,14,2021,45,82,56,528,NA,NA,NA,14 Sep 2021
238.89217100000042,9H 13M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33224,Tue,Sep,14,2021,45,83,55,528,48,47,53,14 Sep 2021
239.4363660000003,9H 13M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33225,Tue,Sep,14,2021,44,81,55,528,51,50,56,14 Sep 2021
240.57551500000045,9H 13M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33227,Tue,Sep,14,2021,45,84,55,528,49,48,53,14 Sep 2021
241.23581000000038,9H 13M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33228,Tue,Sep,14,2021,46,85,55,528,50,52,57,14 Sep 2021
241.7822480000003,9H 13M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33229,Tue,Sep,14,2021,46,NA,NA,NA,50,50,51,14 Sep 2021
242.32807900000037,9H 13M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33230,Tue,Sep,14,2021,41,83,54,528,48,46,53,14 Sep 2021
242.9307260000004,9H 13M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33231,Tue,Sep,14,2021,41,88,56,528,48,53,55,14 Sep 2021
243.51484400000035,9H 13M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33232,Tue,Sep,14,2021,45,83,56,528,52,53,54,14 Sep 2021
244.07988600000036,9H 13M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33233,Tue,Sep,14,2021,42,84,55,528,47,47,50,14 Sep 2021
244.69694400000043,9H 13M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33234,Tue,Sep,14,2021,46,83,57,528,50,53,57,14 Sep 2021
245.9150380000003,9H 13M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33236,Tue,Sep,14,2021,45,84,55,528,51,53,55,14 Sep 2021
246.3935590000003,9H 13M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33237,Tue,Sep,14,2021,45,86,57,528,47,48,52,14 Sep 2021
246.96373400000041,9H 13M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33238,Tue,Sep,14,2021,44,82,57,528,49,51,54,14 Sep 2021
247.67452300000048,9H 13M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33239,Tue,Sep,14,2021,45,83,58,528,NA,NA,NA,14 Sep 2021
248.32394500000035,9H 14M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33240,Tue,Sep,14,2021,43,83,59,528,51,51,56,14 Sep 2021
248.80017300000026,9H 14M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33241,Tue,Sep,14,2021,46,85,58,NA,47,48,53,14 Sep 2021
249.3288350000004,9H 14M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33242,Tue,Sep,14,2021,47,87,59,528,50,51,55,14 Sep 2021
249.99926300000047,9H 14M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33243,Tue,Sep,14,2021,45,86,59,528,49,52,57,14 Sep 2021
251.19402900000034,9H 14M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33245,Tue,Sep,14,2021,42,86,60,528,45,49,55,14 Sep 2021
251.74563400000034,9H 14M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33246,Tue,Sep,14,2021,46,83,58,528,48,52,56,14 Sep 2021
252.33245700000037,9H 14M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33247,Tue,Sep,14,2021,49,87,60,528,48,52,51,14 Sep 2021
252.9661290000004,9H 14M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33248,Tue,Sep,14,2021,47,84,61,528,46,52,55,14 Sep 2021
253.5291640000003,9H 14M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33249,Tue,Sep,14,2021,46,86,62,528,47,52,55,14 Sep 2021
254.04129800000035,9H 14M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33250,Tue,Sep,14,2021,50,87,62,528,47,52,55,14 Sep 2021
254.67203600000045,9H 14M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33251,Tue,Sep,14,2021,48,84,57,528,50,52,52,14 Sep 2021
255.28331500000033,9H 14M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33252,Tue,Sep,14,2021,45,86,62,528,45,51,58,14 Sep 2021
256.35561600000045,9H 14M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33254,Tue,Sep,14,2021,45,87,62,528,NA,NA,NA,14 Sep 2021
257.07193500000045,9H 14M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33255,Tue,Sep,14,2021,48,87,62,528,45,50,60,14 Sep 2021
257.67512200000033,9H 14M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33256,Tue,Sep,14,2021,47,85,61,528,42,50,58,14 Sep 2021
258.09460200000024,9H 14M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33257,Tue,Sep,14,2021,43,85,58,528,43,50,56,14 Sep 2021
258.5894570000004,9H 14M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33258,Tue,Sep,14,2021,49,87,61,528,44,53,54,14 Sep 2021
259.31951400000054,9H 14M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33259,Tue,Sep,14,2021,49,88,60,528,43,52,54,14 Sep 2021
260.04618800000037,9H 14M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33260,Tue,Sep,14,2021,47,86,59,528,41,53,51,14 Sep 2021
260.5168460000002,9H 14M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33261,Tue,Sep,14,2021,50,85,59,528,55,51,51,14 Sep 2021
260.9137020000003,9H 14M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33262,Tue,Sep,14,2021,46,83,59,528,50,51,59,14 Sep 2021
262.32689300000044,9H 14M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33264,Tue,Sep,14,2021,45,84,58,528,50,52,57,14 Sep 2021
262.83742600000016,9H 14M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33265,Tue,Sep,14,2021,47,82,59,528,47,48,57,14 Sep 2021
263.2340800000003,9H 14M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33266,Tue,Sep,14,2021,45,83,55,528,51,52,52,14 Sep 2021
264.6068520000004,9H 14M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33268,Tue,Sep,14,2021,45,84,56,528,48,50,56,14 Sep 2021
265.0750560000002,9H 14M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33269,Tue,Sep,14,2021,48,86,55,528,53,52,52,14 Sep 2021
