pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
202.5663240000003,11H 19M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40761,Tue,Sep,14,2021,44,85,55,528,NA,NA,NA,14 Sep 2021
203.85249000000044,11H 19M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40763,Tue,Sep,14,2021,45,86,55,528,48,50,53,14 Sep 2021
204.38775300000023,11H 19M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40764,Tue,Sep,14,2021,48,88,56,528,51,52,55,14 Sep 2021
204.86463400000034,11H 19M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40765,Tue,Sep,14,2021,44,85,55,528,49,49,54,14 Sep 2021
205.51137200000048,11H 19M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40766,Tue,Sep,14,2021,45,85,58,528,51,53,54,14 Sep 2021
206.14855000000034,11H 19M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40767,Tue,Sep,14,2021,44,88,56,528,49,50,50,14 Sep 2021
206.6558280000003,11H 19M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40768,Tue,Sep,14,2021,45,85,58,528,50,51,55,14 Sep 2021
207.2144820000004,11H 19M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40769,Tue,Sep,14,2021,45,87,58,528,48,52,55,14 Sep 2021
207.88617900000045,11H 19M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40770,Tue,Sep,14,2021,44,86,58,528,46,51,56,14 Sep 2021
208.90454200000033,11H 19M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40772,Tue,Sep,14,2021,45,90,58,528,50,50,55,14 Sep 2021
209.5461700000005,11H 19M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40773,Tue,Sep,14,2021,45,86,60,528,48,50,56,14 Sep 2021
210.20832300000035,11H 19M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40774,Tue,Sep,14,2021,46,89,57,528,49,51,53,14 Sep 2021
210.65514000000022,11H 19M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40775,Tue,Sep,14,2021,47,85,60,528,48,52,53,14 Sep 2021
211.15039800000042,11H 19M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40776,Tue,Sep,14,2021,46,88,61,528,470,532,535,14 Sep 2021
211.8847830000005,11H 19M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40777,Tue,Sep,14,2021,46,91,61,528,47,51,58,14 Sep 2021
212.48323200000024,11H 19M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40778,Tue,Sep,14,2021,47,86,62,528,NA,NA,NA,14 Sep 2021
212.86533300000025,11H 19M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40779,Tue,Sep,14,2021,47,86,62,528,45,50,55,14 Sep 2021
214.12849000000045,11H 19M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40781,Tue,Sep,14,2021,50,87,62,528,46,51,56,14 Sep 2021
214.71793700000032,11H 19M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40782,Tue,Sep,14,2021,49,87,52,528,50,51,50,14 Sep 2021
215.26547400000038,11H 19M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40783,Tue,Sep,14,2021,45,86,49,528,52,49,48,14 Sep 2021
215.89802800000044,11H 19M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40784,Tue,Sep,14,2021,48,86,49,528,52,48,48,14 Sep 2021
216.47589500000032,11H 19M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40785,Tue,Sep,14,2021,45,84,50,528,50,47,48,14 Sep 2021
217.00215500000036,11H 19M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40786,Tue,Sep,14,2021,45,85,50,528,52,46,50,14 Sep 2021
217.61394400000043,11H 19M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40787,Tue,Sep,14,2021,46,87,52,528,49,48,53,14 Sep 2021
218.25241500000038,11H 19M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40788,Tue,Sep,14,2021,44,84,59,528,48,51,56,14 Sep 2021
219.38440700000038,11H 19M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40790,Tue,Sep,14,2021,46,89,58,528,46,89,58,14 Sep 2021
219.38440700000038,11H 19M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40790,Tue,Sep,14,2021,46,89,58,528,50,52,57,14 Sep 2021
219.9691210000004,11H 19M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40791,Tue,Sep,14,2021,45,88,59,528,50,50,56,14 Sep 2021
220.54928100000038,11H 19M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40792,Tue,Sep,14,2021,44,87,59,528,50,50,57,14 Sep 2021
221.10142400000035,11H 19M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40793,Tue,Sep,14,2021,45,86,59,528,50,48,55,14 Sep 2021
221.66574300000036,11H 19M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40794,Tue,Sep,14,2021,46,85,58,528,NA,NA,NA,14 Sep 2021
222.30136400000043,11H 19M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40795,Tue,Sep,14,2021,47,87,57,528,49,48,58,14 Sep 2021
222.9468100000004,11H 19M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40796,Tue,Sep,14,2021,48,86,58,528,51,53,53,14 Sep 2021
223.43333300000023,11H 19M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40797,Tue,Sep,14,2021,47,88,58,528,52,50,54,14 Sep 2021
224.61830400000053,11H 19M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40799,Tue,Sep,14,2021,46,85,55,528,48,48,58,14 Sep 2021
225.30267600000036,11H 20M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40800,Tue,Sep,14,2021,47,90,55,528,53,51,53,14 Sep 2021
225.80240800000027,11H 20M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40801,Tue,Sep,14,2021,48,83,57,528,51,49,56,14 Sep 2021
226.38065800000044,11H 20M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40802,Tue,Sep,14,2021,49,82,NA,NA,50,48,54,14 Sep 2021
227.02760000000038,11H 20M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40803,Tue,Sep,14,2021,48,87,55,528,55,50,51,14 Sep 2021
227.5739370000003,11H 20M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40804,Tue,Sep,14,2021,47,84,57,528,46,44,54,14 Sep 2021
228.16575900000043,11H 20M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40805,Tue,Sep,14,2021,48,86,55,528,51,50,54,14 Sep 2021
228.83017100000043,11H 20M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40806,Tue,Sep,14,2021,47,81,57,528,48,49,55,14 Sep 2021
229.9581460000004,11H 20M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40808,Tue,Sep,14,2021,48,87,56,528,54,53,52,14 Sep 2021
230.63051500000046,11H 20M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40809,Tue,Sep,14,2021,47,88,55,528,50,50,56,14 Sep 2021
231.17358500000026,11H 20M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40810,Tue,Sep,14,2021,47,80,56,528,NA,NA,NA,14 Sep 2021
231.6018280000003,11H 20M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40811,Tue,Sep,14,2021,46,85,55,528,45,49,55,14 Sep 2021
232.2480100000005,11H 20M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40812,Tue,Sep,14,2021,47,83,56,528,46,49,52,14 Sep 2021
232.98559100000043,11H 20M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40813,Tue,Sep,14,2021,50,86,56,528,48,50,56,14 Sep 2021
233.51540000000026,11H 20M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40814,Tue,Sep,14,2021,47,94,55,528,53,52,54,14 Sep 2021
233.98469300000033,11H 20M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40815,Tue,Sep,14,2021,47,84,55,529,52,50,55,14 Sep 2021
235.26395300000038,11H 20M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40817,Tue,Sep,14,2021,45,84,56,529,48,49,54,14 Sep 2021
235.82308800000033,11H 20M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40818,Tue,Sep,14,2021,49,86,57,528,51,52,57,14 Sep 2021
236.41986000000043,11H 20M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40819,Tue,Sep,14,2021,45,84,55,529,51,51,53,14 Sep 2021
237.05016300000037,11H 20M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40820,Tue,Sep,14,2021,42,82,56,528,46,46,50,14 Sep 2021
237.59220600000032,11H 20M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40821,Tue,Sep,14,2021,47,88,56,529,53,53,57,14 Sep 2021
238.13343200000037,11H 20M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40822,Tue,Sep,14,2021,44,82,55,528,50,52,55,14 Sep 2021
238.76919600000042,11H 20M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40823,Tue,Sep,14,2021,42,84,55,529,48,46,50,14 Sep 2021
239.40039000000036,11H 20M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40824,Tue,Sep,14,2021,43,86,55,529,NA,NA,NA,14 Sep 2021
240.5502220000004,11H 20M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40826,Tue,Sep,14,2021,42,84,55,529,NA,NA,NA,14 Sep 2021
241.13482700000037,11H 20M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40827,Tue,Sep,14,2021,49,86,56,529,52,52,56,14 Sep 2021
241.73328900000038,11H 20M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40828,Tue,Sep,14,2021,42,84,56,529,470,532,536,14 Sep 2021
242.32770100000036,11H 20M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40829,Tue,Sep,14,2021,46,86,56,529,47,45,52,14 Sep 2021
242.95663300000044,11H 20M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40830,Tue,Sep,14,2021,47,88,57,529,48,54,52,14 Sep 2021
243.63640600000045,11H 20M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40831,Tue,Sep,14,2021,44,83,58,529,48,51,50,14 Sep 2021
244.17600500000026,11H 20M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40832,Tue,Sep,14,2021,45,83,57,529,47,49,54,14 Sep 2021
244.63883600000034,11H 20M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40833,Tue,Sep,14,2021,46,86,59,529,48,52,53,14 Sep 2021
245.98774300000036,11H 20M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40835,Tue,Sep,14,2021,48,85,59,529,49,51,55,14 Sep 2021
246.5149960000003,11H 20M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40836,Tue,Sep,14,2021,47,85,59,529,47,51,54,14 Sep 2021
247.0717510000004,11H 20M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40837,Tue,Sep,14,2021,43,84,60,529,46,52,56,14 Sep 2021
247.7079610000004,11H 20M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40838,Tue,Sep,14,2021,45,84,60,529,46,52,58,14 Sep 2021
248.31197000000037,11H 20M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40839,Tue,Sep,14,2021,44,86,60,529,48,50,54,14 Sep 2021
248.87728100000035,11H 20M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40840,Tue,Sep,14,2021,47,NA,NA,NA,46,54,55,14 Sep 2021
249.4830870000004,11H 20M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40841,Tue,Sep,14,2021,47,84,61,529,47,51,56,14 Sep 2021
250.11602000000042,11H 20M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40842,Tue,Sep,14,2021,46,86,62,529,NA,NA,NA,14 Sep 2021
251.23686900000038,11H 20M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40844,Tue,Sep,14,2021,46,86,62,529,47,52,58,14 Sep 2021
251.83316300000038,11H 20M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40845,Tue,Sep,14,2021,49,89,63,529,45,54,59,14 Sep 2021
252.4319950000004,11H 20M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40846,Tue,Sep,14,2021,47,87,63,529,46,52,58,14 Sep 2021
253.0426250000004,11H 20M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40847,Tue,Sep,14,2021,47,86,62,529,46,50,60,14 Sep 2021
253.62855000000036,11H 20M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40848,Tue,Sep,14,2021,46,86,61,529,47,51,58,14 Sep 2021
254.18740700000038,11H 20M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40849,Tue,Sep,14,2021,45,86,60,529,47,50,58,14 Sep 2021
254.76430600000037,11H 20M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40850,Tue,Sep,14,2021,46,86,60,529,50,50,58,14 Sep 2021
255.3758350000004,11H 20M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40851,Tue,Sep,14,2021,47,85,60,529,46,52,54,14 Sep 2021
256.56321400000036,11H 20M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40853,Tue,Sep,14,2021,46,89,61,NA,50,50,58,14 Sep 2021
257.12639000000036,11H 20M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40854,Tue,Sep,14,2021,45,85,59,529,49,49,57,14 Sep 2021
257.70649100000037,11H 20M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40855,Tue,Sep,14,2021,46,85,57,529,50,51,57,14 Sep 2021
258.2884320000004,11H 20M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40856,Tue,Sep,14,2021,48,84,60,529,49,50,55,14 Sep 2021
258.92471700000044,11H 20M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40857,Tue,Sep,14,2021,46,84,59,529,51,50,56,14 Sep 2021
259.54232300000035,11H 20M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40858,Tue,Sep,14,2021,46,85,57,529,NA,NA,NA,14 Sep 2021
260.08969300000035,11H 20M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40859,Tue,Sep,14,2021,46,82,55,529,50,48,54,14 Sep 2021
260.6508270000004,11H 21M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40860,Tue,Sep,14,2021,45,85,57,529,51,49,53,14 Sep 2021
261.27481800000044,11H 21M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40861,Tue,Sep,14,2021,48,86,56,529,50,48,56,14 Sep 2021
262.4681810000003,11H 21M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40863,Tue,Sep,14,2021,49,83,58,529,47,46,57,14 Sep 2021
262.97763400000036,11H 21M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40864,Tue,Sep,14,2021,47,85,55,529,51,50,51,14 Sep 2021
263.6181200000005,11H 21M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40865,Tue,Sep,14,2021,48,83,57,529,46,47,54,14 Sep 2021
264.3183220000004,11H 21M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40866,Tue,Sep,14,2021,50,83,56,529,50,50,52,14 Sep 2021
264.8836180000003,11H 21M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40867,Tue,Sep,14,2021,48,84,56,529,51,48,55,14 Sep 2021
265.3218200000003,11H 21M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40868,Tue,Sep,14,2021,47,82,56,529,50,47,53,14 Sep 2021
265.9106240000005,11H 21M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40869,Tue,Sep,14,2021,48,84,56,529,52,50,52,14 Sep 2021
266.6624390000005,11H 21M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40870,Tue,Sep,14,2021,47,82,57,529,51,50,55,14 Sep 2021
267.74918900000034,11H 21M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40872,Tue,Sep,14,2021,46,83,56,529,47,50,58,14 Sep 2021
268.3540530000004,11H 21M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40873,Tue,Sep,14,2021,49,85,56,529,50,52,55,14 Sep 2021
269.01944000000043,11H 21M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40874,Tue,Sep,14,2021,47,86,56,529,47,86,56,14 Sep 2021
269.59066800000033,11H 21M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40875,Tue,Sep,14,2021,46,83,56,529,47,48,54,14 Sep 2021
270.1241970000004,11H 21M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40876,Tue,Sep,14,2021,47,88,57,529,49,50,56,14 Sep 2021
270.7400700000004,11H 21M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40877,Tue,Sep,14,2021,46,83,56,529,51,50,55,14 Sep 2021
271.38714600000037,11H 21M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40878,Tue,Sep,14,2021,81,56,NA,NA,48,51,57,14 Sep 2021
271.96208800000034,11H 21M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40879,Tue,Sep,14,2021,44,94,56,529,47,50,53,14 Sep 2021
273.0582640000004,11H 21M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40881,Tue,Sep,14,2021,47,87,56,529,50,51,55,14 Sep 2021
273.69853200000045,11H 21M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40882,Tue,Sep,14,2021,44,83,56,529,47,49,53,14 Sep 2021
274.3436420000004,11H 21M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40883,Tue,Sep,14,2021,46,85,56,529,51,53,55,14 Sep 2021
274.90500400000036,11H 21M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40884,Tue,Sep,14,2021,42,81,56,529,47,48,50,14 Sep 2021
275.4826670000004,11H 21M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40885,Tue,Sep,14,2021,45,81,56,529,50,51,54,14 Sep 2021
276.0888270000004,11H 21M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40886,Tue,Sep,14,2021,43,81,56,529,49,47,52,14 Sep 2021
276.6763480000004,11H 21M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40887,Tue,Sep,14,2021,43,82,56,529,50,48,54,14 Sep 2021
277.91718000000037,11H 21M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40889,Tue,Sep,14,2021,43,81,56,529,51,50,54,14 Sep 2021
278.45810500000033,11H 21M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40890,Tue,Sep,14,2021,43,84,56,529,NA,NA,NA,14 Sep 2021
279.0172890000004,11H 21M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40891,Tue,Sep,14,2021,45,8,NA,NA,48,46,50,14 Sep 2021
279.67265800000047,11H 21M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40892,Tue,Sep,14,2021,44,84,57,529,47,48,52,14 Sep 2021
280.2831300000003,11H 21M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40893,Tue,Sep,14,2021,44,85,57,529,50,50,53,14 Sep 2021
280.81313000000034,11H 21M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40894,Tue,Sep,14,2021,44,83,58,530,48,50,53,14 Sep 2021
281.43534700000043,11H 21M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40895,Tue,Sep,14,2021,45,86,57,529,47,47,53,14 Sep 2021
282.11160800000044,11H 21M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40896,Tue,Sep,14,2021,44,84,58,529,50,51,54,14 Sep 2021
282.72574300000036,11H 21M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40897,Tue,Sep,14,2021,49,87,58,529,45,49,53,14 Sep 2021
283.87546600000036,11H 21M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40899,Tue,Sep,14,2021,48,86,58,529,50,52,56,14 Sep 2021
284.49336400000044,11H 21M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40900,Tue,Sep,14,2021,48,82,58,529,49,53,53,14 Sep 2021
285.19351500000045,11H 21M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40901,Tue,Sep,14,2021,48,89,59,529,49,52,56,14 Sep 2021
285.80483600000036,11H 21M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40902,Tue,Sep,14,2021,47,86,60,529,48,52,55,14 Sep 2021
286.32344100000034,11H 21M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40903,Tue,Sep,14,2021,46,91,60,529,46,53,57,14 Sep 2021
286.92780100000044,11H 21M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40904,Tue,Sep,14,2021,47,85,61,530,46,52,55,14 Sep 2021
287.59681800000044,11H 21M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40905,Tue,Sep,14,2021,47,86,61,529,45,50,57,14 Sep 2021
288.19855000000035,11H 21M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40906,Tue,Sep,14,2021,46,83,61,530,NA,NA,NA,14 Sep 2021
289.3696250000004,11H 21M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40908,Tue,Sep,14,2021,43,85,57,530,47,49,55,14 Sep 2021
289.97847400000035,11H 21M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40909,Tue,Sep,14,2021,45,87,60,530,45,50,56,14 Sep 2021
290.5938350000004,11H 21M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40910,Tue,Sep,14,2021,45,86,61,530,47,52,60,14 Sep 2021
291.18767600000035,11H 21M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40911,Tue,Sep,14,2021,46,87,61,530,47,51,58,14 Sep 2021
291.7478440000003,11H 21M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40912,Tue,Sep,14,2021,47,86,60,530,48,50,57,14 Sep 2021
292.3748850000004,11H 21M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40913,Tue,Sep,14,2021,48,90,59,530,47,52,51,14 Sep 2021
293.01820500000036,11H 21M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40914,Tue,Sep,14,2021,48,86,58,530,50,54,56,14 Sep 2021
293.5836090000003,11H 21M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40915,Tue,Sep,14,2021,48,91,58,530,50,53,52,14 Sep 2021
294.8581540000004,11H 21M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40917,Tue,Sep,14,2021,700,460,530,NA,50,53,56,14 Sep 2021
295.4524410000003,11H 21M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40918,Tue,Sep,14,2021,47,85,59,530,46,50,55,14 Sep 2021
295.9583320000003,11H 21M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40919,Tue,Sep,14,2021,45,84,58,530,46,51,56,14 Sep 2021
296.5279610000004,11H 22M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40920,Tue,Sep,14,2021,46,85,57,530,48,49,54,14 Sep 2021
297.2247080000005,11H 22M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40921,Tue,Sep,14,2021,45,88,56,530,46,50,55,14 Sep 2021
297.8737180000004,11H 22M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40922,Tue,Sep,14,2021,47,88,57,530,NA,NA,NA,14 Sep 2021
298.4358860000004,11H 22M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40923,Tue,Sep,14,2021,47,89,56,530,50,50,55,14 Sep 2021
299.0503390000004,11H 22M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40924,Tue,Sep,14,2021,45,89,56,530,48,50,51,14 Sep 2021
300.2259950000004,11H 22M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40926,Tue,Sep,14,2021,48,87,56,530,47,53,54,14 Sep 2021
300.84912900000046,11H 22M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40927,Tue,Sep,14,2021,46,87,55,530,50,50,51,14 Sep 2021
301.46009600000036,11H 22M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40928,Tue,Sep,14,2021,48,83,57,530,48,49,57,14 Sep 2021
