pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
219.80708399999938,14H 2M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50524,Mon,Sep,13,2021,NA,NA,NA,NA,51,52,55,13 Sep 2021
209.80382499999925,14H 2M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50534,Mon,Sep,13,2021,NA,NA,NA,NA,49,50,53,13 Sep 2021
200.6198229999994,14H 2M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50543,Mon,Sep,13,2021,NA,NA,NA,NA,49,50,56,13 Sep 2021
191.66911799999932,14H 2M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50552,Mon,Sep,13,2021,NA,NA,NA,NA,50,48,55,13 Sep 2021
182.68873199999928,14H 2M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50561,Mon,Sep,13,2021,NA,NA,NA,NA,50,49,55,13 Sep 2021
173.57360399999945,14H 2M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50570,Mon,Sep,13,2021,NA,NA,NA,NA,52,50,55,13 Sep 2021
164.69144399999948,14H 2M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50579,Mon,Sep,13,2021,NA,NA,NA,NA,46,47,55,13 Sep 2021
155.41953799999933,14H 3M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50588,Mon,Sep,13,2021,NA,NA,NA,NA,47,48,54,13 Sep 2021
146.1246479999993,14H 3M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50597,Mon,Sep,13,2021,NA,NA,NA,NA,47,49,54,13 Sep 2021
136.98262199999937,14H 3M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50606,Mon,Sep,13,2021,NA,NA,NA,NA,46,52,58,13 Sep 2021
127.78084799999941,14H 3M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50615,Mon,Sep,13,2021,NA,NA,NA,NA,50,51,56,13 Sep 2021
117.35626799999943,14H 3M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50625,Mon,Sep,13,2021,NA,NA,NA,NA,46,48,56,13 Sep 2021
109.13764899999921,14H 3M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50633,Mon,Sep,13,2021,NA,NA,NA,NA,55,50,54,13 Sep 2021
99.81704999999938,14H 4M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50642,Mon,Sep,13,2021,NA,NA,NA,NA,47,47,50,13 Sep 2021
89.70877299999937,14H 4M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50652,Mon,Sep,13,2021,NA,NA,NA,NA,50,50,52,13 Sep 2021
80.47646899999948,14H 4M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50661,Mon,Sep,13,2021,NA,NA,NA,NA,45,50,55,13 Sep 2021
72.33052799999946,14H 4M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50669,Mon,Sep,13,2021,NA,NA,NA,NA,47,50,58,13 Sep 2021
61.982368999999416,14H 4M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50679,Mon,Sep,13,2021,NA,NA,NA,NA,50,48,52,13 Sep 2021
60.08712799999985,14H 4M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50688,Mon,Sep,13,2021,NA,NA,NA,NA,50,50,53,13 Sep 2021
60.207168,14H 4M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50697,Mon,Sep,13,2021,NA,NA,NA,NA,66,76,53,13 Sep 2021
60.164453999999985,14H 5M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50706,Mon,Sep,13,2021,NA,NA,NA,NA,75,87,55,13 Sep 2021
60.33685700000001,14H 5M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50715,Mon,Sep,13,2021,NA,NA,NA,NA,97,125,64,13 Sep 2021
60.426680999999974,14H 5M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50724,Mon,Sep,13,2021,NA,NA,NA,NA,116,135,58,13 Sep 2021
60.37565599999996,14H 5M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50732,Mon,Sep,13,2021,NA,NA,NA,NA,101,129,62,13 Sep 2021
60.303447999999804,14H 5M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50742,Mon,Sep,13,2021,NA,NA,NA,NA,470,532,539,13 Sep 2021
56.36716699999944,14H 5M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50751,Mon,Sep,13,2021,NA,NA,NA,NA,115,144,57,13 Sep 2021
47.00066499999927,14H 6M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50760,Mon,Sep,13,2021,NA,NA,NA,NA,104,128,57,13 Sep 2021
39.48503200000012,14H 6M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50769,Mon,Sep,13,2021,NA,NA,NA,NA,97,121,60,13 Sep 2021
39.72569700000003,14H 6M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50778,Mon,Sep,13,2021,NA,NA,NA,NA,152,197,62,13 Sep 2021
39.72437800000001,14H 6M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50787,Mon,Sep,13,2021,NA,NA,NA,NA,154,205,65,13 Sep 2021
39.68806700000002,14H 6M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50795,Mon,Sep,13,2021,NA,NA,NA,NA,174,229,69,13 Sep 2021
39.917336000000006,14H 6M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50805,Mon,Sep,13,2021,NA,NA,NA,NA,159,206,66,13 Sep 2021
39.80060599999993,14H 6M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50814,Mon,Sep,13,2021,NA,NA,NA,NA,158,201,66,13 Sep 2021
39.76995099999989,14H 7M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50823,Mon,Sep,13,2021,NA,NA,NA,NA,159,202,65,13 Sep 2021
39.49643099999981,14H 7M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50832,Mon,Sep,13,2021,NA,NA,NA,NA,165,215,65,13 Sep 2021
32.30215999999933,14H 7M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50841,Mon,Sep,13,2021,NA,NA,NA,NA,163,214,68,13 Sep 2021
23.33022699999935,14H 7M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50850,Mon,Sep,13,2021,NA,NA,NA,NA,157,200,64,13 Sep 2021
15.412351999999432,14H 7M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50858,Mon,Sep,13,2021,NA,NA,NA,NA,172,216,66,13 Sep 2021
7.9462899999996734,14H 7M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50868,Mon,Sep,13,2021,NA,NA,NA,NA,83,87,55,13 Sep 2021
5.028764999999977,14H 7M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50877,Mon,Sep,13,2021,NA,NA,NA,NA,68,71,53,13 Sep 2021
5.090529000000031,14H 8M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50886,Mon,Sep,13,2021,NA,NA,NA,NA,60,70,55,13 Sep 2021
5.27594000000009,14H 8M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50895,Mon,Sep,13,2021,NA,NA,NA,NA,52,62,51,13 Sep 2021
5.219848000000057,14H 8M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50904,Mon,Sep,13,2021,NA,NA,NA,NA,42,61,50,13 Sep 2021
5.0352029999999,14H 8M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50913,Mon,Sep,13,2021,NA,NA,NA,NA,54,60,56,13 Sep 2021
5.129596999999973,14H 8M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50922,Mon,Sep,13,2021,NA,NA,NA,NA,61,66,55,13 Sep 2021
5.238799999999872,14H 8M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50931,Mon,Sep,13,2021,NA,NA,NA,NA,57,54,47,13 Sep 2021
4.149036999999742,14H 9M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50940,Mon,Sep,13,2021,NA,NA,NA,NA,470,532,538,13 Sep 2021
1.1195219999999244,14H 9M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50949,Mon,Sep,13,2021,NA,NA,NA,NA,56,61,55,13 Sep 2021
0.056,14H 9M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50958,Mon,Sep,13,2021,NA,NA,NA,NA,56,55,52,13 Sep 2021
0.09973999999996158,14H 9M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50967,Mon,Sep,13,2021,NA,NA,NA,NA,56,8,166,13 Sep 2021
