pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
400.685,12H 23M 32.4789999999994S,13.6868,4.566363,2.4109,0.1876,1.8194444,13.667903,13.6275,38.6383,29.0824,3.6759,159.527,0,44612.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.358,12H 23M 33.4789999999994S,13.6868,4.566361,2.4093,0.1822,1.8198514,13.66927,13.6275,38.6384,29.0825,3.6725,159.376,0,44613.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.253,12H 23M 34.4789999999994S,13.6867,4.566355,2.4092,0.1828,1.8193936,13.668586,13.6274,38.6384,29.0825,3.6747,159.472,0,44614.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.443,12H 23M 35.4789999999994S,13.6868,4.56637,2.4089,0.1802,1.8192918,13.66927,13.6275,38.6384,29.0825,3.6741,159.447,0,44615.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.582,12H 23M 36.4789999999994S,13.687,4.566412,2.4091,0.178,1.8194953,13.670637,13.6277,38.6385,29.0826,3.6749,159.483,0,44616.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.389,12H 23M 37.4789999999994S,13.6876,4.566453,2.4086,0.1895,1.8195462,13.667903,13.6283,38.6384,29.0823,3.6718,159.347,0,44617.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.418,12H 23M 38.4789999999994S,13.6877,4.566489,2.4086,0.202,1.8192409,13.669954,13.6284,38.6386,29.0825,3.677,159.576,0,44618.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.622,12H 23M 39.4789999999994S,13.6878,4.566489,2.4098,0.2038,1.8195462,13.673372,13.6285,38.6385,29.0824,3.6785,159.638,0,44619.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.592,12H 23M 40.4789999999994S,13.6876,4.566486,2.4098,0.1904,1.8195462,13.667903,13.6283,38.6386,29.0825,3.6746,159.472,0,44620.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.465,12H 23M 41.4789999999994S,13.6873,4.566439,2.4089,0.1868,1.8196479,13.669954,13.628,38.6385,29.0825,3.671,159.315,0,44621.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.385,12H 23M 42.4789999999994S,13.6871,4.56642,2.4081,0.1718,1.8192918,13.669954,13.6278,38.6386,29.0826,3.6727,159.386,0,44622.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.416,12H 23M 43.4789999999994S,13.6873,4.566436,2.4089,0.186,1.8192918,13.676791,13.628,38.6386,29.0826,3.6785,159.637,0,44623.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.42,12H 23M 44.4789999999994S,13.6872,4.566446,2.4099,0.2043,1.8196479,13.676107,13.628,38.6387,29.0826,3.6767,159.561,0,44624.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.49,12H 23M 45.4789999999994S,13.6872,4.566432,2.4088,0.2014,1.8196479,13.67474,13.6279,38.6385,29.0825,3.6703,159.283,0,44625.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.55,12H 23M 46.4789999999994S,13.6872,4.566427,2.4083,0.204,1.8195462,13.675423,13.6279,38.6385,29.0825,3.6727,159.389,0,44626.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.464,12H 23M 47.4789999999994S,13.6871,4.566422,2.4084,0.2035,1.819597,13.673372,13.6278,38.6386,29.0826,3.6751,159.49,0,44627.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.433,12H 23M 48.4789999999994S,13.687,4.566416,2.4092,0.2011,1.8199532,13.674056,13.6278,38.6386,29.0826,3.6786,159.643,0,44628.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.58,12H 23M 49.4789999999994S,13.6872,4.566415,2.4101,0.1999,1.8198514,13.676107,13.6279,38.6383,29.0824,3.6797,159.69,0,44629.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.578,12H 23M 50.4789999999994S,13.687,4.566415,2.4107,0.1925,1.8195462,13.672005,13.6277,38.6385,29.0825,3.679,159.659,0,44630.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.451,12H 23M 51.4789999999994S,13.6871,4.566411,2.4102,0.1836,1.8193427,13.668586,13.6278,38.6385,29.0825,3.6742,159.453,0,44631.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.288,12H 23M 52.4789999999994S,13.6871,4.566416,2.4096,0.1826,1.819597,13.672005,13.6278,38.6386,29.0826,3.673,159.401,0,44632.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.401,12H 23M 53.4789999999994S,13.6872,4.566418,2.4083,0.1911,1.8193936,13.673372,13.6279,38.6385,29.0825,3.6684,159.202,0,44633.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.518,12H 23M 54.4789999999994S,13.6874,4.566449,2.4072,0.1889,1.8194953,13.676107,13.6281,38.6385,29.0825,3.6675,159.16,0,44634.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.568,12H 23M 55.4789999999994S,13.6872,4.566422,2.4066,0.1822,1.8193936,13.670637,13.6279,38.6384,29.0825,3.6691,159.231,0,44635.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.597,12H 23M 56.4789999999994S,13.6867,4.566368,2.4066,0.1926,1.8196988,13.674056,13.6274,38.6384,29.0826,3.6713,159.326,0,44636.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.474,12H 23M 57.4789999999994S,13.687,4.566403,2.4074,0.1985,1.8196988,13.668586,13.6277,38.6385,29.0825,3.6742,159.452,0,44637.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.483,12H 23M 58.4789999999994S,13.6869,4.566383,2.4082,0.1955,1.8196479,13.667903,13.6276,38.6384,29.0825,3.676,159.531,0,44638.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.38,12H 23M 59.4789999999994S,13.687,4.566405,2.409,0.2012,1.8196988,13.669954,13.6277,38.6385,29.0825,3.6756,159.513,0,44639.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.313,12H 24M 0.47899999999936S,13.6873,4.566421,2.4087,0.2064,1.8192918,13.672005,13.628,38.6384,29.0824,3.6753,159.499,0,44640.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.611,12H 24M 1.47899999999936S,13.6868,4.566378,2.4099,0.1879,1.8196479,13.672005,13.6275,38.6384,29.0825,3.6803,159.718,0,44641.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.642,12H 24M 2.47899999999936S,13.687,4.566401,2.4105,0.2047,1.8199023,13.667219,13.6277,38.6384,29.0825,3.6778,159.611,0,44642.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.446,12H 24M 3.47899999999936S,13.6871,4.566407,2.4096,0.2078,1.8195971,13.666535,13.6278,38.6385,29.0825,3.6737,159.432,0,44643.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.337,12H 24M 4.47899999999936S,13.6869,4.566382,2.4101,0.1978,1.8194444,13.668586,13.6276,38.6385,29.0826,3.6812,159.757,0,44644.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.393,12H 24M 5.47899999999936S,13.687,4.566403,2.4109,0.1937,1.8193936,13.670637,13.6277,38.6385,29.0826,3.6778,159.608,0,44645.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.584,12H 24M 6.47899999999936S,13.6868,4.566383,2.4099,0.2054,1.8194953,13.671321,13.6275,38.6385,29.0826,3.6709,159.311,0,44646.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.603,12H 24M 7.47899999999936S,13.6868,4.566374,2.4084,0.2008,1.8194953,13.670637,13.6275,38.6384,29.0825,3.6731,159.404,0,44647.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.474,12H 24M 8.47899999999936S,13.687,4.566404,2.4094,0.194,1.8194953,13.66927,13.6277,38.6385,29.0825,3.6783,159.631,0,44648.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.431,12H 24M 9.47899999999936S,13.687,4.566418,2.4096,0.1811,1.8192918,13.669954,13.6277,38.6386,29.0826,3.6779,159.614,0,44649.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.449,12H 24M 10.4789999999994S,13.6871,4.566417,2.4107,0.187,1.8195971,13.676107,13.6278,38.6386,29.0825,3.6793,159.674,0,44650.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.283,12H 24M 11.4789999999994S,13.6875,4.566454,2.4099,0.2046,1.8194953,13.668586,13.6282,38.6386,29.0825,3.6743,159.457,0,44651.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.015,12H 24M 12.4789999999994S,13.6878,4.566471,2.41,0.2063,1.8196479,13.669954,13.6286,38.6386,29.0824,3.6777,159.605,0,44652.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
399.86,12H 24M 13.4789999999994S,13.6877,4.566474,2.4101,0.2008,1.8194444,13.670637,13.6285,38.6388,29.0826,3.6757,159.518,0,44653.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
399.889,12H 24M 14.4789999999994S,13.6877,4.566464,2.41,0.2,1.8200041,13.675423,13.6285,38.6386,29.0824,3.6814,159.763,0,44654.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
399.767,12H 24M 15.4789999999994S,13.6878,4.566465,2.4121,0.1925,1.8196988,13.670637,13.6286,38.6386,29.0824,3.6839,159.874,0,44655.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
399.316,12H 24M 16.4789999999994S,13.6886,4.566537,2.4115,0.2045,1.8195971,13.667903,13.6295,38.6386,29.0823,3.6736,159.425,0,44656.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
398.804,12H 24M 17.4789999999994S,13.6888,4.566539,2.4097,0.2014,1.8193936,13.67474,13.6297,38.6387,29.0823,3.6734,159.418,0,44657.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
398.53,12H 24M 18.4789999999994S,13.6887,4.566536,2.4104,0.1923,1.8197497,13.677474,13.6297,38.6389,29.0825,3.6793,159.672,0,44658.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
398.324,12H 24M 19.4789999999994S,13.6888,4.566526,2.4108,0.1936,1.8194953,13.678158,13.6298,38.6388,29.0823,3.6784,159.636,0,44659.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
397.892,12H 24M 20.4789999999994S,13.6888,4.566508,2.4113,0.1842,1.8195462,13.673372,13.6299,38.6388,29.0823,3.6785,159.64,0,44660.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
397.422,12H 24M 21.4789999999994S,13.6896,4.566585,2.411,0.1862,1.8195462,13.670637,13.6307,38.639,29.0822,3.677,159.572,0,44661.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
396.856,12H 24M 22.4789999999994S,13.6902,4.566624,2.4112,0.1928,1.8194953,13.673372,13.6315,38.6389,29.0821,3.6781,159.62,0,44662.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
396.16,12H 24M 23.4789999999994S,13.6903,4.566613,2.4112,0.1918,1.8198006,13.672689,13.6317,38.639,29.0821,3.6753,159.502,0,44663.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
395.444,12H 24M 24.4789999999994S,13.6905,4.566596,2.4103,0.178,1.8192918,13.678842,13.6319,38.6391,29.0821,3.6738,159.433,0,44664.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
394.973,12H 24M 25.4789999999994S,13.6902,4.566557,2.4106,0.183,1.8195462,13.679526,13.6317,38.6391,29.0822,3.6785,159.638,0,44665.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
394.652,12H 24M 26.4789999999994S,13.6901,4.566526,2.4122,0.1835,1.8194953,13.67474,13.6317,38.6391,29.0822,3.684,159.878,0,44666.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
394.011,12H 24M 27.4789999999994S,13.6911,4.566598,2.4134,0.1809,1.8195462,13.672689,13.6327,38.6391,29.0819,3.6847,159.908,0,44667.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
393.136,12H 24M 28.4789999999994S,13.6916,4.566625,2.4144,0.1981,1.8197497,13.67474,13.6334,38.6392,29.0819,3.6825,159.812,0,44668.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
392.049,12H 24M 29.4789999999994S,13.6918,4.566606,2.4138,0.1966,1.8193936,13.673372,13.6338,38.6393,29.0819,3.6778,159.607,0,44669.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
391.074,12H 24M 30.4789999999994S,13.6931,4.566724,2.4126,0.1938,1.8194953,13.676107,13.6352,38.6396,29.0818,3.6727,159.388,0,44670.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
390.45,12H 24M 31.4789999999994S,13.6933,4.566738,2.4114,0.1933,1.8195462,13.680209,13.6355,38.6398,29.0819,3.6719,159.355,0,44671.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
389.907,12H 24M 32.4789999999994S,13.6928,4.56665,2.4117,0.1791,1.8192918,13.680893,13.635,38.6397,29.0819,3.681,159.749,0,44672.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
389.067,12H 24M 33.4789999999994S,13.698,4.567239,2.414,0.1793,1.8191392,13.680209,13.6404,38.6404,29.0813,3.6843,159.891,0,44673.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
388.074,12H 24M 34.4789999999994S,13.6966,4.567038,2.4145,0.1811,1.8193936,13.678158,13.6391,38.6404,29.0816,3.6795,159.681,0,44674.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
387.095,12H 24M 35.4789999999994S,13.7008,4.567537,2.4143,0.179,1.8192918,13.680209,13.6435,38.6413,29.0813,3.6782,159.626,0,44675.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
386.415,12H 24M 36.4789999999994S,13.702,4.567652,2.4143,0.1768,1.8190883,13.681577,13.6448,38.6415,29.0812,3.6777,159.605,0,44676.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
385.911,12H 24M 37.4789999999994S,13.7009,4.567493,2.414,0.1866,1.8192409,13.680893,13.6438,38.6413,29.0813,3.6774,159.591,0,44677.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
385.034,12H 24M 38.4789999999994S,13.7041,4.567843,2.4143,0.1766,1.8192409,13.681577,13.647,38.6419,29.081,3.6781,159.622,0,44678.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
384.013,12H 24M 39.4789999999994S,13.7023,4.567577,2.4147,0.1797,1.8195462,13.681577,13.6454,38.6416,29.0811,3.6787,159.647,0,44679.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
383.323,12H 24M 40.4789999999994S,13.7013,4.56747,2.4143,0.2014,1.8194444,13.683628,13.6445,38.6419,29.0816,3.6736,159.427,0,44680.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
382.697,12H 24M 41.4789999999994S,13.7046,4.567838,2.4133,0.2028,1.8190883,13.683628,13.6479,38.6423,29.0812,3.6715,159.335,0,44681.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
381.951,12H 24M 42.4789999999994S,13.7083,4.568253,2.4129,0.2049,1.8192409,13.682944,13.6517,38.6429,29.0808,3.6734,159.418,0,44682.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
381.006,12H 24M 43.4789999999994S,13.7092,4.568323,2.4138,0.1996,1.8192918,13.683628,13.6528,38.643,29.0807,3.6779,159.614,0,44683.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
380.148,12H 24M 44.4789999999994S,13.7089,4.568252,2.4148,0.2036,1.8190883,13.684311,13.6526,38.6431,29.0808,3.6776,159.6,0,44684.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
379.518,12H 24M 45.4789999999994S,13.7118,4.568636,2.415,0.2032,1.8191901,13.696617,13.6556,38.6441,29.0809,3.6754,159.507,0,44685.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
378.77,12H 24M 46.4789999999994S,13.7167,4.569204,2.4147,0.1971,1.8191901,13.696617,13.6606,38.6448,29.0804,3.6726,159.384,0,44686.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
378.037,12H 24M 47.4789999999994S,13.7184,4.569368,2.4142,0.1816,1.8194444,13.696617,13.6623,38.6451,29.0802,3.6725,159.379,0,44687.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
377.197,12H 24M 48.4789999999994S,13.7171,4.569169,2.4148,0.1805,1.8193936,13.691148,13.6612,38.6448,29.0803,3.6764,159.549,0,44688.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
376.196,12H 24M 49.4789999999994S,13.7178,4.569208,2.4153,0.1862,1.8192918,13.68773,13.662,38.6449,29.0802,3.6753,159.503,0,44689.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
375.358,12H 24M 50.4789999999994S,13.719,4.569355,2.4156,0.1882,1.8189357,13.697301,13.6634,38.6455,29.0803,3.6717,159.342,0,44690.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
374.87,12H 24M 51.4789999999994S,13.7201,4.56946,2.4137,0.1876,1.8189866,13.699352,13.6645,38.6456,29.0802,3.6668,159.131,0,44691.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
374.309,12H 24M 52.4789999999994S,13.7209,4.569527,2.4144,0.1816,1.8190883,13.704821,13.6654,38.6457,29.0801,3.6742,159.454,0,44692.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
373.481,12H 24M 53.4789999999994S,13.7239,4.569803,2.415,0.1883,1.8191392,13.699352,13.6685,38.6457,29.0794,3.6747,159.476,0,44693.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
372.429,12H 24M 54.4789999999994S,13.7228,4.569638,2.416,0.2011,1.81919,13.697985,13.6676,38.6457,29.0795,3.6745,159.463,0,44694.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
371.441,12H 24M 55.4789999999994S,13.7243,4.569782,2.4155,0.1995,1.8190883,13.698668,13.6693,38.6459,29.0794,3.6718,159.348,0,44695.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
370.903,12H 24M 56.4789999999994S,13.7249,4.56986,2.4162,0.1997,1.8188848,13.705504,13.6699,38.6463,29.0796,3.6761,159.534,0,44696.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
370.552,12H 24M 57.4789999999994S,13.7238,4.569678,2.4172,0.1832,1.8188339,13.704137,13.6689,38.6459,29.0794,3.6808,159.74,0,44697.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
369.684,12H 24M 58.4789999999994S,13.7258,4.569899,2.4189,0.1887,1.8190374,13.704137,13.6711,38.6463,29.0793,3.68,159.705,0,44698.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
368.693,12H 24M 59.4789999999994S,13.7262,4.56989,2.4183,0.1886,1.8189866,13.703454,13.6716,38.6463,29.0792,3.6741,159.45,0,44699.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
367.807,12H 25M 0.47899999999936S,13.7286,4.570166,2.4184,0.1895,1.8190374,13.706872,13.6741,38.6468,29.0791,3.6788,159.651,0,44700.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
366.961,12H 25M 1.47899999999936S,13.73,4.57028,2.4191,0.178,1.818783,13.71029,13.6756,38.647,29.0788,3.6741,159.447,0,44701.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
366.443,12H 25M 2.47899999999936S,13.7297,4.570229,2.4172,0.1775,1.8188339,13.712341,13.6754,38.647,29.0789,3.6689,159.222,0,44702.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
365.876,12H 25M 3.47899999999936S,13.7291,4.570106,2.4173,0.1918,1.8185287,13.712341,13.6748,38.6467,29.0788,3.6732,159.412,0,44703.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
365.009,12H 25M 4.47899999999936S,13.7298,4.570145,2.4176,0.1842,1.8187831,13.708923,13.6757,38.6467,29.0787,3.6772,159.585,0,44704.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
364.08,12H 25M 5.47899999999936S,13.7283,4.569902,2.4195,0.1666,1.8189357,13.709606,13.6743,38.6464,29.0786,3.6818,159.784,0,44705.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
363.264,12H 25M 6.47899999999936S,13.7265,4.569587,2.4203,0.1846,1.8188848,13.706188,13.6727,38.6455,29.0783,3.6799,159.702,0,44706.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
362.523,12H 25M 7.47899999999936S,13.726,4.56947,2.421,0.1961,1.8185287,13.707555,13.6723,38.6452,29.0782,3.6801,159.708,0,44707.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
361.939,12H 25M 8.47899999999936S,13.7259,4.56942,2.4202,0.2034,1.8184269,13.709606,13.6723,38.6452,29.0782,3.6744,159.46,0,44708.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
361.171,12H 25M 9.47899999999936S,13.7259,4.569376,2.4203,0.1979,1.8182234,13.706188,13.6724,38.645,29.078,3.6805,159.726,0,44709.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
360.195,12H 25M 10.4789999999994S,13.7258,4.569313,2.4218,0.1859,1.8182234,13.707555,13.6724,38.645,29.0781,3.6847,159.909,0,44710.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
359.43,12H 25M 11.4789999999994S,13.7256,4.569269,2.4231,0.1744,1.8180199,13.707555,13.6723,38.6451,29.0781,3.6861,159.968,0,44711.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
358.803,12H 25M 12.4789999999994S,13.7256,4.569246,2.4237,0.1756,1.8179182,13.708239,13.6724,38.6452,29.0782,3.683,159.835,0,44712.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
358.117,12H 25M 13.4789999999994S,13.7277,4.569454,2.4233,0.1896,1.8177656,13.708923,13.6746,38.6454,29.0779,3.6764,159.547,0,44713.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
357.337,12H 25M 14.4789999999994S,13.7297,4.569676,2.4207,0.1904,1.8179691,13.709606,13.6767,38.6458,29.0777,3.6705,159.294,0,44714.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
356.421,12H 25M 15.4789999999994S,13.7297,4.569613,2.4209,0.1862,1.8179691,13.708923,13.6769,38.6456,29.0775,3.6795,159.684,0,44715.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
355.524,12H 25M 16.4789999999994S,13.7295,4.569537,2.4224,0.1842,1.8177147,13.712341,13.6768,38.6455,29.0774,3.6835,159.859,0,44716.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
354.858,12H 25M 17.4789999999994S,13.7293,4.569456,2.4236,0.193,1.8174603,13.712341,13.6768,38.6452,29.0772,3.6855,159.944,0,44717.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
354.262,12H 25M 18.4789999999994S,13.729,4.569369,2.4252,0.2078,1.8176129,13.711657,13.6765,38.6449,29.0771,3.6887,160.084,0,44718.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
353.59,12H 25M 19.4789999999994S,13.7292,4.56934,2.4261,0.2081,1.8170533,13.711657,13.6769,38.6447,29.0768,3.6857,159.953,0,44719.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
352.811,12H 25M 20.4789999999994S,13.7292,4.569285,2.4258,0.1894,1.8171551,13.711657,13.6769,38.6446,29.0768,3.6864,159.984,0,44720.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
351.874,12H 25M 21.4789999999994S,13.7286,4.569181,2.4273,0.1968,1.8170024,13.710974,13.6764,38.6447,29.0769,3.692,160.227,0,44721.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
351.061,12H 25M 22.4789999999994S,13.729,4.569185,2.4281,0.1896,1.8170533,13.710974,13.677,38.6447,29.0768,3.6885,160.074,0,44722.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
350.509,12H 25M 23.4789999999994S,13.7289,4.569167,2.4277,0.1883,1.8165954,13.713708,13.677,38.6448,29.0768,3.6867,159.995,0,44723.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
349.844,12H 25M 24.4789999999994S,13.7296,4.56921,2.4279,0.1887,1.8166972,13.713708,13.6778,38.6448,29.0767,3.6895,160.116,0,44724.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
