pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,echo3x,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
35.39094699999956,13H 51M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49904,Fri,Apr,09,2021,135,172,56,534,107,144,65,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.47443799999928,13H 51M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49905,Fri,Apr,09,2021,134,172,56,534,101,142,67,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
33.34514399999927,13H 51M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49906,Fri,Apr,09,2021,138,171,56,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
32.35346099999945,13H 51M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49907,Fri,Apr,09,2021,135,174,56,534,105,144,67,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
31.08053299999973,13H 51M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49909,Fri,Apr,09,2021,135,171,57,534,106,146,67,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.762421999999862,13H 51M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49910,Fri,Apr,09,2021,135,173,55,534,106,149,68,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.534001999999848,13H 51M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49911,Fri,Apr,09,2021,134,172,56,534,103,146,67,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.29912799999985,13H 51M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49912,Fri,Apr,09,2021,130,173,55,535,104,144,64,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.08171599999987,13H 51M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49913,Fri,Apr,09,2021,130,173,55,534,105,140,66,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.078822000000116,13H 51M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49914,Fri,Apr,09,2021,129,173,56,534,100,136,64,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.269679000000128,13H 51M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49915,Fri,Apr,09,2021,135,179,NA,NA,97,141,65,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.25246399999986,13H 51M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49916,Fri,Apr,09,2021,133,182,56,535,104,142,65,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.218855000000165,13H 51M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49918,Fri,Apr,09,2021,138,381,56,534,116,150,66,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.38789000000006,13H 51M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49919,Fri,Apr,09,2021,139,173,56,534,115,149,66,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.30804399999985,13H 52M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49920,Fri,Apr,09,2021,145,172,56,534,112,143,66,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.083505999999865,13H 52M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49921,Fri,Apr,09,2021,143,171,56,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.0591500000001,13H 52M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49922,Fri,Apr,09,2021,135,174,56,534,113,146,62,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.27792200000018,13H 52M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49923,Fri,Apr,09,2021,137,175,55,534,109,144,64,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.394243999999976,13H 52M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49924,Fri,Apr,09,2021,136,174,55,534,110,143,68,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.233203999999823,13H 52M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49925,Fri,Apr,09,2021,135,174,55,534,110,143,65,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.262494000000135,13H 52M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49927,Fri,Apr,09,2021,136,174,57,535,109,142,67,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.262883999999875,13H 52M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49928,Fri,Apr,09,2021,136,243,57,534,107,142,67,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.124193999999946,13H 52M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49929,Fri,Apr,09,2021,135,173,57,534,110,140,66,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.233569000000184,13H 52M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49930,Fri,Apr,09,2021,133,175,56,535,114,142,62,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.398571000000032,13H 52M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49931,Fri,Apr,09,2021,136,174,56,535,114,143,60,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.29327099999984,13H 52M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49932,Fri,Apr,09,2021,138,177,56,534,111,141,61,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.131798999999948,13H 52M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49933,Fri,Apr,09,2021,135,175,56,534,110,142,64,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.18886400000012,13H 52M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49934,Fri,Apr,09,2021,136,177,55,534,108,146,66,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.205925999999874,13H 52M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49936,Fri,Apr,09,2021,132,176,56,535,108,143,70,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.173436000000073,13H 52M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49937,Fri,Apr,09,2021,132,176,55,535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.354561000000153,13H 52M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49938,Fri,Apr,09,2021,133,174,56,534,108,144,66,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.374135999999883,13H 52M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49939,Fri,Apr,09,2021,130,173,56,534,111,140,65,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.17711099999987,13H 52M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49940,Fri,Apr,09,2021,700,460,534,NA,108,141,65,542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.134831000000073,13H 52M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49941,Fri,Apr,09,2021,130,192,55,534,109,140,64,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.222386000000043,13H 52M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49942,Fri,Apr,09,2021,132,171,57,534,109,143,62,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.26910900000002,13H 52M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49943,Fri,Apr,09,2021,131,174,56,534,110,140,66,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.411437999999922,13H 52M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49945,Fri,Apr,09,2021,130,172,57,534,113,138,64,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.16648199999977,13H 52M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49946,Fri,Apr,09,2021,132,176,56,534,110,142,64,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
29.96269799999996,13H 52M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49947,Fri,Apr,09,2021,130,177,56,535,108,143,64,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.069502000000167,13H 52M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49948,Fri,Apr,09,2021,129,177,55,534,111,142,62,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.069502000000167,13H 52M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49948,Fri,Apr,09,2021,111,142,62,541,111,142,62,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.453416000000317,13H 52M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49949,Fri,Apr,09,2021,132,183,55,534,116,145,65,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.691,13H 52M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49950,Fri,Apr,09,2021,132,177,55,534,114,142,60,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.313795999999535,13H 52M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49951,Fri,Apr,09,2021,133,176,56,534,113,142,65,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
29.7226509999997,13H 52M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49952,Fri,Apr,09,2021,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.40571600000051,13H 52M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49954,Fri,Apr,09,2021,132,177,55,534,112,142,63,542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.660396999999843,13H 52M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49955,Fri,Apr,09,2021,131,173,56,534,108,141,69,542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.2975669999997,13H 52M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49956,Fri,Apr,09,2021,131,176,56,534,108,139,70,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.05380699999998,13H 52M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49957,Fri,Apr,09,2021,132,191,56,534,108,142,65,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.145326000000132,13H 52M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49958,Fri,Apr,09,2021,129,177,57,534,108,139,66,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.246605000000002,13H 52M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49959,Fri,Apr,09,2021,129,175,57,534,108,141,61,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.206798999999947,13H 52M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49960,Fri,Apr,09,2021,129,175,56,534,111,141,63,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.21853700000006,13H 52M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49961,Fri,Apr,09,2021,131,175,56,534,113,141,65,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.323831999999996,13H 52M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49963,Fri,Apr,09,2021,128,174,56,534,108,142,62,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.292386999999966,13H 52M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49964,Fri,Apr,09,2021,131,174,56,534,112,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.21177399999993,13H 52M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49965,Fri,Apr,09,2021,133,175,56,534,113,146,62,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.200596000000047,13H 52M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49966,Fri,Apr,09,2021,134,180,55,534,111,143,63,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.329738000000113,13H 52M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49967,Fri,Apr,09,2021,135,176,57,534,113,144,65,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.31861499999988,13H 52M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49968,Fri,Apr,09,2021,135,178,57,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.112253999999858,13H 52M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49969,Fri,Apr,09,2021,138,178,57,534,114,145,64,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
30.070688000000082,13H 52M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49970,Fri,Apr,09,2021,135,179,56,534,114,142,68,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
29.898204999999745,13H 52M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49972,Fri,Apr,09,2021,134,182,57,534,114,146,66,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
29.298972999999496,13H 52M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49973,Fri,Apr,09,2021,137,180,56,534,114,145,66,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
28.270228999999198,13H 52M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49974,Fri,Apr,09,2021,131,175,55,534,111,144,66,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
27.09164799999929,13H 52M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49975,Fri,Apr,09,2021,131,181,56,534,110,142,65,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
26.11927599999946,13H 52M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49976,Fri,Apr,09,2021,130,177,56,534,107,142,66,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
25.310703999999504,13H 52M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49977,Fri,Apr,09,2021,130,174,55,534,106,138,62,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
24.404453999999344,13H 52M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49978,Fri,Apr,09,2021,127,175,56,534,107,138,65,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
23.218506999999146,13H 52M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49979,Fri,Apr,09,2021,127,173,55,534,107,138,63,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
21.11944999999965,13H 53M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49981,Fri,Apr,09,2021,126,177,57,534,105,134,65,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
20.693968999999804,13H 53M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49982,Fri,Apr,09,2021,125,177,57,534,106,135,63,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
20.34806199999976,13H 53M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49983,Fri,Apr,09,2021,125,176,56,534,103,131,63,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
20.10239599999992,13H 53M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49984,Fri,Apr,09,2021,124,176,56,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
19.998193999999945,13H 53M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49985,Fri,Apr,09,2021,125,181,55,534,106,137,65,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
19.919487999999955,13H 53M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49986,Fri,Apr,09,2021,124,176,56,534,106,138,63,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
19.922512000000047,13H 53M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49987,Fri,Apr,09,2021,124,191,56,534,105,135,65,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
20.050259000000114,13H 53M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49988,Fri,Apr,09,2021,129,177,58,534,106,134,64,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
19.974698999999884,13H 53M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49990,Fri,Apr,09,2021,128,178,55,535,107,143,70,542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
19.93593200000006,13H 53M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49991,Fri,Apr,09,2021,131,178,55,534,109,143,67,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
20.049293000000084,13H 53M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49992,Fri,Apr,09,2021,133,177,58,534,107,143,71,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
20.083302999999965,13H 53M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49993,Fri,Apr,09,2021,131,182,54,534,108,141,67,542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
20.02265599999996,13H 53M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49994,Fri,Apr,09,2021,128,179,55,534,105,139,69,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
19.952924999999954,13H 53M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49995,Fri,Apr,09,2021,123,175,57,534,104,138,71,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
19.906579999999988,13H 53M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49996,Fri,Apr,09,2021,122,179,55,534,106,138,69,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
20.244672000000023,13H 53M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49998,Fri,Apr,09,2021,119,181,55,534,102,133,68,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
19.978659999999653,13H 53M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49999,Fri,Apr,09,2021,124,175,56,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
19.687697999999962,13H 53M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50000,Fri,Apr,09,2021,123,174,56,534,100,130,65,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
19.971642000000386,13H 53M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50001,Fri,Apr,09,2021,122,NA,NA,NA,102,126,64,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
20.297512000000047,13H 53M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50002,Fri,Apr,09,2021,124,183,57,534,103,127,64,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
20.08035699999969,13H 53M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50003,Fri,Apr,09,2021,128,226,57,534,99,129,62,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
