pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
10.769,17H 35M 6.47899999999936S,15.8704,4.736327,3.0975,0.3887,1.4821937,15.746121,15.8687,38.2286,28.2645,4.7453,206.098,0,63306.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
10.522,17H 35M 7.47899999999936S,15.8994,4.739019,3.1004,0.3816,1.4827025,15.746801,15.8977,38.2251,28.2549,4.7502,206.315,0,63307.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
10.436,17H 35M 8.47899999999936S,15.9408,4.742518,3.1021,0.3926,1.4828042,15.762431,15.9391,38.2167,28.2388,4.7396,205.86,0,63308.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
9.74,17H 35M 9.47899999999936S,15.951,4.744918,3.0986,0.3984,1.481278,15.820191,15.9495,38.2289,28.2458,4.7252,205.229,0,63309.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
8.512,17H 35M 10.4789999999994S,16.0079,4.750246,3.0959,0.3989,1.4802605,15.889498,16.0065,38.2226,28.2276,4.7194,204.983,0,63310.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
7.84,17H 35M 11.4789999999994S,15.9992,4.749038,3.0969,0.4109,1.4818376,15.89901,15.9979,38.2204,28.2279,4.7316,205.513,0,63311.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
8.006,17H 35M 12.4789999999994S,15.9877,4.747743,3.0995,0.414,1.482906,15.894933,15.9864,38.2197,28.23,4.7348,205.653,0,63312.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
8.206,17H 35M 13.4789999999994S,15.9819,4.747774,3.0998,0.4169,1.4830077,15.885421,15.9806,38.2255,28.2359,4.731,205.486,0,63313.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
7.789,17H 35M 14.4789999999994S,16.0317,4.752822,3.098,0.4202,1.4823464,15.89901,16.0304,38.2232,28.2224,4.7191,204.972,0,63314.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
7.102,17H 35M 15.4789999999994S,16.0577,4.755333,3.0967,0.4239,1.4819394,15.92143,16.0565,38.2211,28.2147,4.7165,204.857,0,63315.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
6.319,17H 35M 16.4789999999994S,16.0791,4.757467,3.096,0.4066,1.4820411,15.93298,16.0781,38.22,28.2088,4.711,204.621,0,63316.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.669,17H 35M 17.4789999999994S,16.0857,4.758052,3.0935,0.3974,1.4822955,15.938415000000001,16.0848,38.2192,28.2065,4.7049,204.359,0,63317.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.654,17H 35M 18.4789999999994S,16.0775,4.757179,3.0934,0.3985,1.4827534,15.945888,16.0766,38.2192,28.2085,4.7113,204.632,0,63318.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
6.234,17H 35M 19.4789999999994S,16.0746,4.756908,3.0945,0.3961,1.4822955,15.970345,16.0736,38.2194,28.2094,4.7144,204.768,0,63319.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
6.178,17H 35M 20.4789999999994S,16.0633,4.755674,3.0943,0.3838,1.4827534,15.971025,16.0623,38.2192,28.2118,4.7088,204.527,0,63320.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.454,17H 35M 21.4789999999994S,16.0772,4.757204,3.0921,0.3887,1.4822955,15.977139,16.0764,38.2198,28.209,4.7056,204.387,0,63321.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.112,17H 35M 22.4789999999994S,16.0816,4.757479,3.0934,0.4034,1.4819394,15.991404,16.0808,38.2182,28.2067,4.7127,204.695,0,63322.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.381,17H 35M 23.4789999999994S,16.0821,4.757594,3.0944,0.4162,1.4827025,15.988687,16.0813,38.2186,28.2069,4.7131,204.711,0,63323.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.862,17H 35M 24.4789999999994S,16.083,4.757688,3.0949,0.4054,1.482499,16.006349,16.082,38.2185,28.2066,4.7099,204.572,0,63324.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
6.065,17H 35M 25.4789999999994S,16.0802,4.757349,3.0932,0.3985,1.4824481,16.024691,16.0792,38.218,28.207,4.7083,204.505,0,63325.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.826,17H 35M 26.4789999999994S,16.0831,4.757748,3.0938,0.4025,1.4821937,16.003632,16.0822,38.2189,28.2069,4.7121,204.667,0,63326.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.532,17H 35M 27.4789999999994S,16.087,4.758067,3.0952,0.4078,1.482499,16.003632,16.0861,38.2181,28.2054,4.7179,204.923,0,63327.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.394,17H 35M 28.4789999999994S,16.0837,4.757686,3.0976,0.4107,1.4826007,16.006349,16.0828,38.218,28.2061,4.722,205.1,0,63328.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.656,17H 35M 29.4789999999994S,16.0855,4.757926,3.0991,0.4161,1.4826516,16.013822,16.0846,38.2183,28.2059,4.7221,205.104,0,63329.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.945,17H 35M 30.4789999999994S,16.0874,4.758105,3.0989,0.4053,1.482092,16.026049,16.0864,38.2179,28.2051,4.7168,204.872,0,63330.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.772,17H 35M 31.4789999999994S,16.0868,4.758036,3.0971,0.4033,1.4819902,16.032163,16.0859,38.218,28.2053,4.7132,204.719,0,63331.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.473,17H 35M 32.4789999999994S,16.0869,4.758056,3.0969,0.4122,1.4820411,16.021973,16.086,38.2181,28.2054,4.7143,204.765,0,63332.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.52,17H 35M 33.4789999999994S,16.0868,4.758035,3.0959,0.4025,1.4825499,16.032163,16.0859,38.218,28.2054,4.7113,204.634,0,63333.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.927,17H 35M 34.4789999999994S,16.0815,4.757438,3.0954,0.4054,1.4822955,16.037597,16.0806,38.2176,28.2063,4.7115,204.644,0,63334.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
6.013,17H 35M 35.4789999999994S,16.0808,4.757481,3.0947,0.3895,1.4826516,16.036918,16.0798,38.2186,28.2073,4.7135,204.731,0,63335.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.568,17H 35M 36.4789999999994S,16.0856,4.757929,3.0958,0.3953,1.4823464,16.048465,16.0847,38.2182,28.2058,4.713,204.71,0,63336.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.372,17H 35M 37.4789999999994S,16.0856,4.757918,3.0946,0.4116,1.4824481,16.041672,16.0847,38.2182,28.2058,4.7097,204.567,0,63337.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.654,17H 35M 38.4789999999994S,16.0831,4.757638,3.0948,0.4168,1.4823972,16.047106,16.0822,38.218,28.2063,4.7116,204.649,0,63338.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.762,17H 35M 39.4789999999994S,16.0807,4.757455,3.0944,0.4212,1.482499,16.041672,16.0798,38.2186,28.2073,4.7124,204.685,0,63339.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.724,17H 35M 40.4789999999994S,16.079,4.757203,3.0953,0.4099,1.4823972,16.035559,16.0781,38.218,28.2072,4.7154,204.814,0,63340.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.737,17H 35M 41.4789999999994S,16.0763,4.75705,3.0962,0.4033,1.4824481,16.030804,16.0754,38.2192,28.2088,4.7158,204.828,0,63341.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.739,17H 35M 42.4789999999994S,16.0744,4.756726,3.0957,0.4017,1.4826516,16.035559,16.0735,38.2182,28.2084,4.714,204.751,0,63342.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.701,17H 35M 43.4789999999994S,16.0694,4.756291,3.0959,0.4106,1.4823464,16.033521,16.0685,38.219,28.2102,4.7188,204.961,0,63343.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.618,17H 35M 44.4789999999994S,16.0729,4.756597,3.0982,0.4144,1.4823972,16.032842,16.072,38.2185,28.209,4.7233,205.154,0,63344.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.652,17H 35M 45.4789999999994S,16.0773,4.75706,3.0985,0.4038,1.4823972,16.02537,16.0764,38.2184,28.2079,4.7179,204.919,0,63345.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.778,17H 35M 46.4789999999994S,16.0744,4.756765,3.0974,0.4069,1.4826007,16.026728,16.0735,38.2184,28.2086,4.7181,204.931,0,63346.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.728,17H 35M 47.4789999999994S,16.0732,4.756689,3.099,0.3954,1.4829569,16.03488,16.0723,38.2189,28.2093,4.7259,205.267,0,63347.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.596,17H 35M 48.4789999999994S,16.0699,4.756301,3.1004,0.3957,1.4823972,16.034201,16.0691,38.2186,28.2098,4.7264,205.289,0,63348.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.624,17H 35M 49.4789999999994S,16.0689,4.756234,3.1012,0.3996,1.4825499,16.035559,16.068,38.219,28.2103,4.7266,205.301,0,63349.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.66,17H 35M 50.4789999999994S,16.0699,4.756344,3.101,0.3945,1.4826516,16.035559,16.069,38.219,28.2101,4.725,205.228,0,63350.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.751,17H 35M 51.4789999999994S,16.0702,4.756399,3.1016,0.4121,1.4826007,16.03488,16.0693,38.2192,28.2102,4.7282,205.369,0,63351.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.862,17H 35M 52.4789999999994S,16.0728,4.756663,3.1014,0.4122,1.4822446,16.03488,16.0719,38.219,28.2095,4.7218,205.088,0,63352.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.711,17H 35M 53.4789999999994S,16.0706,4.756413,3.0994,0.4137,1.4825499,16.033521,16.0697,38.219,28.2099,4.7205,205.033,0,63353.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.617,17H 35M 54.4789999999994S,16.0705,4.756412,3.1001,0.4177,1.4825499,16.024011,16.0696,38.2191,28.21,4.7259,205.267,0,63354.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.65,17H 35M 55.4789999999994S,16.0709,4.756443,3.1008,0.4127,1.4825499,16.032842,16.07,38.219,28.2099,4.7248,205.219,0,63355.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.627,17H 35M 56.4789999999994S,16.0706,4.756426,3.0997,0.3974,1.4824481,16.035559,16.0697,38.2191,28.21,4.7159,204.832,0,63356.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.503,17H 35M 57.4789999999994S,16.0708,4.756429,3.0964,0.3989,1.4824481,16.035559,16.0699,38.219,28.2099,4.7116,204.646,0,63357.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
5.221,17H 35M 58.4789999999994S,16.0702,4.756394,3.0962,0.406,1.4825499,16.031484,16.0694,38.2194,28.2103,4.7161,204.841,0,63358.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
4.942,17H 35M 59.4789999999994S,16.0726,4.75668,3.0962,0.4054,1.4824481,16.034201,16.0718,38.2198,28.21,4.7107,204.608,0,63359.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
4.768,17H 36M 0.47899999999936S,16.0782,4.757256,3.0932,0.4165,1.4823972,16.03488,16.0774,38.2197,28.2087,4.7026,204.258,0,63360.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
4.466,17H 36M 1.47899999999936S,16.0864,4.758075,3.0918,0.4148,1.4822446,16.035559,16.0857,38.2192,28.2063,4.7037,204.303,0,63361.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
3.945,17H 36M 2.47899999999936S,16.0919,4.758514,3.0918,0.4132,1.4821429,16.035559,16.0912,38.2182,28.2042,4.7053,204.373,0,63362.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
3.321,17H 36M 3.47899999999936S,16.0961,4.758997,3.0931,0.4079,1.4818376,16.047107,16.0955,38.2187,28.2037,4.7125,204.687,0,63363.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
2.821,17H 36M 4.47899999999936S,16.0924,4.758579,3.0963,0.4084,1.4817867,16.063409,16.092,38.2187,28.2045,4.7197,204.998,0,63364.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
2.792,17H 36M 5.47899999999936S,16.0893,4.758215,3.0983,0.4028,1.4822446,16.059333,16.0889,38.2184,28.205,4.7153,204.809,0,63365.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
2.497,17H 36M 6.47899999999936S,16.0923,4.758596,3.0958,0.4,1.4820411,16.056616000000002,16.0919,38.2191,28.2048,4.7051,204.366,0,63366.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
1.622,17H 36M 7.47899999999936S,16.1275,4.76221,3.0944,0.4073,1.4822955,16.064089,16.1273,38.2181,28.1957,4.7043,204.334,0,63367.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
0.959,17H 36M 8.47899999999936S,16.1241,4.761626,3.0956,0.4053,1.480871,16.087182,16.124,38.2164,28.1952,4.7118,204.658,0,63368.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
0.898,17H 36M 9.47899999999936S,16.1211,4.761378,3.0979,0.3947,1.4810236,16.119785,16.121,38.2171,28.1964,4.7176,204.909,0,63369.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
0.895,17H 36M 10.4789999999994S,16.1134,4.760569,3.0996,0.3967,1.4817867,16.117747,16.1133,38.2172,28.1983,4.7151,204.801,0,63370.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
0.647,17H 36M 11.4789999999994S,16.1152,4.760666,3.0983,0.4045,1.4818885,16.11571,16.1151,38.2165,28.1973,4.7134,204.727,0,63371.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
0.482,17H 36M 12.4789999999994S,16.1323,4.762525,3.0996,0.4065,1.4817867,16.120464,16.1322,38.2168,28.1935,4.7177,204.914,0,63372.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
0.667,17H 36M 13.4789999999994S,16.1384,4.763078,3.1035,0.3988,1.4821937,16.130652,16.1383,38.2158,28.1913,4.7227,205.133,0,63373.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
0.67,17H 36M 14.4789999999994S,16.1462,4.763954,3.0962,0.4037,1.4825499,16.123181,16.1461,38.2162,28.1898,4.6773,203.163,0,63374.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
0.477,17H 36M 15.4789999999994S,16.1438,4.763595,3.0846,0.4149,1.4828043,16.108239,16.1437,38.2153,28.1897,4.6566,202.26,0,63375.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
0.115,17H 36M 16.4789999999994S,16.1455,4.763759,3.0765,0.4031,1.4819394,16.095333,16.1455,38.2154,28.1893,4.6626,202.525,0,63376.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
0.185,17H 36M 17.4789999999994S,16.1403,4.754137,3.0798,0.2912,1.4855006,16.088541,16.1403,38.1336,28.1275,4.676,203.116,0,63377.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
0.658,17H 36M 18.4789999999994S,16.1469,4.76388,3.0745,0.308,1.4855515,16.121823,16.1468,38.2148,28.1886,4.632,201.194,0,63378.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
0.411,17H 36M 19.4789999999994S,16.15,4.764117,3.0598,0.3938,1.4839235,16.127256,16.15,38.2141,28.1873,4.5812,198.988,0,63379.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
0.089,17H 36M 20.4789999999994S,15.9571,1.244144,-9.99e-29,0.4558,1.4890619,16.067484,15.9571,8.9344,5.7998,-9.99e-29,-9.99e-29,0,63380.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
0.079,17H 36M 21.4789999999994S,15.8904,0.712227,-9.99e-29,0.3765,1.4996947,16.009066,15.8904,4.8366,2.6776,-9.99e-29,-9.99e-29,0,63381.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
0.072,17H 36M 22.1039999999994S,15.8669,0.550869,-9.99e-29,0.2878,1.5071225,15.98597,15.8669,3.6733,1.7907,-9.99e-29,-9.99e-29,0,63382.104,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
106.8272489999996,17H 29M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62957,Fri,May,14,2021,44,91,60,535,NA,NA,NA,14 May 2021
106.04932699999941,17H 29M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62958,Fri,May,14,2021,44,88,59,535,49,52,57,14 May 2021
105.69171300000009,17H 29M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62959,Fri,May,14,2021,47,NA,NA,NA,50,50,57,14 May 2021
106.23650500000058,17H 29M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62960,Fri,May,14,2021,46,89,58,535,50,50,56,14 May 2021
106.79295600000016,17H 29M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62961,Fri,May,14,2021,46,87,52,535,52,49,51,14 May 2021
106.59600499999962,17H 29M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62962,Fri,May,14,2021,48,84,54,535,51,49,49,14 May 2021
105.89055299999949,17H 29M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62963,Fri,May,14,2021,46,87,55,535,48,47,53,14 May 2021
105.4195979999999,17H 29M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62964,Fri,May,14,2021,45,89,57,535,50,49,57,14 May 2021
104.78380499999949,17H 29M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62966,Fri,May,14,2021,47,88,61,535,48,46,56,14 May 2021
104.14197899999968,17H 29M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62967,Fri,May,14,2021,46,89,57,535,53,52,55,14 May 2021
103.79206899999987,17H 29M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62968,Fri,May,14,2021,47,94,60,535,50,47,56,14 May 2021
103.35078699999958,17H 29M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62969,Fri,May,14,2021,47,91,57,535,51,52,55,14 May 2021
102.49407599999932,17H 29M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62970,Fri,May,14,2021,48,86,59,535,50,49,54,14 May 2021
101.55583899999947,17H 29M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62971,Fri,May,14,2021,47,87,58,535,54,50,55,14 May 2021
100.91802899999972,17H 29M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62972,Fri,May,14,2021,47,85,60,535,50,50,55,14 May 2021
100.33677899999955,17H 29M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62973,Fri,May,14,2021,48,86,59,535,NA,NA,NA,14 May 2021
98.78186999999967,17H 29M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62975,Fri,May,14,2021,47,86,59,535,49,50,54,14 May 2021
98.42692599999988,17H 29M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62976,Fri,May,14,2021,51,83,60,535,51,49,58,14 May 2021
97.98857699999958,17H 29M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62977,Fri,May,14,2021,46,87,57,535,53,53,50,14 May 2021
97.09477399999929,17H 29M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62978,Fri,May,14,2021,49,83,60,535,50,49,59,14 May 2021
95.96845499999927,17H 29M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62979,Fri,May,14,2021,46,85,59,535,49,50,56,14 May 2021
94.92244499999939,17H 29M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62980,Fri,May,14,2021,50,96,59,535,50,49,56,14 May 2021
94.25920499999974,17H 29M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62981,Fri,May,14,2021,48,85,59,535,50,50,57,14 May 2021
94.18566200000014,17H 29M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62982,Fri,May,14,2021,47,85,57,535,50,50,56,14 May 2021
94.09870899999977,17H 29M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62983,Fri,May,14,2021,47,86,59,535,50,51,55,14 May 2021
91.625533999999,17H 29M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62985,Fri,May,14,2021,47,88,57,535,53,49,53,14 May 2021
90.68076799999974,17H 29M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62986,Fri,May,14,2021,48,89,56,535,53,48,51,14 May 2021
90.64304800000019,17H 29M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62987,Fri,May,14,2021,45,86,56,535,55,49,54,14 May 2021
90.40900599999954,17H 29M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62988,Fri,May,14,2021,47,87,56,535,54,49,50,14 May 2021
89.39647299999918,17H 29M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62989,Fri,May,14,2021,45,86,56,535,NA,NA,NA,14 May 2021
88.27723499999938,17H 29M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62990,Fri,May,14,2021,47,87,56,535,53,50,50,14 May 2021
87.4904169999996,17H 29M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62991,Fri,May,14,2021,45,84,57,535,55,51,55,14 May 2021
86.96223899999971,17H 29M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62992,Fri,May,14,2021,47,88,56,535,53,47,50,14 May 2021
86.08945799999968,17H 29M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62994,Fri,May,14,2021,46,86,56,535,52,48,51,14 May 2021
85.45616599999951,17H 29M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62995,Fri,May,14,2021,45,88,56,535,55,47,51,14 May 2021
84.48021999999925,17H 29M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62996,Fri,May,14,2021,47,89,56,535,54,48,50,14 May 2021
83.2658339999992,17H 29M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62997,Fri,May,14,2021,48,83,56,535,NA,NA,NA,14 May 2021
82.35535799999961,17H 29M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62998,Fri,May,14,2021,46,84,56,535,56,48,51,14 May 2021
82.01229499999994,17H 29M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62999,Fri,May,14,2021,47,90,57,535,53,47,49,14 May 2021
81.75828899999975,17H 30M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63000,Fri,May,14,2021,48,88,57,535,57,50,56,14 May 2021
81.17295599999952,17H 30M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63001,Fri,May,14,2021,49,87,57,535,58,54,55,14 May 2021
79.32818399999942,17H 30M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63003,Fri,May,14,2021,45,87,57,535,56,50,52,14 May 2021
78.66975999999973,17H 30M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63004,Fri,May,14,2021,48,92,58,535,53,51,52,14 May 2021
78.27769199999977,17H 30M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63005,Fri,May,14,2021,48,89,54,535,NA,NA,NA,14 May 2021
77.56759699999934,17H 30M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63006,Fri,May,14,2021,50,90,54,535,58,50,51,14 May 2021
76.48552199999928,17H 30M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63007,Fri,May,14,2021,52,86,55,535,61,53,53,14 May 2021
75.77598599999979,17H 30M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63008,Fri,May,14,2021,52,91,56,535,59,56,50,14 May 2021
75.51075799999987,17H 30M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63009,Fri,May,14,2021,51,99,57,535,60,55,51,14 May 2021
75.05971999999956,17H 30M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63010,Fri,May,14,2021,51,91,56,535,61,56,NA,14 May 2021
73.5490569999995,17H 30M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63012,Fri,May,14,2021,50,90,55,535,59,52,51,14 May 2021
72.58058099999927,17H 30M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63013,Fri,May,14,2021,53,86,54,535,59,54,48,14 May 2021
71.50722699999935,17H 30M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63014,Fri,May,14,2021,50,88,51,535,58,50,49,14 May 2021
70.9464549999999,17H 30M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63015,Fri,May,14,2021,49,87,57,535,55,53,52,14 May 2021
