pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
91.48526199999989,16H 26M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59168,Fri,May,14,2021,49,90,56,534,60,52,51,14 May 2021
90.82093699999967,16H 26M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59170,Fri,May,14,2021,50,89,57,534,61,57,54,14 May 2021
90.36743199999974,16H 26M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59171,Fri,May,14,2021,50,90,57,534,NA,NA,NA,14 May 2021
90.02038899999981,16H 26M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59172,Fri,May,14,2021,52,97,56,534,61,55,54,14 May 2021
89.57517299999962,16H 26M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59173,Fri,May,14,2021,52,89,56,534,61,54,53,14 May 2021
89.2127239999999,16H 26M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59174,Fri,May,14,2021,51,89,56,534,59,54,53,14 May 2021
89.146336,16H 26M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59175,Fri,May,14,2021,50,89,56,534,60,52,54,14 May 2021
88.65696599999939,16H 26M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59176,Fri,May,14,2021,50,90,59,534,59,54,54,14 May 2021
87.5560439999992,16H 26M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59177,Fri,May,14,2021,50,91,59,534,56,57,58,14 May 2021
86.89255000000036,16H 26M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59179,Fri,May,14,2021,52,91,57,534,59,55,51,14 May 2021
86.9033149999997,16H 26M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59180,Fri,May,14,2021,53,91,57,534,58,55,53,14 May 2021
85.98640599999916,16H 26M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59181,Fri,May,14,2021,52,90,55,534,57,52,50,14 May 2021
85.01261899999957,16H 26M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59182,Fri,May,14,2021,50,88,52,534,60,49,50,14 May 2021
84.71215100000002,16H 26M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59183,Fri,May,14,2021,46,87,50,534,59,50,48,14 May 2021
84.76711700000006,16H 26M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59184,Fri,May,14,2021,45,86,53,534,53,50,54,14 May 2021
84.56590299999971,16H 26M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59185,Fri,May,14,2021,45,85,52,534,58,47,53,14 May 2021
83.6155159999991,16H 26M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59186,Fri,May,14,2021,46,93,51,534,NA,NA,NA,14 May 2021
81.95120700000024,16H 26M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59188,Fri,May,14,2021,45,87,50,534,59,47,51,14 May 2021
82.72875500000073,16H 26M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59189,Fri,May,14,2021,50,87,51,534,50,48,48,14 May 2021
82.75787399999935,16H 26M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59190,Fri,May,14,2021,45,87,52,534,57,47,50,14 May 2021
81.466365999999,16H 26M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59191,Fri,May,14,2021,47,88,60,534,57,52,57,14 May 2021
80.6501019999999,16H 26M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59192,Fri,May,14,2021,45,83,55,534,56,47,57,14 May 2021
81.14355400000069,16H 26M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59193,Fri,May,14,2021,46,88,57,534,56,48,56,14 May 2021
81.71218400000006,16H 26M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59194,Fri,May,14,2021,46,86,57,534,56,50,55,14 May 2021
81.14669899999924,16H 26M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59195,Fri,May,14,2021,46,86,57,534,57,50,57,14 May 2021
80.56062200000063,16H 26M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59197,Fri,May,14,2021,44,88,57,534,57,48,52,14 May 2021
81.29462600000033,16H 26M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59198,Fri,May,14,2021,48,85,56,534,54,49,54,14 May 2021
81.09310799999946,16H 26M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59199,Fri,May,14,2021,45,88,56,534,55,46,54,14 May 2021
80.47972599999974,16H 26M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59200,Fri,May,14,2021,46,86,55,534,56,49,52,14 May 2021
80.66872500000046,16H 26M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59201,Fri,May,14,2021,46,85,55,534,NA,NA,NA,14 May 2021
81.15354400000017,16H 26M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59202,Fri,May,14,2021,46,93,51,534,57,53,51,14 May 2021
81.04763399999972,16H 26M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59203,Fri,May,14,2021,48,92,51,534,NA,NA,NA,14 May 2021
80.7428249999999,16H 26M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59204,Fri,May,14,2021,50,88,56,534,65,54,50,14 May 2021
81.12500700000011,16H 26M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59206,Fri,May,14,2021,50,88,56,534,59,52,53,14 May 2021
80.9642979999997,16H 26M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59207,Fri,May,14,2021,51,82,61,534,58,49,58,14 May 2021
80.69350499999993,16H 26M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59208,Fri,May,14,2021,50,90,55,534,62,55,51,14 May 2021
80.8152410000002,16H 26M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59209,Fri,May,14,2021,51,90,53,534,64,54,50,14 May 2021
81.01484800000006,16H 26M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59210,Fri,May,14,2021,49,89,53,534,64,53,50,14 May 2021
81.11743600000008,16H 26M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59211,Fri,May,14,2021,51,86,60,534,60,51,54,14 May 2021
81.180294,16H 26M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59212,Fri,May,14,2021,50,85,59,534,60,50,53,14 May 2021
80.96349099999972,16H 26M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59213,Fri,May,14,2021,48,86,61,534,57,50,56,14 May 2021
80.91921500000026,16H 26M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59215,Fri,May,14,2021,48,87,58,534,55,50,56,14 May 2021
81.17895700000007,16H 26M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59216,Fri,May,14,2021,46,93,57,534,59,51,50,14 May 2021
81.15059799999989,16H 26M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59217,Fri,May,14,2021,48,94,53,534,62,51,52,14 May 2021
81.076647,16H 26M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59218,Fri,May,14,2021,50,88,55,534,60,53,58,14 May 2021
81.01279099999991,16H 26M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59219,Fri,May,14,2021,50,91,58,534,NA,NA,NA,14 May 2021
80.93901699999998,16H 27M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59220,Fri,May,14,2021,49,92,59,534,57,51,57,14 May 2021
81.09836700000021,16H 27M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59221,Fri,May,14,2021,46,86,58,534,56,50,54,14 May 2021
81.18987499999992,16H 27M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59222,Fri,May,14,2021,45,87,55,534,56,50,50,14 May 2021
81.06772800000024,16H 27M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59224,Fri,May,14,2021,46,88,55,534,56,50,51,14 May 2021
81.33882200000012,16H 27M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59225,Fri,May,14,2021,48,90,55,534,55,49,48,14 May 2021
81.15768499999967,16H 27M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59226,Fri,May,14,2021,46,87,56,534,58,49,53,14 May 2021
80.81669899999989,16H 27M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59227,Fri,May,14,2021,46,86,57,534,57,51,52,14 May 2021
81.07802800000043,16H 27M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59228,Fri,May,14,2021,47,87,56,534,55,48,50,14 May 2021
81.49021700000011,16H 27M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59229,Fri,May,14,2021,47,86,56,534,57,50,52,14 May 2021
81.24364399999959,16H 27M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59230,Fri,May,14,2021,50,88,56,534,55,48,53,14 May 2021
80.78061599999981,16H 27M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59231,Fri,May,14,2021,49,88,55,534,54,50,52,14 May 2021
81.02428300000021,16H 27M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59233,Fri,May,14,2021,50,133,56,534,59,54,56,14 May 2021
81.08261499999988,16H 27M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59234,Fri,May,14,2021,50,92,57,534,60,54,55,14 May 2021
80.5079069999994,16H 27M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59235,Fri,May,14,2021,50,92,56,534,NA,NA,NA,14 May 2021
79.51655499999934,16H 27M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59236,Fri,May,14,2021,52,91,57,534,59,53,54,14 May 2021
78.83000299999978,16H 27M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59237,Fri,May,14,2021,51,88,56,534,57,54,55,14 May 2021
78.79810700000017,16H 27M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59238,Fri,May,14,2021,50,88,56,534,61,51,52,14 May 2021
78.96247000000004,16H 27M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59239,Fri,May,14,2021,50,90,58,534,59,52,53,14 May 2021
78.33120399999918,16H 27M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59240,Fri,May,14,2021,50,94,58,534,470,532,541,14 May 2021
75.87968399999974,16H 27M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59242,Fri,May,14,2021,48,88,58,534,57,51,57,14 May 2021
76.12138800000054,16H 27M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59243,Fri,May,14,2021,48,85,58,534,55,50,55,14 May 2021
76.39660699999985,16H 27M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59244,Fri,May,14,2021,45,91,58,534,59,50,54,14 May 2021
75.34094799999883,16H 27M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59245,Fri,May,14,2021,47,88,55,534,58,50,54,14 May 2021
73.84206899999923,16H 27M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59246,Fri,May,14,2021,50,86,54,534,60,51,52,14 May 2021
73.5011390000003,16H 27M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59247,Fri,May,14,2021,50,88,55,534,59,54,50,14 May 2021
74.03412100000038,16H 27M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59248,Fri,May,14,2021,51,91,57,534,61,57,50,14 May 2021
73.55248299999906,16H 27M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59249,Fri,May,14,2021,52,89,56,534,NA,NA,NA,14 May 2021
71.08200999999988,16H 27M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59251,Fri,May,14,2021,52,91,54,534,NA,NA,NA,14 May 2021
71.37393500000047,16H 27M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59252,Fri,May,14,2021,51,87,54,534,62,53,50,14 May 2021
71.55042299999978,16H 27M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59253,Fri,May,14,2021,50,90,53,534,NA,NA,NA,14 May 2021
70.79610199999927,16H 27M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59254,Fri,May,14,2021,51,90,54,534,62,51,50,14 May 2021
69.64299299999925,16H 27M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59255,Fri,May,14,2021,50,88,54,534,63,51,52,14 May 2021
68.9240529999998,16H 27M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59256,Fri,May,14,2021,52,93,54,534,61,53,51,14 May 2021
68.98331600000026,16H 27M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59257,Fri,May,14,2021,50,91,53,534,59,51,50,14 May 2021
69.16466399999999,16H 27M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59258,Fri,May,14,2021,52,88,54,534,61,54,52,14 May 2021
68.81366099999958,16H 27M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59259,Fri,May,14,2021,50,88,54,534,62,52,54,14 May 2021
68.51077600000042,16H 27M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59261,Fri,May,14,2021,51,91,54,534,59,55,52,14 May 2021
69.09644100000034,16H 27M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59262,Fri,May,14,2021,52,89,54,534,60,56,53,14 May 2021
68.99432499999958,16H 27M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59263,Fri,May,14,2021,51,89,55,534,60,54,53,14 May 2021
68.48917099999979,16H 27M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59264,Fri,May,14,2021,51,87,55,534,60,54,54,14 May 2021
68.68409500000044,16H 27M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59265,Fri,May,14,2021,52,90,NA,NA,56,54,55,14 May 2021
69.19674500000022,16H 27M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59266,Fri,May,14,2021,53,86,56,534,59,56,52,14 May 2021
68.93217499999948,16H 27M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59267,Fri,May,14,2021,50,90,55,534,NA,NA,NA,14 May 2021
68.19834999999959,16H 27M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59268,Fri,May,14,2021,52,87,56,534,60,54,52,14 May 2021
69.11580400000085,16H 27M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59270,Fri,May,14,2021,52,88,57,534,57,54,54,14 May 2021
69.73749599999998,16H 27M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59271,Fri,May,14,2021,52,88,57,534,61,54,55,14 May 2021
69.05390999999918,16H 27M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59272,Fri,May,14,2021,55,88,58,534,58,55,55,14 May 2021
68.05566999999954,16H 27M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59273,Fri,May,14,2021,51,87,58,534,57,55,56,14 May 2021
68.0269360000004,16H 27M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59274,Fri,May,14,2021,52,86,58,534,58,54,54,14 May 2021
68.85863000000066,16H 27M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59275,Fri,May,14,2021,52,86,58,534,57,53,55,14 May 2021
69.349916,16H 27M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59276,Fri,May,14,2021,52,89,59,534,60,54,55,14 May 2021
68.93172099999948,16H 27M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59277,Fri,May,14,2021,52,89,59,534,61,55,55,14 May 2021
68.86234700000045,16H 27M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59279,Fri,May,14,2021,53,91,59,534,63,55,54,14 May 2021
69.14108499999992,16H 28M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59280,Fri,May,14,2021,54,88,57,534,63,58,54,14 May 2021
68.82028999999967,16H 28M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59281,Fri,May,14,2021,55,88,58,534,60,58,54,14 May 2021
68.52181599999993,16H 28M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59282,Fri,May,14,2021,52,89,57,534,62,55,54,14 May 2021
68.64914000000022,16H 28M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59283,Fri,May,14,2021,52,86,58,534,NA,NA,NA,14 May 2021
69.03498800000027,16H 28M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59284,Fri,May,14,2021,54,90,57,534,61,57,57,14 May 2021
69.26136100000002,16H 28M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59285,Fri,May,14,2021,53,91,56,534,62,59,54,14 May 2021
69.07676799999975,16H 28M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59286,Fri,May,14,2021,54,90,55,534,64,56,55,14 May 2021
68.47831999999994,16H 28M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59288,Fri,May,14,2021,52,90,55,534,62,60,54,14 May 2021
68.3514299999999,16H 28M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59289,Fri,May,14,2021,53,91,55,534,63,57,52,14 May 2021
68.23509299999996,16H 28M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59290,Fri,May,14,2021,53,91,54,534,65,59,54,14 May 2021
68.16340399999996,16H 28M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59291,Fri,May,14,2021,700,460,534,NA,63,58,53,14 May 2021
67.8091899999996,16H 28M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59292,Fri,May,14,2021,53,89,55,534,62,55,53,14 May 2021
67.14396399999954,16H 28M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59293,Fri,May,14,2021,52,89,55,535,62,54,53,14 May 2021
66.43108999999954,16H 28M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59294,Fri,May,14,2021,56,91,55,534,62,54,52,14 May 2021
65.89197799999975,16H 28M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59295,Fri,May,14,2021,57,91,55,534,63,58,52,14 May 2021
65.42669399999963,16H 28M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59297,Fri,May,14,2021,58,91,55,534,66,57,52,14 May 2021
64.75941799999953,16H 28M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59298,Fri,May,14,2021,59,90,55,534,66,63,53,14 May 2021
64.30761499999987,16H 28M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59299,Fri,May,14,2021,60,91,55,534,NA,NA,NA,14 May 2021
63.83971199999953,16H 28M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59300,Fri,May,14,2021,58,91,55,534,64,60,52,14 May 2021
62.910084999999285,16H 28M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59301,Fri,May,14,2021,60,90,55,534,67,61,51,14 May 2021
62.36193299999998,16H 28M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59302,Fri,May,14,2021,59,90,55,534,65,61,50,14 May 2021
62.34743699999999,16H 28M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59303,Fri,May,14,2021,60,NA,NA,NA,66,61,52,14 May 2021
61.87918399999943,16H 28M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59304,Fri,May,14,2021,60,90,56,534,65,61,53,14 May 2021
60.16065299999955,16H 28M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59306,Fri,May,14,2021,59,91,57,534,65,63,54,14 May 2021
59.73395099999989,16H 28M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59307,Fri,May,14,2021,63,106,58,534,69,66,58,14 May 2021
59.85202200000024,16H 28M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59308,Fri,May,14,2021,63,90,58,534,70,70,58,14 May 2021
60.089705000000066,16H 28M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59309,Fri,May,14,2021,65,89,58,534,72,71,57,14 May 2021
60.04048899999988,16H 28M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59310,Fri,May,14,2021,66,89,58,534,70,69,58,14 May 2021
59.81406099999983,16H 28M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59311,Fri,May,14,2021,68,91,59,534,71,72,56,14 May 2021
59.701462000000014,16H 28M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59312,Fri,May,14,2021,81,105,58,534,70,72,58,14 May 2021
60.058151000000024,16H 28M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59314,Fri,May,14,2021,66,89,58,534,72,75,57,14 May 2021
59.99484999999991,16H 28M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59315,Fri,May,14,2021,67,92,59,534,NA,NA,NA,14 May 2021
60.0063600000001,16H 28M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59316,Fri,May,14,2021,68,92,NA,NA,71,72,57,14 May 2021
60.17157000000011,16H 28M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59317,Fri,May,14,2021,71,94,57,534,74,75,56,14 May 2021
60.182664999999915,16H 28M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59318,Fri,May,14,2021,66,90,57,534,73,74,56,14 May 2021
60.04714399999991,16H 28M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59319,Fri,May,14,2021,70,92,57,534,74,74,56,14 May 2021
59.94969799999996,16H 28M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59320,Fri,May,14,2021,68,93,57,534,72,73,58,14 May 2021
59.81996799999988,16H 28M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59321,Fri,May,14,2021,71,92,57,534,73,72,52,14 May 2021
59.853040000000156,16H 28M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59322,Fri,May,14,2021,68,96,56,534,72,76,57,14 May 2021
60.859033000000046,16H 28M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59324,Fri,May,14,2021,69,97,56,534,73,73,56,14 May 2021
60.326109999999304,16H 28M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59325,Fri,May,14,2021,67,92,55,534,73,71,53,14 May 2021
59.37938499999948,16H 28M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59326,Fri,May,14,2021,68,94,54,534,73,71,52,14 May 2021
59.174997000000225,16H 28M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59327,Fri,May,14,2021,67,94,54,534,71,67,53,14 May 2021
59.77999300000053,16H 28M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59328,Fri,May,14,2021,66,92,54,534,72,71,51,14 May 2021
59.99196099999977,16H 28M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59329,Fri,May,14,2021,65,93,54,534,69,68,54,14 May 2021
59.129153999999154,16H 28M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59330,Fri,May,14,2021,66,110,54,534,71,72,52,14 May 2021
58.142324999999566,16H 28M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59331,Fri,May,14,2021,64,91,55,534,NA,NA,NA,14 May 2021
57.33647399999974,16H 28M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59333,Fri,May,14,2021,69,94,55,534,72,69,53,14 May 2021
57.12689099999998,16H 28M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59334,Fri,May,14,2021,72,92,55,535,73,72,54,14 May 2021
57.07236199999995,16H 28M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59335,Fri,May,14,2021,70,93,54,534,72,73,52,14 May 2021
56.62445199999949,16H 28M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59336,Fri,May,14,2021,72,90,54,534,76,76,53,14 May 2021
55.6744209999993,16H 28M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59337,Fri,May,14,2021,76,94,55,534,77,74,54,14 May 2021
54.783820999999556,16H 28M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59338,Fri,May,14,2021,71,92,55,534,71,76,52,14 May 2021
54.476613000000036,16H 28M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59339,Fri,May,14,2021,76,93,56,535,76,74,56,14 May 2021
54.53638600000004,16H 29M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59340,Fri,May,14,2021,82,103,55,534,79,82,54,14 May 2021
52.713087999999054,16H 29M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59342,Fri,May,14,2021,700,460,534,NA,76,82,56,14 May 2021
51.77980199999972,16H 29M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59343,Fri,May,14,2021,82,95,57,534,79,78,55,14 May 2021
51.729947000000195,16H 29M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59344,Fri,May,14,2021,80,107,57,534,84,86,56,14 May 2021
