pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
59.031,16H 3M 20.4789999999994S,13.4652,4.50738,2.6658,0.2836,1.6527778,13.469539,13.4567,38.4535,28.9755,4.1005,177.972,0,57800.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
59.641,16H 3M 21.4789999999994S,13.4669,4.507679,2.6627,0.2881,1.6539988,13.46817,13.4583,38.4543,28.9758,4.0956,177.759,0,57801.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
60.516,16H 3M 22.4789999999994S,13.469,4.508054,2.66,0.2982,1.6560338,13.46817,13.4602,38.4554,28.9763,4.0926,177.629,0,57802.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
61.406,16H 3M 23.4789999999994S,13.4689,4.508141,2.6581,0.2928,1.6572548,13.470907,13.46,38.456,28.9767,4.0892,177.481,0,57803.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
62.408,16H 3M 24.4789999999994S,13.4705,4.508531,2.6554,0.2945,1.6582723,13.470907,13.4614,38.4576,28.9777,4.0812,177.133,0,57804.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
62.907,16H 3M 25.4789999999994S,13.4749,4.509291,2.6521,0.2832,1.6597477,13.471592,13.4658,38.4602,28.9788,4.074,176.821,0,57805.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
62.581,16H 3M 26.4789999999994S,13.4743,4.509104,2.6488,0.2767,1.6607143,13.474328999999999,13.4653,38.4591,28.9781,4.0641,176.392,0,57806.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
62.823,16H 3M 27.4789999999994S,13.4759,4.509466,2.6437,0.2792,1.6614266,13.470907,13.4668,38.4609,28.9791,4.0466,175.631,0,57807.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
64.251,16H 3M 28.4789999999994S,13.4833,4.510851,2.6367,0.2748,1.662495,13.476381,13.474,38.466,28.9815,4.0299,174.907,0,57808.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
65.648,16H 3M 29.4789999999994S,13.4937,4.512539,2.63,0.2458,1.6654966,13.483224,13.4842,38.471,28.9833,4.0228,174.597,0,57809.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
65.56,16H 3M 30.4789999999994S,13.495,4.51274,2.6268,0.2286,1.6680403,13.483224,13.4855,38.4717,28.9835,4.0179,174.385,0,57810.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
65.343,16H 3M 31.4789999999994S,13.4924,4.512135,2.6214,0.2345,1.6683965,13.481855,13.4829,38.4686,28.9817,3.9969,173.475,0,57811.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
66.141,16H 3M 32.4789999999994S,13.4975,4.513278,2.612,0.2429,1.6674807,13.483224,13.488,38.474,28.9848,3.9666,172.157,0,57812.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
67.639,16H 3M 33.4789999999994S,13.5181,4.516775,2.6006,0.2508,1.6706858,13.487329,13.5083,38.486,28.9898,3.9393,170.975,0,57813.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
68.159,16H 3M 34.4789999999994S,13.5395,4.519773,2.5891,0.2475,1.675112,13.498277,13.5296,38.4928,28.9905,3.919,170.091,0,57814.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
68.078,16H 3M 35.4789999999994S,13.5513,4.52142,2.5808,0.2298,1.6777066,13.499646,13.5414,38.4966,28.991,3.9087,169.644,0,57815.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
68.844,16H 3M 36.4789999999994S,13.5511,4.521443,2.5743,0.2308,1.6774013,13.506488,13.5411,38.4967,28.9911,3.8981,169.183,0,57816.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
69.782,16H 3M 37.4789999999994S,13.5512,4.521635,2.5678,0.2228,1.680403,13.533854,13.5411,38.498,28.9921,3.8893,168.803,0,57817.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
70.168,16H 3M 38.4789999999994S,13.5553,4.522244,2.5639,0.2176,1.6875763,13.538643,13.5451,38.4996,28.9925,3.8844,168.591,0,57818.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
70.831,16H 3M 39.4789999999994S,13.5554,4.522334,2.559,0.2263,1.6916972,13.544115,13.5451,38.5,28.9928,3.8726,168.076,0,57819.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
71.778,16H 3M 40.4789999999994S,13.5583,4.52303,2.5546,0.2285,1.6943427,13.54822,13.5479,38.5033,28.9947,3.8632,167.669,0,57820.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
72.377,16H 3M 41.4789999999994S,13.5604,4.523445,2.5492,0.223,1.6969882,13.548904,13.5499,38.5049,28.9955,3.853,167.224,0,57821.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
72.607,16H 3M 42.4789999999994S,13.5622,4.523804,2.5453,0.2252,1.6992776,13.550272,13.5516,38.5064,28.9963,3.845,166.88,0,57822.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
73.294,16H 3M 43.4789999999994S,13.5658,4.524475,2.5398,0.2201,1.70116,13.550956,13.5552,38.5088,28.9975,3.8297,166.216,0,57823.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
74.305,16H 3M 44.4789999999994S,13.5748,4.525956,2.5341,0.1977,1.7032967,13.55164,13.5639,38.5135,28.9992,3.8187,165.735,0,57824.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
74.92,16H 3M 45.4789999999994S,13.5804,4.526793,2.5282,0.2009,1.7058405,13.557797,13.5695,38.5155,28.9996,3.802,165.012,0,57825.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
75.35,16H 3M 46.4789999999994S,13.5906,4.528331,2.5206,0.21,1.708079,13.565321,13.5796,38.5197,29.0007,3.7831,164.191,0,57826.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
76.016,16H 3M 47.4789999999994S,13.6048,4.530327,2.5133,0.2114,1.7096561,13.568057,13.5938,38.5241,29.0011,3.7724,163.726,0,57827.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
76.74,16H 3M 48.4789999999994S,13.6069,4.530651,2.5086,0.2074,1.7116402,13.579001,13.5957,38.5247,29.0012,3.7684,163.556,0,57828.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
77.449,16H 3M 49.4789999999994S,13.608,4.530861,2.5044,0.2044,1.7134717,13.590629,13.5967,38.5253,29.0015,3.7573,163.073,0,57829.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
78.17,16H 3M 50.4789999999994S,13.6086,4.530991,2.4986,0.2053,1.7155576,13.598836,13.5972,38.5256,29.0015,3.7416,162.392,0,57830.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
78.674,16H 3M 51.4789999999994S,13.6169,4.532338,2.4916,0.1996,1.7184575,13.598836,13.6055,38.5298,29.0031,3.7214,161.515,0,57831.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
79.287,16H 3M 52.4789999999994S,13.6343,4.535101,2.4829,0.1869,1.7203398,13.598836,13.6227,38.5384,29.006,3.7023,160.683,0,57832.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
80.28,16H 3M 53.4789999999994S,13.6462,4.536782,2.4759,0.1978,1.7226292,13.607043000000001,13.6345,38.5419,29.0062,3.6919,160.233,0,57833.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
80.892,16H 3M 54.4789999999994S,13.648,4.537065,2.4699,0.2057,1.7263431,13.623456,13.6362,38.5425,29.0063,3.6836,159.873,0,57834.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
81.092,16H 3M 55.4789999999994S,13.6488,4.537187,2.4655,0.2038,1.7306166,13.626191,13.637,38.5428,29.0064,3.6789,159.667,0,57835.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
81.638,16H 3M 56.4789999999994S,13.649,4.537217,2.4621,0.1882,1.7332621,13.630294,13.6371,38.5426,29.0062,3.6745,159.477,0,57836.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
82.562,16H 3M 57.4789999999994S,13.6497,4.537356,2.4594,0.1915,1.7356532,13.633713,13.6376,38.5429,29.0063,3.6708,159.317,0,57837.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
83.535,16H 3M 58.4789999999994S,13.6534,4.537973,2.4568,0.1909,1.7379426,13.637132,13.6412,38.5446,29.0068,3.6658,159.099,0,57838.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
84.239,16H 3M 59.4789999999994S,13.6567,4.538458,2.4546,0.205,1.7393671,13.639184,13.6444,38.5456,29.0069,3.6626,158.962,0,57839.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
84.479,16H 4M 0.47899999999936S,13.6589,4.538807,2.4525,0.2005,1.7406389,13.637816,13.6465,38.5465,29.0072,3.658,158.762,0,57840.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
84.715,16H 4M 1.47899999999936S,13.6594,4.538873,2.4501,0.1957,1.741453,13.641919,13.647,38.5465,29.0071,3.6515,158.48,0,57841.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
85.459,16H 4M 2.47899999999936S,13.6601,4.539081,2.4474,0.1933,1.7425213,13.644654,13.6476,38.5475,29.0077,3.6443,158.165,0,57842.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
86.642,16H 4M 3.47899999999936S,13.6677,4.540447,2.4433,0.2012,1.7434371,13.647389,13.6551,38.5523,29.0099,3.6314,157.606,0,57843.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
87.275,16H 4M 4.47899999999936S,13.6774,4.54182,2.4388,0.201,1.7445563,13.650124,13.6646,38.5553,29.0102,3.6252,157.336,0,57844.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
87.424,16H 4M 5.47899999999936S,13.6782,4.541929,2.4358,0.1881,1.7457773,13.650124,13.6654,38.5555,29.0101,3.618,157.023,0,57845.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
88.073,16H 4M 6.47899999999936S,13.6793,4.542155,2.4311,0.1829,1.7462352,13.655595,13.6664,38.5563,29.0105,3.6039,156.413,0,57846.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
88.961,16H 4M 7.47899999999936S,13.694,4.544588,2.4255,0.1866,1.7471509,13.664484,13.681,38.5642,29.0135,3.5912,155.86,0,57847.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
89.609,16H 4M 8.47899999999936S,13.7033,4.545892,2.4203,0.1892,1.7486772,13.665168,13.6901,38.5669,29.0137,3.5817,155.448,0,57848.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
90.166,16H 4M 9.47899999999936S,13.7095,4.546852,2.4161,0.181,1.7501017,13.67474,13.6962,38.5696,29.0144,3.5753,155.171,0,57849.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
90.685,16H 4M 10.4789999999994S,13.7125,4.547298,2.4119,0.1922,1.751628,13.68226,13.6992,38.5705,29.0145,3.5656,154.749,0,57850.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
91.351,16H 4M 11.4789999999994S,13.7152,4.54782,2.4078,0.1844,1.7542735,13.691148,13.7018,38.5724,29.0155,3.5596,154.491,0,57851.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
92.018,16H 4M 12.4789999999994S,13.7186,4.548497,2.4047,0.181,1.7576822,13.696617,13.7051,38.5752,29.0169,3.555,154.291,0,57852.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
92.524,16H 4M 13.4789999999994S,13.7184,4.548537,2.4017,0.1763,1.7601751,13.698668,13.7049,38.5755,29.0172,3.5475,153.965,0,57853.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
93.538,16H 4M 14.4789999999994S,13.7202,4.548918,2.398,0.1734,1.7623627,13.699352,13.7065,38.5769,29.0179,3.5416,153.708,0,57854.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
94.526,16H 4M 15.4789999999994S,13.7215,4.549146,2.3958,0.1757,1.7650082,13.704137,13.7076,38.5773,29.018,3.5403,153.653,0,57855.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
94.485,16H 4M 16.4789999999994S,13.7218,4.549165,2.3937,0.1773,1.7665344,13.70277,13.7079,38.5772,29.0179,3.5358,153.455,0,57856.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
94.599,16H 4M 17.4789999999994S,13.7217,4.549177,2.3916,0.1732,1.7671958,13.704137,13.7078,38.5774,29.018,3.5316,153.275,0,57857.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
95.432,16H 4M 18.4789999999994S,13.7221,4.549289,2.3894,0.1812,1.7679589,13.70277,13.7081,38.5776,29.0181,3.5267,153.063,0,57858.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
96.399,16H 4M 19.4789999999994S,13.7232,4.549519,2.3873,0.1811,1.7689256,13.704137,13.7091,38.5783,29.0184,3.5237,152.932,0,57859.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
97.208,16H 4M 20.4789999999994S,13.7257,4.549981,2.3857,0.1721,1.7693834,13.708239,13.7114,38.5798,29.0191,3.5243,152.955,0,57860.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
98.061,16H 4M 21.4789999999994S,13.7266,4.550219,2.3853,0.1743,1.7695361,13.711657,13.7122,38.5807,29.0197,3.5232,152.909,0,57861.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
98.339,16H 4M 22.4789999999994S,13.7273,4.550343,2.3841,0.1737,1.7703501,13.712341,13.7129,38.5811,29.0198,3.5204,152.786,0,57862.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
98.072,16H 4M 23.4789999999994S,13.7267,4.550254,2.3832,0.1774,1.7707062,13.712341,13.7123,38.581,29.0198,3.5197,152.758,0,57863.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
98.803,16H 4M 24.4789999999994S,13.7275,4.550416,2.3827,0.169,1.7715202,13.711657,13.7129,38.5814,29.0201,3.5183,152.698,0,57864.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
100.375,16H 4M 25.4789999999994S,13.7284,4.550698,2.3811,0.1693,1.7717745,13.713708,13.7136,38.5825,29.0207,3.5135,152.49,0,57865.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
100.938,16H 4M 26.4789999999994S,13.7285,4.55075,2.3802,0.1733,1.7728429,13.713708,13.7137,38.5826,29.0208,3.5158,152.587,0,57866.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
100.9,16H 4M 27.4789999999994S,13.7287,4.55082,2.3804,0.1701,1.7728429,13.713024,13.7139,38.5831,29.0211,3.5172,152.649,0,57867.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
101.25,16H 4M 28.4789999999994S,13.729,4.550885,2.38,0.1721,1.7729955,13.713708,13.7141,38.5833,29.0212,3.5154,152.568,0,57868.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
101.955,16H 4M 29.4789999999994S,13.7296,4.551021,2.3797,0.1751,1.7729447,13.713708,13.7147,38.5836,29.0213,3.5136,152.49,0,57869.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
103.048,16H 4M 30.4789999999994S,13.7323,4.551528,2.3785,0.1822,1.773606,13.714392,13.7172,38.5852,29.022,3.5101,152.338,0,57870.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
104.042,16H 4M 31.4789999999994S,13.7336,4.551734,2.3774,0.1776,1.7743692,13.714392,13.7184,38.5853,29.0219,3.5078,152.241,0,57871.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
104.116,16H 4M 32.4789999999994S,13.7334,4.5517,2.3758,0.1758,1.7750814,13.715075,13.7181,38.5852,29.0219,3.5034,152.052,0,57872.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
104.012,16H 4M 33.4789999999994S,13.7333,4.5517,2.374,0.1813,1.7755393,13.719177,13.718,38.5854,29.022,3.4996,151.883,0,57873.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
104.798,16H 4M 34.4789999999994S,13.734,4.55187,2.3726,0.1695,1.7758446,13.713708,13.7186,38.586,29.0224,3.4986,151.839,0,57874.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
105.923,16H 4M 35.4789999999994S,13.7361,4.552249,2.3716,0.1681,1.7762007,13.717126,13.7205,38.5869,29.0227,3.4969,151.766,0,57875.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
106.514,16H 4M 36.4789999999994S,13.7381,4.552558,2.3706,0.1621,1.7770147,13.717126,13.7225,38.5876,29.0228,3.4954,151.703,0,57876.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
107,16H 4M 37.4789999999994S,13.7396,4.552799,2.3694,0.1613,1.7772182,13.71986,13.7239,38.5882,29.0229,3.4919,151.548,0,57877.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
107.413,16H 4M 38.4789999999994S,13.7402,4.552931,2.3677,0.1739,1.7775234,13.724645,13.7244,38.5886,29.0231,3.4875,151.358,0,57878.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
107.809,16H 4M 39.4789999999994S,13.7413,4.553111,2.3661,0.175,1.7777778,13.723278,13.7255,38.589,29.0232,3.4839,151.201,0,57879.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
108.685,16H 4M 40.4789999999994S,13.7427,4.553387,2.3644,0.1788,1.7784392,13.72943,13.7267,38.5898,29.0236,3.484,151.208,0,57880.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
109.679,16H 4M 41.4789999999994S,13.7419,4.553453,2.3648,0.1743,1.7789479,13.728747,13.7258,38.5908,29.0245,3.4901,151.47,0,57881.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
109.927,16H 4M 42.4789999999994S,13.7369,4.552891,2.3655,0.175,1.7797619,13.72943,13.7207,38.5904,29.0253,3.4901,151.473,0,57882.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
110.083,16H 4M 43.4789999999994S,13.7366,4.552859,2.3652,0.1725,1.7801689,13.728747,13.7204,38.5904,29.0254,3.4866,151.321,0,57883.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
110.837,16H 4M 44.4789999999994S,13.7364,4.552891,2.3643,0.1656,1.7801689,13.728747,13.7201,38.5905,29.0256,3.4861,151.297,0,57884.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
111.762,16H 4M 45.4789999999994S,13.7365,4.552975,2.3641,0.1645,1.7806268,13.723962,13.7201,38.5908,29.0258,3.4859,151.29,0,57885.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
112.534,16H 4M 46.4789999999994S,13.737,4.553105,2.3634,0.1712,1.780525,13.728063,13.7205,38.5911,29.0259,3.4834,151.179,0,57886.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
113.092,16H 4M 47.4789999999994S,13.7394,4.553518,2.3622,0.1733,1.7804233,13.726696,13.7228,38.5924,29.0265,3.4799,151.03,0,57887.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
113.38,16H 4M 48.4789999999994S,13.7407,4.553713,2.3609,0.1726,1.7802707,13.72738,13.724,38.5928,29.0265,3.4781,150.952,0,57888.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
113.509,16H 4M 49.4789999999994S,13.7411,4.553768,2.3605,0.1714,1.780118,13.728747,13.7244,38.5929,29.0265,3.4798,151.023,0,57889.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
114.214,16H 4M 50.4789999999994S,13.7414,4.553852,2.3603,0.185,1.7807285,13.72738,13.7246,38.5931,29.0266,3.4816,151.104,0,57890.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
115.521,16H 4M 51.4789999999994S,13.7422,4.554048,2.3612,0.1756,1.7811355,13.728063,13.7252,38.5935,29.0268,3.4817,151.106,0,57891.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
116.373,16H 4M 52.4789999999994S,13.7429,4.554173,2.3597,0.1818,1.7815934,13.728063,13.7258,38.5937,29.0268,3.4743,150.787,0,57892.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
116.255,16H 4M 53.4789999999994S,13.743,4.554148,2.3583,0.1846,1.7820513,13.730114,13.7259,38.5934,29.0265,3.4758,150.852,0,57893.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
116.093,16H 4M 54.4789999999994S,13.7429,4.554155,2.3587,0.1808,1.7822039,13.730114,13.7258,38.5936,29.0267,3.4781,150.949,0,57894.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
116.93,16H 4M 55.4789999999994S,13.7435,4.554257,2.3582,0.1841,1.7821022,13.728747,13.7263,38.5936,29.0266,3.4702,150.607,0,57895.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
118.427,16H 4M 56.4789999999994S,13.7592,4.556698,2.3543,0.1796,1.7826109,13.72943,13.7418,38.6002,29.0284,3.4562,150,0,57896.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
119.126,16H 4M 57.4789999999994S,13.7755,4.5589,2.351,0.1678,1.782967,13.730798,13.758,38.6044,29.0282,3.4506,149.756,0,57897.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
119.039,16H 4M 58.4789999999994S,13.7839,4.56017,2.3481,0.1792,1.7835776,13.731481,13.7664,38.6081,29.0292,3.4449,149.509,0,57898.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
119.399,16H 4M 59.4789999999994S,13.7953,4.5618,2.3453,0.1683,1.7835267,13.732848,13.7777,38.6119,29.0297,3.4382,149.216,0,57899.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
120.495,16H 5M 0.47899999999936S,13.8024,4.562868,2.3424,0.1557,1.7833741,13.757455,13.7846,38.6144,29.0302,3.4313,148.919,0,57900.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
121.361,16H 5M 1.47899999999936S,13.8075,4.563575,2.3391,0.1621,1.7854091,13.778643,13.7896,38.6156,29.03,3.4209,148.468,0,57901.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
121.707,16H 5M 2.47899999999936S,13.8315,4.567075,2.3337,0.1694,1.7877493,13.780693,13.8136,38.6244,29.0317,3.4044,147.753,0,57902.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
122.323,16H 5M 3.47899999999936S,13.869,4.572584,2.3288,0.1626,1.7893264,13.78206,13.8509,38.6387,29.0347,3.3968,147.419,0,57903.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
123.124,16H 5M 4.47899999999936S,13.8775,4.573551,2.3262,0.1745,1.7897843,13.797777,13.8592,38.639,29.0331,3.3936,147.284,0,57904.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
123.726,16H 5M 5.47899999999936S,13.8824,4.574411,2.3226,0.1697,1.7908527,13.825794,13.8641,38.6419,29.0344,3.3835,146.845,0,57905.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
124.292,16H 5M 6.47899999999936S,13.9415,4.582781,2.3187,0.1681,1.7930403,13.842876,13.9231,38.6614,29.0367,3.3711,146.307,0,57906.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
125.148,16H 5M 7.47899999999936S,13.9548,4.584463,2.3153,0.1706,1.7948718,13.866789,13.9362,38.6636,29.0355,3.3674,146.143,0,57907.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
125.826,16H 5M 8.47899999999936S,13.9656,4.585965,2.3135,0.1661,1.7969068,13.901629,13.9469,38.6666,29.0355,3.3661,146.09,0,57908.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
126.102,16H 5M 9.47899999999936S,13.9635,4.58569,2.3121,0.1766,1.7994506,13.907094,13.9448,38.6659,29.0355,3.3626,145.935,0,57909.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
126.812,16H 5M 10.4789999999994S,13.9938,4.590619,2.3098,0.1783,1.8007733,13.916657,13.9749,38.6819,29.0413,3.3535,145.539,0,57910.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
127.749,16H 5M 11.4789999999994S,14.021,4.59402,2.3069,0.1794,1.8012821,13.945344,14.0019,38.6862,29.0388,3.3452,145.183,0,57911.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
128.224,16H 5M 12.4789999999994S,14.0211,4.594079,2.3047,0.1804,1.8023504,13.974028,14.002,38.6864,29.0389,3.3451,145.177,0,57912.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
128.844,16H 5M 13.4789999999994S,14.0215,4.594124,2.3038,0.1864,1.8038767,13.968565,14.0023,38.6862,29.0387,3.3455,145.193,0,57913.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
129.731,16H 5M 14.4789999999994S,14.0216,4.594163,2.3034,0.192,1.8041819,13.98632,14.0022,38.6861,29.0386,3.347,145.257,0,57914.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
129.921,16H 5M 15.4789999999994S,14.0205,4.594012,2.3032,0.1672,1.8048433,13.992466,14.0011,38.6856,29.0385,3.3446,145.153,0,57915.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
130.248,16H 5M 16.4789999999994S,14.0201,4.593986,2.3017,0.1632,1.805759,13.992466,14.0006,38.6856,29.0386,3.3402,144.963,0,57916.479,NA,May,14,2021,NA,NA,NA,NA,NA,NA,NA,14 May 2021
