pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
50.48,10H 47M 24.4789999999994S,13.6518,4.527943,2.8721,0.8532,1.6659036,13.631662,13.6444,38.4656,28.9449,4.4508,193.18,0,38844.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
50.709,10H 47M 25.4789999999994S,13.6515,4.527929,2.8714,0.8497,1.6657509,13.631662,13.6441,38.4657,28.9451,4.451,193.189,0,38845.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
50.797,10H 47M 26.4789999999994S,13.6514,4.527944,2.8719,0.8122,1.6653439,13.63303,13.644,38.4658,28.9452,4.453,193.278,0,38846.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
50.795,10H 47M 27.4789999999994S,13.6512,4.527907,2.8715,0.8508,1.6654457,13.635765,13.6438,38.4657,28.9451,4.4485,193.082,0,38847.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
50.472,10H 47M 28.4789999999994S,13.6521,4.527947,2.8706,0.8871,1.6655474,13.63303,13.6448,38.4653,28.9446,4.4441,192.89,0,38848.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
49.804,10H 47M 29.4789999999994S,13.6525,4.527884,2.8681,0.8702,1.6658018,13.63303,13.6453,38.4646,28.944,4.4377,192.614,0,38849.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
49.062,10H 47M 30.4789999999994S,13.6533,4.527812,2.8675,0.86240000000000006,1.6664123,13.633713,13.6461,38.4635,28.9429,4.443,192.844,0,38850.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
48.235,10H 47M 31.4789999999994S,13.6533,4.527673,2.8682,0.8608,1.666972,13.631662,13.6463,38.4625,28.9421,4.4436,192.871,0,38851.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
47.646,10H 47M 32.4789999999994S,13.6523,4.527483,2.8678,0.8641,1.666972,13.63303,13.6454,38.462,28.9419,4.4414,192.775,0,38852.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
46.75,10H 47M 33.4789999999994S,13.6517,4.527281,2.8681,0.8322,1.6671755,13.632346,13.6449,38.461,28.9413,4.4442,192.895,0,38853.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
45.879,10H 47M 34.4789999999994S,13.6525,4.527205,2.8689,0.7936,1.6668193,13.631662,13.6458,38.4599,28.9402,4.4482,193.071,0,38854.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
45.374,10H 47M 35.4789999999994S,13.6523,4.527224,2.8713,0.7851,1.6670737,13.632346,13.6457,38.4605,28.9407,4.4581,193.5,0,38855.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
44.816,10H 47M 36.4789999999994S,13.6526,4.527303,2.8751,0.8103,1.6667685,13.635765,13.6461,38.4612,28.9412,4.4717,194.087,0,38856.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
43.772,10H 47M 37.4789999999994S,13.6569,4.527516,2.8808,0.8326,1.6666667,13.637132,13.6506,38.4594,28.9388,4.4791,194.41,0,38857.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
43.016,10H 47M 38.4789999999994S,13.6623,4.527976,2.8831,0.843,1.6653948,13.643286,13.656,38.4587,28.9371,4.4763,194.288,0,38858.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
42.861,10H 47M 39.4789999999994S,13.665,4.528234,2.8857,0.8501,1.6647843,13.646022,13.6587,38.4585,28.9364,4.4859,194.704,0,38859.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
42.288,10H 47M 40.4789999999994S,13.6634,4.528047,2.8907,0.8758,1.6639194,13.646022,13.6572,38.4586,28.9368,4.5154,195.986,0,38860.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
41.012,10H 47M 41.4789999999994S,13.6746,4.529012,2.9047,0.9047,1.6622914,13.65286,13.6686,38.4571,28.9332,4.5447,197.261,0,38861.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.965,10H 47M 42.4789999999994S,13.6953,4.531,2.9087,0.9736,1.6593916,13.669954,13.6894,38.4557,28.9276,4.5128,195.874,0,38862.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.681,10H 47M 43.4789999999994S,13.6826,4.529785,2.905,1.0154,1.6555759,13.6638,13.6768,38.457,28.9313,4.4959,195.14,0,38863.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.196,10H 47M 44.4789999999994S,13.6815,4.529654,2.9006,1.0134,1.6554742,13.659697,13.6756,38.4566,28.9313,4.4947,195.09,0,38864.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.693,10H 47M 45.4789999999994S,13.6738,4.528944,2.902,1.0396,1.6566443,13.661749,13.6679,38.4574,28.9336,4.5154,195.988,0,38865.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.698,10H 47M 46.4789999999994S,13.676,4.529155,2.906,1.128,1.6563899,13.6638,13.6701,38.4572,28.9329,4.5249,196.402,0,38866.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.348,10H 47M 47.4789999999994S,13.6862,4.530117,2.9091,1.1803,1.6549146,13.665851,13.6803,38.4562,28.93,4.5274,196.506,0,38867.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.152,10H 47M 48.4789999999994S,13.6884,4.530277,2.9126,1.198,1.6525234,13.665168,13.6825,38.4557,28.9291,4.5377,196.955,0,38868.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.248,10H 47M 49.4789999999994S,13.6854,4.530069,2.917,1.2177,1.6512516,13.675423,13.6795,38.4566,28.9305,4.5513,197.548,0,38869.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.083,10H 47M 50.4789999999994S,13.693,4.530767,2.9236,1.2304,1.6496744,13.680209,13.6872,38.4557,28.9281,4.5677,198.258,0,38870.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.783,10H 47M 51.4789999999994S,13.6952,4.530963,2.9296,1.2202,1.6469271,13.680893,13.6894,38.4555,28.9275,4.5725,198.466,0,38871.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.881,10H 47M 52.4789999999994S,13.6987,4.531307,2.9328,1.2222,1.6447904,13.682944,13.6929,38.4552,28.9265,4.5736,198.513,0,38872.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.361,10H 47M 53.4789999999994S,13.6964,4.531118,2.9357,1.1906,1.643315,13.682944,13.6905,38.4556,28.9273,4.579,198.749,0,38873.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.634,10H 47M 54.4789999999994S,13.7027,4.531703,2.9384,1.1978,1.6423484,13.683628,13.6968,38.4546,28.9253,4.5841,198.97,0,38874.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.517,10H 47M 55.4789999999994S,13.7029,4.531685,2.941,1.2168,1.6420431,13.685679,13.697,38.4543,28.9249,4.5879,199.135,0,38875.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.46,10H 47M 56.4789999999994S,13.7047,4.531812,2.9429,1.2245,1.6411782,13.683628,13.6988,38.4537,28.9241,4.5856,199.035,0,38876.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.372,10H 47M 57.4789999999994S,13.7037,4.531752,2.9421,1.2274,1.6409238,13.686362,13.6978,38.4542,28.9247,4.5803,198.804,0,38877.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.215,10H 47M 58.4789999999994S,13.7039,4.531785,2.9423,1.2245,1.6405677,13.684311,13.698,38.4544,28.9248,4.5856,199.034,0,38878.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.273,10H 47M 59.4789999999994S,13.705,4.531911,2.9436,1.2279,1.6406695,13.683628,13.6991,38.4544,28.9246,4.5877,199.125,0,38879.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.235,10H 48M 0.47899999999936S,13.7051,4.531917,2.9439,1.2218,1.640873,13.683628,13.6992,38.4544,28.9245,4.5887,199.168,0,38880.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.939,10H 48M 1.47899999999936S,13.7046,4.531807,2.9455,1.2256,1.6406186,13.686362,13.6988,38.454,28.9243,4.5972,199.541,0,38881.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.936,10H 48M 2.47899999999936S,13.7053,4.531881,2.9493,1.2189,1.640466,13.684995,13.6995,38.454,28.9242,4.6085,200.029,0,38882.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.46,10H 48M 3.47899999999936S,13.7048,4.5319140000000004,2.9523,1.2161,1.6406186,13.682944,13.6989,38.4546,28.9248,4.6071,199.971,0,38883.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.779,10H 48M 4.47899999999936S,13.7059,4.532044,2.9521,1.2213,1.6406186,13.686362,13.6999,38.4546,28.9246,4.5974,199.549,0,38884.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.563,10H 48M 5.47899999999936S,13.7053,4.531921,2.9503,1.2134,1.6404151,13.684311,13.6993,38.4541,28.9243,4.599,199.618,0,38885.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.412,10H 48M 6.47899999999936S,13.7061,4.532003,2.9518,1.2234,1.6398046,13.686362,13.7002,38.4541,28.9241,4.6018,199.737,0,38886.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.331,10H 48M 7.47899999999936S,13.7062,4.532003,2.9505,1.224,1.6398046,13.689097,13.7003,38.4541,28.9241,4.5942,199.407,0,38887.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.275,10H 48M 8.47899999999936S,13.7063,4.532032,2.9489,1.2299,1.6399063,13.686362,13.7004,38.4543,28.9242,4.5903,199.239,0,38888.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.384,10H 48M 9.47899999999936S,13.7065,4.532125,2.948,1.225,1.639652,13.685679,13.7006,38.4549,28.9246,4.5895,199.207,0,38889.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.302,10H 48M 10.4789999999994S,13.7064,4.532072,2.9454,1.2097,1.6397537,13.687046,13.7005,38.4546,28.9244,4.5821,198.885,0,38890.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.036,10H 48M 11.4789999999994S,13.7061,4.531978,2.9455,1.2073,1.6394485,13.690464,13.7002,38.4541,28.9241,4.5939,199.394,0,38891.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.16,10H 48M 12.4789999999994S,13.7065,4.532054,2.9473,1.2141,1.6394485,13.691148,13.7006,38.4544,28.9242,4.5957,199.475,0,38892.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.578,10H 48M 13.4789999999994S,13.7065,4.532123,2.9482,1.2315,1.6393976,13.68773,13.7006,38.4548,28.9246,4.5977,199.562,0,38893.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.626,10H 48M 14.4789999999994S,13.7066,4.532091,2.9491,1.2342,1.6392959,13.688413,13.7006,38.4544,28.9243,4.597,199.53,0,38894.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.329,10H 48M 15.4789999999994S,13.7063,4.532027,2.9492,1.227,1.6394485,13.684995,13.7004,38.4542,28.9241,4.6011,199.71,0,38895.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.272,10H 48M 16.4789999999994S,13.7063,4.532016,2.9518,1.2179,1.6399572,13.686362,13.7004,38.4541,28.9241,4.6067,199.952,0,38896.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.462,10H 48M 17.4789999999994S,13.7064,4.532068,2.9522,1.2218,1.6394485,13.688413,13.7005,38.4545,28.9243,4.6013,199.717,0,38897.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.694,10H 48M 18.4789999999994S,13.7065,4.532113,2.9513,1.2259,1.6398046,13.689097,13.7005,38.4547,28.9245,4.5976,199.555,0,38898.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.721,10H 48M 19.4789999999994S,13.7062,4.532068,2.9508,1.2302,1.6392959,13.689097,13.7003,38.4545,28.9244,4.5965,199.509,0,38899.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.251,10H 48M 20.4789999999994S,13.7061,4.531962,2.9495,1.2206,1.6396011,13.685679,13.7002,38.4539,28.9239,4.5982,199.581,0,38900.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.616,10H 48M 21.4789999999994S,13.7061,4.53194,2.9517,1.217,1.6394485,13.683628,13.7003,38.4539,28.9239,4.6069,199.958,0,38901.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.661,10H 48M 22.4789999999994S,13.706,4.531952,2.9529,1.222,1.6394485,13.68773,13.7002,38.4541,28.9241,4.603,199.791,0,38902.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.489,10H 48M 23.4789999999994S,13.7061,4.532029,2.9517,1.2279,1.6398555,13.684311,13.7002,38.4543,28.9243,4.5977,199.562,0,38903.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.876,10H 48M 24.4789999999994S,13.7066,4.532088,2.9509,1.2497,1.6399572,13.686362,13.7005,38.4543,28.9242,4.5968,199.521,0,38904.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.622,10H 48M 25.4789999999994S,13.7065,4.532051,2.9502,1.2557,1.6397537,13.686362,13.7006,38.4541,28.924,4.6009,199.701,0,38905.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.725,10H 48M 26.4789999999994S,13.7065,4.53207,2.9523,1.2565,1.6397028,13.688413,13.7005,38.4542,28.9242,4.6088,200.043,0,38906.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.886,10H 48M 27.4789999999994S,13.7069,4.532117,2.9537,1.2447,1.6397028,13.689097,13.7009,38.4542,28.924,4.6097,200.083,0,38907.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.214,10H 48M 28.4789999999994S,13.707,4.532045,2.9549,1.2222,1.6391432,13.689781,13.7011,38.4537,28.9236,4.6092,200.06,0,38908.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.55,10H 48M 29.4789999999994S,13.7072,4.532026,2.9547,1.2186,1.6390415,13.689781,13.7014,38.4536,28.9235,4.6029,199.787,0,38909.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.728,10H 48M 30.4789999999994S,13.707,4.532043,2.9529,1.2339,1.6390415,13.68773,13.7012,38.4539,28.9237,4.5986,199.601,0,38910.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.139,10H 48M 31.4789999999994S,13.7068,4.532048,2.9519,1.2433,1.6391432,13.688413,13.7009,38.4539,28.9238,4.6006,199.685,0,38911.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.206,10H 48M 32.4789999999994S,13.7069,4.5321,2.9531,1.2455,1.6390415,13.689097,13.701,38.4543,28.9241,4.6108,200.131,0,38912.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.656,10H 48M 33.4789999999994S,13.7069,4.532118,2.9551,1.2254,1.6395502,13.688413,13.7009,38.4544,28.9242,4.6084,200.026,0,38913.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
41.305,10H 48M 34.4789999999994S,13.7068,4.532154,2.9534,1.2218,1.6397028,13.691148,13.7008,38.4544,28.9242,4.5996,199.643,0,38914.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.897,10H 48M 35.4789999999994S,13.7075,4.532162,2.9522,1.2355,1.6394994,13.691148,13.7015,38.4541,28.9238,4.6011,199.709,0,38915.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.127,10H 48M 36.4789999999994S,13.7077,4.532131,2.9524,1.2366,1.6390924,13.689781,13.7019,38.4538,28.9235,4.6011,199.708,0,38916.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.006,10H 48M 37.4789999999994S,13.7076,4.532117,2.9514,1.2398,1.6385836,13.691148,13.7017,38.4539,28.9236,4.5995,199.642,0,38917.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.857,10H 48M 38.4789999999994S,13.7076,4.532104,2.9521,1.2433,1.6379731,13.690464,13.7018,38.4539,28.9236,4.6032,199.8,0,38918.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.484,10H 48M 39.4789999999994S,13.7082,4.532125,2.9522,1.2418,1.6382784,13.68773,13.7024,38.4536,28.9232,4.6,199.663,0,38919.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.744,10H 48M 40.4789999999994S,13.7072,4.5321,2.9511,1.2436,1.6385836,13.692515,13.7014,38.4543,28.924,4.597,199.533,0,38920.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.803,10H 48M 41.4789999999994S,13.7062,4.532059,2.9515,1.2326,1.6387871,13.689781,13.7003,38.4544,28.9243,4.6018,199.74,0,38921.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
41.216,10H 48M 42.4789999999994S,13.707,4.532154,2.9509,1.2292,1.6392958,13.684311,13.701,38.4543,28.924,4.6003,199.675,0,38922.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.627,10H 48M 43.4789999999994S,13.7069,4.532079,2.9517,1.2364,1.6390924,13.68773,13.7009,38.454,28.9239,4.6013,199.718,0,38923.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.237,10H 48M 44.4789999999994S,13.7078,4.532126,2.951,1.2484,1.6391941,13.691148,13.7019,38.4537,28.9235,4.6006,199.686,0,38924.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.241,10H 48M 45.4789999999994S,13.7073,4.532097,2.9525,1.2511,1.6388888,13.691832,13.7014,38.4539,28.9237,4.6065,199.942,0,38925.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.192,10H 48M 46.4789999999994S,13.7079,4.532138,2.9529,1.2376,1.638431,13.693199,13.7021,38.4537,28.9234,4.6019,199.743,0,38926.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.152,10H 48M 47.4789999999994S,13.7079,4.532139,2.9518,1.2329,1.6383292,13.695934,13.702,38.4538,28.9235,4.6003,199.676,0,38927.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.075,10H 48M 48.4789999999994S,13.7077,4.532128,2.9528,1.2355,1.6381766,13.693883,13.7018,38.4539,28.9236,4.607,199.965,0,38928.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.976,10H 48M 49.4789999999994S,13.7079,4.53212,2.9535,1.2327,1.6381257,13.696617,13.7021,38.4536,28.9233,4.6046,199.859,0,38929.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.223,10H 48M 50.4789999999994S,13.7074,4.53205,2.9534,1.222,1.6381766,13.691832,13.7015,38.4534,28.9233,4.6057,199.91,0,38930.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.637,10H 48M 51.4789999999994S,13.707,4.532037,2.9541,1.2236,1.6380749,13.693199,13.701,38.4535,28.9235,4.6089,200.046,0,38931.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.673,10H 48M 52.4789999999994S,13.7081,4.53213,2.9552,1.2202,1.6381257,13.691832,13.7021,38.4533,28.923,4.6116,200.165,0,38932.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.502,10H 48M 53.4789999999994S,13.7087,4.532164,2.9562,1.225,1.6377187,13.695934,13.7028,38.453,28.9227,4.6117,200.169,0,38933.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.357,10H 48M 54.4789999999994S,13.7081,4.532126,2.9562,1.2224,1.6378714,13.69525,13.7022,38.4533,28.9231,4.6114,200.155,0,38934.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.442,10H 48M 55.4789999999994S,13.7066,4.532031,2.9571,1.2046,1.6380749,13.693199,13.7007,38.4539,28.9239,4.613,200.223,0,38935.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.534,10H 48M 56.4789999999994S,13.7065,4.53203,2.9567,1.1981,1.638024,13.693883,13.7006,38.454,28.9239,4.6088,200.045,0,38936.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.084,10H 48M 57.4789999999994S,13.7087,4.532136,2.9556,1.2093,1.6382275,13.691148,13.7028,38.453,28.9227,4.5984,199.59,0,38937.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.667,10H 48M 58.4789999999994S,13.7088,4.532137,2.9503,1.2277,1.638024,13.693199,13.703,38.4531,28.9227,4.5839,198.962,0,38938.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.987,10H 48M 59.4789999999994S,13.7081,4.532128,2.9483,1.2355,1.6381766,13.691148,13.7023,38.4535,28.9232,4.5983,199.589,0,38939.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.654,10H 49M 0.47899999999936S,13.7072,4.532075,2.9514,1.2306,1.638431,13.690464,13.7013,38.4536,28.9235,4.6068,199.958,0,38940.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.821,10H 49M 1.47899999999936S,13.7074,4.532116,2.9528,1.2439,1.638838,13.690464,13.7014,38.4537,28.9235,4.6078,200,0,38941.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.617,10H 49M 2.47899999999936S,13.7079,4.532124,2.9539,1.249,1.6383801,13.693199,13.7019,38.4534,28.9232,4.6122,200.191,0,38942.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.235,10H 49M 3.47899999999936S,13.7085,4.532148,2.9569,1.2292,1.6379731,13.69525,13.7026,38.4532,28.9229,4.6172,200.409,0,38943.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.769,10H 49M 4.47899999999936S,13.7096,4.532225,2.957,1.231,1.6375661,13.694566,13.7038,38.453,28.9225,4.6108,200.128,0,38944.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.442,10H 49M 5.47899999999936S,13.7099,4.532236,2.9571,1.2398,1.6371082,13.697301,13.7041,38.453,28.9224,4.6125,200.205,0,38945.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.168,10H 49M 6.47899999999936S,13.7099,4.532227,2.9577,1.2256,1.6368538,13.696617,13.7042,38.453,28.9224,4.613,200.225,0,38946.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
38.731,10H 49M 7.47899999999936S,13.7117,4.53236,2.958,1.2431,1.6363451,13.694566,13.706,38.4527,28.9217,4.6149,200.309,0,38947.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
38.357,10H 49M 8.47899999999936S,13.7113,4.532306,2.9595,1.2693,1.6358363,13.697985,13.7057,38.4527,28.9218,4.6347,201.168,0,38948.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
37.939,10H 49M 9.47899999999936S,13.7117,4.532339,2.971,1.2831,1.6352258,13.697985,13.7061,38.4528,28.9218,4.6903,203.582,0,38949.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
37.16,10H 49M 10.4789999999994S,13.72,4.533072,2.99,1.2939,1.6343101,13.697301,13.7146,38.4518,28.9192,4.7222,204.965,0,38950.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
36.482,10H 49M 11.4789999999994S,13.7375,4.534769,2.9976,1.2631,1.6320716,13.711657,13.7322,38.4506,28.9146,4.6995,203.983,0,38951.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
36.208,10H 49M 12.4789999999994S,13.7286,4.533903,3.0015,1.2621,1.6289682,13.712341,13.7233,38.4515,28.9171,4.7354,205.538,0,38952.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
35.629,10H 49M 13.4789999999994S,13.7317,4.534197,3.0207,1.2393,1.6262719,13.717126,13.7265,38.4515,28.9164,4.7925,208.018,0,38953.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
34.574,10H 49M 14.4789999999994S,13.7542,4.536244,3.0348,1.217,1.6193529,13.730798,13.7491,38.4488,28.9095,4.7893,207.88,0,38954.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
34.003,10H 49M 15.4789999999994S,13.7536,4.536202,3.0403,1.2089,1.6137057,13.743101,13.7486,38.4492,28.9099,4.7913,207.968,0,38955.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
33.989,10H 49M 16.4789999999994S,13.7453,4.5354,3.0492,1.202,1.6086691,13.736266,13.7403,38.45,28.9123,4.8424,210.184,0,38956.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
