pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
54.364,9H 39M 33.4789999999994S,13.8908,4.548122,3.0186,0.5869,1.6016992,14.062792,13.8828,38.4153,28.8548,4.6977,203.914,0,34773.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
55.046,9H 39M 34.4789999999994S,13.8849,4.54768,3.0126,0.592,1.6053113,14.016366,13.8768,38.4167,28.8572,4.7024,204.118,0,34774.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
55.548,9H 39M 35.4789999999994S,13.8829,4.547562,3.0094,0.5929,1.6072955,14.009537,13.8747,38.4175,28.8582,4.6933,203.725,0,34775.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
56.015,9H 39M 36.4789999999994S,13.8814,4.547542,3.0029,0.5994,1.610755,14.04504,13.8732,38.4185,28.8593,4.6776,203.041,0,34776.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
56.674,9H 39M 37.4789999999994S,13.8773,4.547222,2.9975,0.6058,1.6141127,14.029337,13.8689,38.4193,28.8609,4.6571,202.151,0,34777.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
57.413,9H 39M 38.4789999999994S,13.8685,4.5464,2.9831,0.5989,1.6161477,13.990417,13.86,38.42,28.8633,4.604,199.846,0,34778.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
57.911,9H 39M 39.4789999999994S,13.8568,4.545166,2.9656,0.5959,1.6175722,13.989734,13.8483,38.4198,28.8657,4.5695,198.35,0,34779.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
58.412,9H 39M 40.4789999999994S,13.8418,4.543562,2.9479,0.5984,1.6189967,14.011586,13.8332,38.4194,28.8687,4.532,196.718,0,34780.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
59.144,9H 39M 41.4789999999994S,13.8231,4.54181,2.9295,0.6062,1.6232702,13.993149,13.8144,38.4213,28.8741,4.5075,195.654,0,34781.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
59.724,9H 39M 42.4789999999994S,13.8081,4.540576,2.9184,0.6114,1.6264754,13.949441,13.7993,38.4243,28.8798,4.5139,195.934,0,34782.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
60.055,9H 39M 43.4789999999994S,13.806,4.540457,2.9142,0.6358,1.6289173,13.924854,13.7971,38.4252,28.8809,4.5102,195.77,0,34783.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
60.661,9H 39M 44.4789999999994S,13.8038,4.540444,2.9066,0.6565,1.6335979,13.934416,13.7949,38.4269,28.8827,4.4878,194.8,0,34784.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
61.48,9H 39M 45.4789999999994S,13.7953,4.539752,2.8984,0.6539,1.639652,13.898214,13.7863,38.4285,28.8858,4.4741,194.202,0,34785.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
62.141,9H 39M 46.4789999999994S,13.7905,4.539378,2.8924,0.658,1.6438237,13.909143,13.7814,38.4295,28.8876,4.4738,194.189,0,34786.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
62.623,9H 39M 47.4789999999994S,13.7894,4.53929,2.8895,0.6532,1.6463675,13.905728,13.7802,38.4296,28.888,4.4777,194.36,0,34787.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
63.141,9H 39M 48.4789999999994S,13.7888,4.53929,2.8899,0.6503,1.64942,13.916656,13.7795,38.4299,28.8884,4.4855,194.699,0,34788.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
63.774,9H 39M 49.4789999999994S,13.7891,4.539389,2.8902,0.6624,1.65232,13.937831,13.7798,38.4303,28.8886,4.4837,194.621,0,34789.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
64.431,9H 39M 50.4789999999994S,13.7889,4.539441,2.8899,0.6598,1.6553724,13.92417,13.7795,38.4307,28.8889,4.4794,194.434,0,34790.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
65.019,9H 39M 51.4789999999994S,13.7887,4.539442,2.8874,0.6655,1.6570513,13.903679,13.7791,38.4307,28.889,4.4714,194.086,0,34791.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
65.559,9H 39M 52.4789999999994S,13.7882,4.539441,2.8851,0.6756,1.6575601,13.925537,13.7786,38.4308,28.8892,4.4649,193.804,0,34792.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
66.143,9H 39M 53.4789999999994S,13.7874,4.539384,2.8813,0.6635,1.6585776,13.931684,13.7777,38.4309,28.8895,4.453,193.286,0,34793.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
66.77,9H 39M 54.4789999999994S,13.7808,4.538895,2.8754,0.6333,1.6585776,13.900263,13.771,38.4326,28.8922,4.4314,192.35,0,34794.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
67.387,9H 39M 55.4789999999994S,13.7769,4.538611,2.8669,0.6421,1.6589846,13.890016,13.767,38.4335,28.8938,4.417,191.725,0,34795.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
67.881,9H 39M 56.4789999999994S,13.7708,4.538169,2.8606,0.6382,1.6597477,13.896164,13.7608,38.4353,28.8965,4.4091,191.379,0,34796.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
68.424,9H 39M 57.4789999999994S,13.7688,4.538014,2.8554,0.6347,1.6610705,13.870888,13.7587,38.4355,28.8971,4.4055,191.223,0,34797.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
69.125,9H 39M 58.4789999999994S,13.7683,4.538029,2.8523,0.6224,1.6642247,13.857224,13.7582,38.4358,28.8975,4.4032,191.125,0,34798.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
69.764,9H 39M 59.4789999999994S,13.7673,4.538,2.8491,0.603,1.6663615,13.84151,13.7571,38.4363,28.8981,4.3945,190.746,0,34799.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
70.276,9H 40M 0.47899999999936S,13.766,4.537903,2.845,0.5968,1.6677351,13.842193,13.7557,38.4365,28.8985,4.3866,190.405,0,34800.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
70.824,9H 40M 1.47899999999936S,13.7653,4.537867,2.8409,0.581,1.6698718,13.869522,13.7549,38.4366,28.8988,4.3713,189.739,0,34801.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
71.462,9H 40M 2.47899999999936S,13.7616,4.537639,2.8332,0.5965,1.671042,13.859957,13.7511,38.4378,28.9006,4.3504,188.831,0,34802.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
72.066,9H 40M 3.47899999999936S,13.7516,4.537006,2.8256,0.6019,1.6716524,13.849709,13.741,38.4416,28.9056,4.3414,188.441,0,34803.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
72.626,9H 40M 4.47899999999936S,13.7406,4.536316,2.8201,0.5779,1.6731787,13.865423,13.7299,38.4458,28.9113,4.3371,188.251,0,34804.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
73.233,9H 40M 5.47899999999936S,13.7395,4.536253,2.8164,0.5631,1.6750611,13.862006,13.7288,38.446,28.9117,4.3312,187.998,0,34805.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
73.792,9H 40M 6.47899999999936S,13.739,4.536236,2.8116,0.5461,1.6773505,13.82921,13.7282,38.4461,28.9119,4.3268,187.806,0,34806.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
74.373,9H 40M 7.47899999999936S,13.7383,4.536192,2.8107,0.5452,1.6797416,13.840826,13.7274,38.4461,28.9121,4.3322,188.039,0,34807.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
75.097,9H 40M 8.47899999999936S,13.7377,4.536168,2.81,0.5506,1.6813696,13.818961,13.7266,38.4462,28.9124,4.3332,188.082,0,34808.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
75.728,9H 40M 9.47899999999936S,13.7349,4.535987,2.8101,0.5611,1.6824379,13.795727,13.7238,38.4471,28.9136,4.3293,187.914,0,34809.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
76.208,9H 40M 10.4789999999994S,13.7334,4.535928,2.8068,0.5509,1.6833028,13.79436,13.7222,38.4477,28.9145,4.3229,187.634,0,34810.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
76.809,9H 40M 11.4789999999994S,13.7331,4.535935,2.807,0.549,1.6846765,13.825794,13.7219,38.4478,28.9146,4.3294,187.919,0,34811.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
77.477,9H 40M 12.4789999999994S,13.7326,4.535976,2.8069,0.5473,1.6851852,13.807344,13.7212,38.4484,28.9152,4.3293,187.913,0,34812.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
78.077,9H 40M 13.4789999999994S,13.7309,4.535934,2.8068,0.538,1.6855413,13.807344,13.7195,38.4494,28.9163,4.3246,187.711,0,34813.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
78.609,9H 40M 14.4789999999994S,13.7275,4.53581,2.8037,0.5327,1.6859483,13.806661,13.716,38.4514,28.9186,4.3134,187.22,0,34814.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
79.2,9H 40M 15.4789999999994S,13.7255,4.535743,2.8011,0.5174,1.6864062,13.805294,13.7139,38.4525,28.9199,4.3129,187.203,0,34815.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
79.847,9H 40M 16.4789999999994S,13.7244,4.535766,2.7999,0.5076,1.6871184,13.803244,13.7127,38.4536,28.9211,4.3115,187.139,0,34816.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
80.403,9H 40M 17.4789999999994S,13.7239,4.535831,2.7973,0.4958,1.6871184,13.79026,13.7121,38.4545,28.9219,4.3051,186.862,0,34817.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
80.945,9H 40M 18.4789999999994S,13.7231,4.535872,2.7964,0.4716,1.6882377,13.795044,13.7113,38.4554,28.9227,4.309,187.03,0,34818.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
81.592,9H 40M 19.4789999999994S,13.7231,4.535911,2.7955,0.4616,1.6894078,13.806661,13.7111,38.4555,28.9229,4.3008,186.677,0,34819.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
82.204,9H 40M 20.4789999999994S,13.7228,4.535981,2.7918,0.4697,1.6896622,13.777275,13.7107,38.4562,28.9235,4.294,186.379,0,34820.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
82.735,9H 40M 21.4789999999994S,13.7219,4.535969,2.7908,0.4796,1.6898657,13.779326,13.7098,38.4567,28.9241,4.3015,186.705,0,34821.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
83.324,9H 40M 22.4789999999994S,13.7212,4.536059,2.792,0.4719,1.6904762,13.79026,13.709,38.458,28.9253,4.3031,186.773,0,34822.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
83.917,9H 40M 23.4789999999994S,13.7205,4.536108,2.7903,0.4736,1.6911376,13.779326,13.7082,38.4589,28.9261,4.2909,186.243,0,34823.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
84.514,9H 40M 24.4789999999994S,13.7181,4.53613,2.7868,0.459,1.6914937,13.782743,13.7057,38.4613,28.9285,4.2887,186.148,0,34824.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
85.139,9H 40M 25.4789999999994S,13.7165,4.536286,2.7878,0.4686,1.6916972,13.776592,13.704,38.4641,28.9311,4.3013,186.696,0,34825.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
85.774,9H 40M 26.4789999999994S,13.7142,4.536461,2.7893,0.4682,1.6917481,13.780009,13.7016,38.4678,28.9345,4.3044,186.831,0,34826.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
86.252,9H 40M 27.4789999999994S,13.7137,4.536497,2.7909,0.4428,1.6923077,13.762923,13.701,38.4685,28.9351,4.3038,186.801,0,34827.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
86.781,9H 40M 28.4789999999994S,13.7128,4.536523,2.79,0.4055,1.6929182,13.765657,13.7001,38.4693,28.9359,4.3035,186.788,0,34828.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
87.484,9H 40M 29.4789999999994S,13.7113,4.536545,2.792,0.3847,1.6929182,13.749936,13.6985,38.4708,28.9374,4.31,187.07,0,34829.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
88.198,9H 40M 30.4789999999994S,13.7075,4.536322,2.7919,0.3787,1.692613,13.75062,13.6946,38.4721,28.9392,4.3047,186.839,0,34830.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
88.704,9H 40M 31.4789999999994S,13.7039,4.536021,2.7913,0.3724,1.6914937,13.749253,13.6909,38.4727,28.9405,4.3052,186.861,0,34831.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
89.216,9H 40M 32.4789999999994S,13.7026,4.535977,2.7913,0.3546,1.6915955,13.770441,13.6895,38.4733,28.9413,4.3036,186.793,0,34832.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
89.85,9H 40M 33.4789999999994S,13.7021,4.536074,2.7893,0.3466,1.6915446,13.759505,13.689,38.4744,28.9423,4.294,186.376,0,34833.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
90.491,9H 40M 34.4789999999994S,13.7011,4.536047,2.7867,0.3391,1.6914937,13.756088,13.6879,38.4749,28.9428,4.2896,186.186,0,34834.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
91.067,9H 40M 35.4789999999994S,13.7006,4.536131,2.7842,0.3447,1.691799,13.754721,13.6872,38.476,28.9438,4.2846,185.967,0,34835.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
91.689,9H 40M 36.4789999999994S,13.6995,4.536107,2.7811,0.343,1.6916972,13.743785,13.686,38.4766,28.9446,4.2743,185.519,0,34836.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
92.252,9H 40M 37.4789999999994S,13.7012,4.536583,2.7769,0.3372,1.6920533,13.739684,13.6877,38.4791,28.9461,4.2638,185.063,0,34837.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
92.725,9H 40M 38.4789999999994S,13.707,4.537655,2.7724,0.3378,1.6924095,13.740367000000001,13.6934,38.4832,28.9481,4.2596,184.882,0,34838.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
93.326,9H 40M 39.4789999999994S,13.7088,4.538128,2.7711,0.3301,1.6928673,13.733532,13.6951,38.4857,28.9497,4.2663,185.172,0,34839.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
94.074,9H 40M 40.4789999999994S,13.7099,4.538409,2.7715,0.3024,1.6940375,13.734215,13.6961,38.4869,28.9504,4.2691,185.293,0,34840.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
94.68,9H 40M 41.4789999999994S,13.71,4.538505,2.7719,0.2889,1.6953093,13.738317,13.6961,38.4875,28.9508,4.2699,185.329,0,34841.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
95.12,9H 40M 42.4789999999994S,13.7105,4.538609,2.7718,0.291,1.6957163,13.746519,13.6966,38.4877,28.951,4.2668,185.194,0,34842.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
95.701,9H 40M 43.4789999999994S,13.7112,4.5388,2.7706,0.2885,1.6967847,13.747886,13.6972,38.4886,28.9515,4.2626,185.011,0,34843.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
96.389,9H 40M 44.4789999999994S,13.7124,4.539073,2.7693,0.2891,1.6976496,13.738317,13.6983,38.4896,28.952,4.2594,184.871,0,34844.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
96.994,9H 40M 45.4789999999994S,13.7134,4.539312,2.7674,0.2764,1.6979039,13.730114,13.6992,38.4906,28.9526,4.2536,184.62,0,34845.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
97.512,9H 40M 46.4789999999994S,13.7138,4.539462,2.7651,0.2652,1.6982601,13.743101,13.6995,38.4914,28.9532,4.2509,184.504,0,34846.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
98.048,9H 40M 47.4789999999994S,13.7148,4.539678,2.7641,0.268,1.6990741,13.743785,13.7004,38.4922,28.9536,4.2508,184.498,0,34847.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
98.687,9H 40M 48.4789999999994S,13.7167,4.540027,2.7627,0.2662,1.6989723,13.735582,13.7022,38.4934,28.9541,4.2481,184.38,0,34848.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
99.355,9H 40M 49.4789999999994S,13.719,4.540518,2.7616,0.2654,1.6991758,13.732165,13.7044,38.4954,28.9552,4.2408,184.062,0,34849.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
99.996,9H 40M 50.4789999999994S,13.722,4.541118,2.7567,0.263,1.6997355,13.730798,13.7074,38.4978,28.9564,4.2213,183.219,0,34850.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
100.535,9H 40M 51.4789999999994S,13.7263,4.541897,2.7517,0.2512,1.7000916,13.736949,13.7115,38.5007,28.9578,4.2199,183.159,0,34851.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
101.005,9H 40M 52.4789999999994S,13.7303,4.542618,2.7498,0.2484,1.700346,13.746519,13.7155,38.5033,28.959,4.2165,183.008,0,34852.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
101.576,9H 40M 53.4789999999994S,13.7323,4.543003,2.7464,0.2504,1.7005495,13.746519,13.7174,38.5046,28.9596,4.2103,182.742,0,34853.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
102.28,9H 40M 54.4789999999994S,13.7347,4.543512,2.7446,0.2572,1.7018213,13.748569,13.7197,38.5067,28.9607,4.207,182.595,0,34854.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
102.873,9H 40M 55.4789999999994S,13.7373,4.543994,2.7417,0.2567,1.702788,13.745835,13.7222,38.5085,28.9616,4.2087,182.671,0,34855.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
103.348,9H 40M 56.4789999999994S,13.7384,4.544238,2.7441,0.2413,1.7032458,13.747203,13.7232,38.5095,28.9621,4.2188,183.106,0,34856.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
103.939,9H 40M 57.4789999999994S,13.7379,4.544262,2.743,0.2447,1.7044668,13.75062,13.7226,38.51,28.9626,4.204,182.467,0,34857.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
104.627,9H 40M 58.4789999999994S,13.743,4.545096,2.74,0.2472,1.7053826,13.749936,13.7276,38.5125,28.9635,4.1976,182.189,0,34858.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
105.229,9H 40M 59.4789999999994S,13.7523,4.546687,2.7371,0.2422,1.706044,13.75062,13.7369,38.5179,28.9657,4.1896,181.839,0,34859.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
105.803,9H 41M 0.47899999999936S,13.7581,4.547646,2.7342,0.2336,1.7070615,13.757455,13.7426,38.5209,28.9668,4.184,181.598,0,34860.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
106.272,9H 41M 1.47899999999936S,13.7586,4.547813,2.7307,0.2388,1.7071123,13.763606,13.743,38.5218,28.9674,4.1737,181.15,0,34861.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
106.835,9H 41M 2.47899999999936S,13.761,4.548298,2.7261,0.2356,1.7076211,13.761556,13.7453,38.5237,28.9684,4.1639,180.725,0,34862.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
107.617,9H 41M 3.47899999999936S,13.7639,4.548902,2.723,0.2379,1.708486,13.762923,13.748,38.5263,28.9698,4.165,180.772,0,34863.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
108.189,9H 41M 4.47899999999936S,13.7641,4.549099,2.7215,0.234,1.7099613,13.764973,13.7482,38.5277,28.9708,4.1628,180.677,0,34864.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
108.526,9H 41M 5.47899999999936S,13.7648,4.549194,2.7194,0.2136,1.7112332,13.765657,13.7488,38.5277,28.9708,4.1575,180.445,0,34865.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
109.127,9H 41M 6.47899999999936S,13.7657,4.54942,2.7169,0.225,1.711742,13.768391,13.7497,38.5286,28.9713,4.1518,180.197,0,34866.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
109.906,9H 41M 7.47899999999936S,13.7708,4.550347,2.7149,0.2297,1.7126068,13.76429,13.7546,38.532,28.9728,4.1502,180.129,0,34867.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
110.533,9H 41M 8.47899999999936S,13.7725,4.550693,2.7135,0.2331,1.7136752,13.773175,13.7563,38.5333,28.9734,4.1505,180.14,0,34868.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
110.979,9H 41M 9.47899999999936S,13.7738,4.550986,2.713,0.2178,1.7143366,13.777276,13.7575,38.5345,28.9741,4.1499,180.117,0,34869.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
111.557,9H 41M 10.4789999999994S,13.775,4.551191,2.7122,0.2053,1.7149979,13.780009,13.7586,38.5351,28.9743,4.1476,180.015,0,34870.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
112.251,9H 41M 11.4789999999994S,13.7757,4.55134,2.7112,0.209,1.7157102,13.780009,13.7592,38.5354,28.9745,4.148,180.031,0,34871.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
112.752,9H 41M 12.4789999999994S,13.7761,4.551432,2.7117,0.2091,1.7161681,13.779326,13.7595,38.5357,28.9746,4.1512,180.172,0,34872.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
113.212,9H 41M 13.4789999999994S,13.7764,4.551475,2.7116,0.2063,1.7168295,13.779326,13.7597,38.5356,28.9745,4.1489,180.071,0,34873.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
113.886,9H 41M 14.4789999999994S,13.7774,4.551662,2.7111,0.202,1.7176435,13.781376,13.7606,38.5361,28.9747,4.1469,179.984,0,34874.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
114.591,9H 41M 15.4789999999994S,13.7796,4.552044,2.7098,0.1848,1.7185083,13.781376,13.7627,38.5372,28.9751,4.1409,179.726,0,34875.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
115.142,9H 41M 16.4789999999994S,13.7813,4.552372,2.7075,0.2094,1.7185083,13.783426,13.7644,38.5383,28.9756,4.1339,179.421,0,34876.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
115.7,9H 41M 17.4789999999994S,13.783,4.552672,2.7044,0.2175,1.7187627,13.781376,13.766,38.5392,28.9759,4.1279,179.162,0,34877.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
116.363,9H 41M 18.4789999999994S,13.7843,4.552912,2.7028,0.2245,1.7193223,13.781376,13.7672,38.5398,28.9761,4.1265,179.098,0,34878.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
116.958,9H 41M 19.4789999999994S,13.7854,4.5531180000000004,2.6996000000000002,0.2169,1.7197802,13.78206,13.7682,38.5404,28.9764,4.1161,178.647,0,34879.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
117.379,9H 41M 20.4789999999994S,13.7859,4.553211,2.6969,0.2143,1.7203907,13.781376,13.7686,38.5406,28.9765,4.114,178.557,0,34880.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
118.008,9H 41M 21.4789999999994S,13.7884,4.553639,2.6946,0.2138,1.7207977,13.784793,13.771,38.5419,28.977,4.1122,178.481,0,34881.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
118.842,9H 41M 22.4789999999994S,13.7916,4.554229,2.6943,0.2131,1.7214591,13.782743,13.7741,38.5439,28.9778,4.1189,178.772,0,34882.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
119.444,9H 41M 23.4789999999994S,13.7936,4.554588,2.6951,0.2023,1.7221713,13.788893,13.776,38.5451,28.9783,4.1154,178.618,0,34883.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
119.834,9H 41M 24.4789999999994S,13.7933,4.554565,2.6926,0.1942,1.7226292,13.792994,13.7757,38.5449,28.9783,4.1057,178.197,0,34884.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
120.404,9H 41M 25.4789999999994S,13.7949,4.55488,2.6908,0.1922,1.7228836,13.795727,13.7771,38.5461,28.9789,4.1085,178.318,0,34885.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
