pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
210.622,14H 14M 47.4789999999994S,13.8261,4.57131,2.5316,0.2126,1.7707571,13.808711,13.7949,38.63,29.04,3.8117,165.426,0,51287.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
211.286,14H 14M 48.4789999999994S,13.8284,4.571658,2.527,0.2027,1.7710623,13.812811,13.7971,38.6306,29.0401,3.807,165.223,0,51288.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
211.955,14H 14M 49.4789999999994S,13.8299,4.571933,2.5254,0.2033,1.7721816,13.814178,13.7985,38.6314,29.0404,3.8133,165.496,0,51289.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
212.71,14H 14M 50.4789999999994S,13.8273,4.571658,2.5254,0.2093,1.773199,13.818278,13.7958,38.631100000000004,29.0407,3.8172,165.663,0,51290.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
213.397,14H 14M 51.4789999999994S,13.8246,4.571358,2.5261,0.2136,1.7748779,13.818961,13.793,38.6307,29.041,3.8215,165.851,0,51291.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
214.003,14H 14M 52.4789999999994S,13.8214,4.57099,2.5277,0.2056,1.7759972,13.825794,13.7897,38.6301,29.0413,3.8286,166.162,0,51292.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
214.666,14H 14M 53.4789999999994S,13.8175,4.570505,2.5297,0.2107,1.7775743,13.817594,13.7858,38.6291,29.0413,3.8327,166.336,0,51293.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
215.356,14H 14M 54.4789999999994S,13.8119,4.569831,2.5313,0.2113,1.7790497,13.820327,13.78,38.6281,29.0418,3.8367,166.511,0,51294.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
216.073,14H 14M 55.4789999999994S,13.8085,4.569422,2.5334,0.21,1.7795584,13.818961,13.7765,38.6273,29.0419,3.8421,166.745,0,51295.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
216.866,14H 14M 56.4789999999994S,13.8065,4.569183,2.535,0.2049,1.7800672,13.810761,13.7744,38.6267,29.042,3.8422,166.749,0,51296.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
217.605,14H 14M 57.4789999999994S,13.8068,4.569256,2.5352,0.2065,1.780118,13.808028,13.7746,38.6268,29.0419,3.8419,166.737,0,51297.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
218.104,14H 14M 58.4789999999994S,13.8077,4.569405,2.5365,0.2067,1.7798128,13.808711,13.7754,38.6271,29.042,3.8502,167.096,0,51298.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
218.707,14H 14M 59.4789999999994S,13.8022,4.568699,2.539,0.2087,1.779711,13.809394,13.7698,38.6256,29.0421,3.8564,167.366,0,51299.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
219.471,14H 15M 0.47899999999936S,13.7978,4.568187,2.5408,0.2109,1.7793549,13.806661,13.7654,38.6248,29.0424,3.8542,167.27,0,51300.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
220.19,14H 15M 1.47899999999936S,13.796,4.568025,2.5395,0.211,1.7790497,13.797094,13.7634,38.6248,29.0428,3.8471,166.961,0,51301.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
220.898,14H 15M 2.47899999999936S,13.7967,4.568141,2.5389,0.2092,1.7789988,13.79846,13.764,38.6249,29.0428,3.8461,166.92,0,51302.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
221.559,14H 15M 3.47899999999936S,13.8009,4.568828,2.5368,0.2124,1.7779304,13.795727,13.7681,38.6268,29.0434,3.8319,166.301,0,51303.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
222.161,14H 15M 4.47899999999936S,13.8072,4.569775,2.531,0.2094,1.7772691,13.795727,13.7743,38.6293,29.044,3.8107,165.384,0,51304.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
222.832,14H 15M 5.47899999999936S,13.816,4.571145,2.524,0.2113,1.7772182,13.797094,13.783,38.6331,29.045,3.7983,164.844,0,51305.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
223.564,14H 15M 6.47899999999936S,13.8232,4.572195,2.5189,0.1938,1.7767603,13.79846,13.7901,38.6354,29.0453,3.7903,164.495,0,51306.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
224.325,14H 15M 7.47899999999936S,13.8258,4.572594,2.5137,0.2017,1.7769638,13.804611,13.7926,38.6363,29.0454,3.7858,164.302,0,51307.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
224.938,14H 15M 8.47899999999936S,13.8283,4.572955,2.5123,0.2132,1.7780831,13.813495,13.7949,38.637,29.0454,3.7935,164.638,0,51308.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
225.488,14H 15M 9.47899999999936S,13.8274,4.572942,2.5121000000000002,0.2242,1.7789988,13.814178,13.794,38.6374,29.046,3.7921,164.575,0,51309.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
226.232,14H 15M 10.4789999999994S,13.821,4.572224,2.5111,0.2262,1.7807286,13.813495,13.7874,38.6368,29.0469,3.7911,164.531,0,51310.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
227.048,14H 15M 11.4789999999994S,13.8191,4.572051,2.5107,0.2206,1.7828144,13.814178,13.7855,38.6366,29.0472,3.7942,164.666,0,51311.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
227.785,14H 15M 12.4789999999994S,13.8196,4.572173,2.511,0.2154,1.7834249,13.812128,13.7858,38.637,29.0474,3.7943,164.669,0,51312.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
228.384,14H 15M 13.4789999999994S,13.8192,4.572163,2.5111,0.2266,1.7846459,13.812128,13.7854,38.637,29.0475,3.7965,164.765,0,51313.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
228.973,14H 15M 14.4789999999994S,13.8192,4.572209,2.5118,0.2165,1.7853582,13.812128,13.7853,38.6372,29.0477,3.7996,164.9,0,51314.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
229.667,14H 15M 15.4789999999994S,13.8142,4.571627,2.513,0.2326,1.7859178,13.812128,13.7802,38.6364,29.0482,3.806,165.177,0,51315.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
230.392,14H 15M 16.4789999999994S,13.8094,4.571096,2.5155,0.2185,1.7860196,13.812128,13.7753,38.6359,29.0489,3.8155,165.589,0,51316.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
231.115,14H 15M 17.4789999999994S,13.8049,4.570601,2.5187,0.2091,1.7861722,13.808711,13.7707,38.6353,29.0494,3.8228,165.908,0,51317.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
231.764,14H 15M 18.4789999999994S,13.8005,4.570061,2.5207,0.2031,1.7864774,13.810761,13.7662,38.6344,29.0497,3.8194,165.758,0,51318.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
232.413,14H 15M 19.4789999999994S,13.7978,4.569774,2.52,0.1974,1.7868844,13.801194,13.7634,38.634,29.05,3.8156,165.592,0,51319.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
233.152,14H 15M 20.4789999999994S,13.7974,4.569786,2.5203,0.2064,1.7866301,13.803927,13.7629,38.6343,29.0503,3.8205,165.808,0,51320.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
233.952,14H 15M 21.4789999999994S,13.7949,4.569531,2.5216,0.1977,1.7858669,13.799827,13.7603,38.634,29.0506,3.8278,166.121,0,51321.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
234.73,14H 15M 22.4789999999994S,13.7921,4.569223,2.524,0.1983,1.7854599,13.795727,13.7574,38.6336,29.0509,3.8305,166.24,0,51322.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
235.26,14H 15M 23.4789999999994S,13.7923,4.569289,2.5238,0.2049,1.7847477,13.792994,13.7575,38.6337,29.051,3.8288,166.167,0,51323.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
235.64,14H 15M 24.4789999999994S,13.7939,4.569458,2.5261,0.2125,1.7841372,13.79436,13.759,38.6335,29.0505,3.8426,166.764,0,51324.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
236.326,14H 15M 25.4789999999994S,13.7895,4.568997,2.53,0.2167,1.7836793,13.795727,13.7545,38.6333,29.0513,3.8488,167.035,0,51325.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
237.321,14H 15M 26.4789999999994S,13.7897,4.569109,2.531,0.2182,1.7834249,13.785476,13.7546,38.6337,29.0516,3.8406,166.677,0,51326.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
238.215,14H 15M 27.4789999999994S,13.7935,4.569683,2.5292,0.226,1.7822039,13.783426,13.7582,38.635,29.0518,3.8279,166.129,0,51327.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
238.765,14H 15M 28.4789999999994S,13.7954,4.569961,2.5253,0.2117,1.781339,13.780009,13.76,38.6355,29.0518,3.8211,165.831,0,51328.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
239.225,14H 15M 29.4789999999994S,13.7969,4.570225,2.5235,0.2139,1.7806777,13.78206,13.7615,38.6362,29.0521,3.8218,165.862,0,51329.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
239.906,14H 15M 30.4789999999994S,13.794,4.569969,2.5223,0.2072,1.780118,13.784793,13.7585,38.6364,29.0529,3.8232,165.924,0,51330.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
240.729,14H 15M 31.4789999999994S,13.7916,4.569723,2.5221,0.2143,1.7805759,13.790943,13.756,38.6361,29.0531,3.8255,166.023,0,51331.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
241.518,14H 15M 32.4789999999994S,13.7909,4.56969,2.5227,0.1995,1.7806268,13.788893,13.7552,38.6361,29.0533,3.8315,166.282,0,51332.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
242.197,14H 15M 33.4789999999994S,13.7922,4.569911,2.5244,0.1974,1.7810847,13.783426,13.7564,38.6366,29.0535,3.8368,166.512,0,51333.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
242.723,14H 15M 34.4789999999994S,13.793,4.57004,2.5256,0.1968,1.7816952,13.79026,13.757,38.6369,29.0535,3.8325,166.326,0,51334.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
243.386,14H 15M 35.4789999999994S,13.794,4.570222,2.5242,0.2147,1.7813899,13.785476,13.758,38.6372,29.0536,3.8273,166.101,0,51335.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
244.176,14H 15M 36.4789999999994S,13.7932,4.570145,2.5238,0.2058,1.7812882,13.78206,13.7571,38.6369,29.0536,3.8296,166.2,0,51336.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
244.908,14H 15M 37.4789999999994S,13.7933,4.570232,2.5235,0.2186,1.7815425,13.78411,13.7571,38.6373,29.0539,3.8264,166.062,0,51337.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
245.635,14H 15M 38.4789999999994S,13.7937,4.570324,2.522,0.227,1.7810338,13.78616,13.7574,38.6375,29.0539,3.826,166.045,0,51338.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
246.305,14H 15M 39.4789999999994S,13.7929,4.570282,2.523,0.2203,1.780932,13.788893,13.7564,38.6376,29.0543,3.8353,166.447,0,51339.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
246.858,14H 15M 40.4789999999994S,13.7925,4.570262,2.5246,0.2183,1.7806777,13.782743,13.7559,38.6376,29.0543,3.8392,166.619,0,51340.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
247.389,14H 15M 41.4789999999994S,13.7926,4.570326,2.5262,0.2187,1.7806268,13.79026,13.756,38.6378,29.0545,3.8402,166.66,0,51341.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
248.176,14H 15M 42.4789999999994S,13.7926,4.570374,2.5268,0.2167,1.7807794,13.784793,13.7559,38.6379,29.0546,3.8386,166.592,0,51342.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
249.104,14H 15M 43.4789999999994S,13.7923,4.570373,2.5258,0.2271,1.7805759,13.780693,13.7554,38.6378,29.0546,3.8309,166.256,0,51343.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
249.764,14H 15M 44.4789999999994S,13.7918,4.570333,2.5237,0.2331,1.7804233,13.780693,13.7548,38.6377,29.0547,3.8269,166.086,0,51344.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
250.282,14H 15M 45.4789999999994S,13.7915,4.57031,2.5221,0.2283,1.7804742,13.785476,13.7544,38.6375,29.0546,3.8242,165.965,0,51345.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
250.865,14H 15M 46.4789999999994S,13.7888,4.570029,2.5212,0.2195,1.780525,13.78206,13.7516,38.6373,29.055,3.829,166.176,0,51346.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
251.497,14H 15M 47.4789999999994S,13.7865,4.569775,2.5216,0.2239,1.7804233,13.780693,13.7493,38.6369,29.0553,3.8281,166.136,0,51347.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
252.225,14H 15M 48.4789999999994S,13.7848,4.569616,2.5201,0.2175,1.7808812,13.781376,13.7474,38.6368,29.0556,3.823,165.914,0,51348.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
253.035,14H 15M 49.4789999999994S,13.7844,4.569614,2.5194,0.2116,1.7806268,13.780009,13.7469,38.6369,29.0557,3.8252,166.009,0,51349.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
253.769,14H 15M 50.4789999999994S,13.7844,4.569645,2.519,0.2183,1.7810847,13.778643,13.7469,38.6367,29.0556,3.8245,165.977,0,51350.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
254.364,14H 15M 51.4789999999994S,13.7842,4.56965,2.519,0.2065,1.7807794,13.778643,13.7466,38.6367,29.0556,3.8266,166.073,0,51351.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
254.939,14H 15M 52.4789999999994S,13.7844,4.569689,2.5191,0.2083,1.780932,13.779326,13.7467,38.6367,29.0556,3.8261,166.051,0,51352.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
255.626,14H 15M 53.4789999999994S,13.7837,4.569666,2.519,0.2133,1.7811864,13.779326,13.7459,38.6368,29.0559,3.8278,166.124,0,51353.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
256.378,14H 15M 54.4789999999994S,13.7828,4.569588,2.5191,0.2081,1.7811864,13.779326,13.7448,38.6367,29.056,3.8257,166.032,0,51354.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
257.078,14H 15M 55.4789999999994S,13.7819,4.569535,2.5187,0.2078,1.7813899,13.778643,13.7439,38.6367,29.0563,3.8282,166.141,0,51355.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
257.727,14H 15M 56.4789999999994S,13.782,4.569573,2.5194,0.2064,1.7814408,13.779326,13.7438,38.6367,29.0563,3.8308,166.254,0,51356.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
258.453,14H 15M 57.4789999999994S,13.7814,4.569547,2.5196,0.21,1.7814917,13.777276,13.7432,38.6367,29.0564,3.8265,166.068,0,51357.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
259.191,14H 15M 58.4789999999994S,13.7814,4.569586,2.5179,0.2081,1.7814408,13.777959,13.743,38.6368,29.0565,3.8237,165.944,0,51358.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
259.789,14H 15M 59.4789999999994S,13.7819,4.569705,2.5181,0.2176,1.7816952,13.778642,13.7434,38.6372,29.0567,3.8251,166.007,0,51359.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
260.371,14H 16M 0.47899999999936S,13.7824,4.569848,2.5167,0.2136,1.7814408,13.779326,13.7439,38.6377,29.057,3.818,165.696,0,51360.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
261.036,14H 16M 1.47899999999936S,13.7809,4.569699,2.5146,0.2095,1.7819495,13.778642,13.7422,38.6376,29.0573,3.8186,165.725,0,51361.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
261.799,14H 16M 2.47899999999936S,13.7783,4.569475,2.5156,0.2038,1.7818987,13.779326,13.7396,38.6376,29.0579,3.8252,166.007,0,51362.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
262.6,14H 16M 3.47899999999936S,13.7778,4.569446,2.5152,0.1972,1.7820004,13.774542,13.739,38.6375,29.0579,3.8186,165.724,0,51363.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
263.247,14H 16M 4.47899999999936S,13.7781,4.569507,2.5132,0.2022,1.7824583,13.771808,13.7392,38.6375,29.0579,3.8115,165.417,0,51364.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
263.766,14H 16M 5.47899999999936S,13.7781,4.56953,2.5111,0.2093,1.7828144,13.769074,13.7391,38.6375,29.0579,3.8097,165.339,0,51365.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
264.391,14H 16M 6.47899999999936S,13.7778,4.569566,2.5104,0.2088,1.7828144,13.772491,13.7386,38.6379,29.0583,3.8129,165.477,0,51366.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
265.116,14H 16M 7.47899999999936S,13.7777,4.569599,2.5102,0.2098,1.7831197,13.771808,13.7384,38.638,29.0584,3.8117,165.425,0,51367.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
265.908,14H 16M 8.47899999999936S,13.7773,4.569585,2.5094,0.2015,1.7830179,13.771125,13.7379,38.6379,29.0584,3.8121,165.442,0,51368.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
266.727,14H 16M 9.47899999999936S,13.7764,4.569532,2.5099,0.2029,1.7836284,13.768391,13.7369,38.638,29.0587,3.8139,165.519,0,51369.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
267.375,14H 16M 10.4789999999994S,13.7764,4.569548,2.5093,0.2054,1.7837811,13.76634,13.7368,38.6378,29.0586,3.811,165.391,0,51370.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
267.962,14H 16M 11.4789999999994S,13.7759,4.56952,2.5089,0.2113,1.7840863,13.76634,13.7362,38.6378,29.0587,3.8113,165.406,0,51371.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
268.665,14H 16M 12.4789999999994S,13.7745,4.56941,2.5083,0.2073,1.7842389,13.767024,13.7347,38.6379,29.0591,3.8099,165.344,0,51372.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
269.274,14H 16M 13.4789999999994S,13.7738,4.569344,2.508,0.2187,1.7846968,13.76634,13.7339,38.6377,29.0591,3.8107,165.378,0,51373.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
269.889,14H 16M 14.4789999999994S,13.7727,4.56924,2.5077,0.2258,1.7844424,13.767024,13.7327,38.6375,29.0593,3.809,165.305,0,51374.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
270.694,14H 16M 15.4789999999994S,13.7718,4.56923,2.5062,0.2238,1.7847986,13.76429,13.7317,38.6379,29.0598,3.8022,165.009,0,51375.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
271.597,14H 16M 16.4789999999994S,13.7712,4.569254,2.5048,0.2284,1.7851038,13.762923,13.731,38.6383,29.0603,3.8038,165.081,0,51376.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
272.318,14H 16M 17.4789999999994S,13.7704,4.569199,2.5043,0.2245,1.7853073,13.762923,13.7301,38.6384,29.0605,3.8049,165.129,0,51377.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
272.718,14H 16M 18.4789999999994S,13.7713,4.569289,2.5045,0.215,1.7856126,13.762923,13.7309,38.6381,29.0601,3.8039,165.083,0,51378.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
273.145,14H 16M 19.4789999999994S,13.7702,4.569194,2.5027,0.2144,1.7855108,13.762923,13.7297,38.6381,29.0604,3.7937,164.642,0,51379.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
274.004,14H 16M 20.4789999999994S,13.7644,4.568606,2.4998,0.216,1.7859178,13.761556,13.7238,38.638,29.0616,3.7923,164.581,0,51380.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
275.049,14H 16M 21.4789999999994S,13.7621,4.568381,2.4997,0.2057,1.7867318,13.75267,13.7214,38.6377,29.0619,3.798,164.829,0,51381.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
275.664,14H 16M 22.4789999999994S,13.7633,4.568553,2.4992,0.2158,1.7874949,13.753354,13.7225,38.6378,29.0617,3.7966,164.77,0,51382.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
276.056,14H 16M 23.4789999999994S,13.7646,4.568713,2.4995,0.217,1.7874949,13.760189,13.7238,38.6378,29.0614,3.7965,164.764,0,51383.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
276.741,14H 16M 24.4789999999994S,13.7633,4.568643,2.4983,0.2179,1.7878002,13.76224,13.7223,38.6382,29.062,3.7909,164.52,0,51384.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
277.628,14H 16M 25.4789999999994S,13.7633,4.568717,2.4967,0.1977,1.7881054,13.75267,13.7222,38.6385,29.0623,3.7898,164.473,0,51385.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
278.423,14H 16M 26.4789999999994S,13.7634,4.568772,2.4965,0.1911,1.7883089,13.754037,13.7222,38.6386,29.0624,3.792,164.569,0,51386.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
279.011,14H 16M 27.4789999999994S,13.7636,4.568833,2.4955,0.2139,1.7889194,13.752671,13.7223,38.6387,29.0624,3.7841,164.225,0,51387.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
279.519,14H 16M 28.4789999999994S,13.7639,4.568912,2.493,0.2215,1.7888685,13.754721,13.7225,38.6389,29.0625,3.7796,164.028,0,51388.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
280.31,14H 16M 29.4789999999994S,13.7641,4.569042,2.4918,0.2076,1.7893264,13.753354,13.7227,38.6395,29.063,3.7812,164.1,0,51389.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
281.275,14H 16M 30.4789999999994S,13.7638,4.569058,2.4911,0.2036,1.789886,13.753354,13.7222,38.6396,29.0631,3.7806,164.074,0,51390.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
281.889,14H 16M 31.4789999999994S,13.764,4.569103,2.4899,0.2018,1.7907509,13.749253,13.7223,38.6395,29.0631,3.7714,163.676,0,51391.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
282.288,14H 16M 32.4789999999994S,13.7644,4.569169,2.4858,0.2123,1.7916158,13.751987,13.7226,38.6396,29.063,3.7601,163.184,0,51392.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
282.952,14H 16M 33.4789999999994S,13.7636,4.569131,2.4831,0.2154,1.7917176,13.751303,13.7217,38.6397,29.0633,3.7584,163.108,0,51393.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
283.745,14H 16M 34.4789999999994S,13.7638,4.569189,2.4804,0.2021,1.7917684,13.751987,13.7218,38.6398,29.0634,3.7586,163.117,0,51394.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
284.554,14H 16M 35.4789999999994S,13.7636,4.569228,2.4812,0.2219,1.7925316,13.754037,13.7215,38.6399,29.0635,3.7694,163.589,0,51395.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
285.335,14H 16M 36.4789999999994S,13.7617,4.569031,2.4824,0.2285,1.7926333,13.756088,13.7195,38.6396,29.0637,3.7665,163.462,0,51396.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
285.968,14H 16M 37.4789999999994S,13.7606,4.568895,2.4811,0.2172,1.7929386,13.751303,13.7182,38.6392,29.0637,3.7618,163.258,0,51397.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
286.457,14H 16M 38.4789999999994S,13.7602,4.568904,2.4805,0.2086,1.7931929,13.754037,13.7178,38.6394,29.0639,3.7604,163.197,0,51398.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
287.046,14H 16M 39.4789999999994S,13.7598,4.568871,2.4791,0.2075,1.7935999,13.749253,13.7173,38.6393,29.0639,3.7613,163.237,0,51399.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
