pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
198.99159900000046,12H 16M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44167,Tue,Oct,12,2021,44,82,54,529,49,50,55,12 Oct 2021
199.6491210000004,12H 16M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44168,Tue,Oct,12,2021,48,83,55,529,NA,NA,NA,12 Oct 2021
200.19124800000031,12H 16M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44169,Tue,Oct,12,2021,45,84,54,529,48,50,58,12 Oct 2021
200.76260800000043,12H 16M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44170,Tue,Oct,12,2021,46,85,55,529,49,50,54,12 Oct 2021
201.42780100000044,12H 16M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44171,Tue,Oct,12,2021,46,85,54,529,49,52,56,12 Oct 2021
202.54421400000035,12H 16M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44173,Tue,Oct,12,2021,46,89,55,529,50,50,54,12 Oct 2021
203.1959600000005,12H 16M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44174,Tue,Oct,12,2021,47,86,55,529,55,52,57,12 Oct 2021
203.9674220000005,12H 16M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44175,Tue,Oct,12,2021,44,85,54,529,51,50,54,12 Oct 2021
204.62438200000034,12H 16M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44176,Tue,Oct,12,2021,45,85,54,529,46,47,50,12 Oct 2021
205.11324000000027,12H 16M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44177,Tue,Oct,12,2021,43,83,54,529,50,50,54,12 Oct 2021
205.58554200000032,12H 16M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44178,Tue,Oct,12,2021,43,90,54,529,49,50,53,12 Oct 2021
206.2329010000005,12H 16M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44179,Tue,Oct,12,2021,43,84,54,529,47,51,54,12 Oct 2021
206.99566600000048,12H 16M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44180,Tue,Oct,12,2021,43,85,55,529,470,532,536,12 Oct 2021
208.1889360000004,12H 16M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44182,Tue,Oct,12,2021,46,86,55,529,50,52,56,12 Oct 2021
208.8132720000004,12H 16M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44183,Tue,Oct,12,2021,48,87,55,529,51,51,53,12 Oct 2021
209.4317260000004,12H 16M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44184,Tue,Oct,12,2021,47,86,55,529,NA,NA,NA,12 Oct 2021
210.0387680000004,12H 16M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44185,Tue,Oct,12,2021,45,83,54,529,50,50,53,12 Oct 2021
210.63061700000037,12H 16M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44186,Tue,Oct,12,2021,46,88,54,529,47,50,56,12 Oct 2021
211.20397000000037,12H 16M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44187,Tue,Oct,12,2021,45,86,55,529,49,50,53,12 Oct 2021
211.8224230000004,12H 16M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44188,Tue,Oct,12,2021,46,86,54,529,50,51,52,12 Oct 2021
212.47656600000042,12H 16M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44189,Tue,Oct,12,2021,46,85,55,529,50,51,56,12 Oct 2021
213.62271800000033,12H 16M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44191,Tue,Oct,12,2021,44,89,55,529,46,48,56,12 Oct 2021
214.26564100000044,12H 16M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44192,Tue,Oct,12,2021,43,90,54,530,49,50,55,12 Oct 2021
215.0309260000005,12H 16M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44193,Tue,Oct,12,2021,47,NA,NA,NA,49,54,55,12 Oct 2021
215.68427300000033,12H 16M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44194,Tue,Oct,12,2021,47,89,54,529,50,51,54,12 Oct 2021
216.0826530000002,12H 16M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44195,Tue,Oct,12,2021,48,90,54,529,48,52,54,12 Oct 2021
216.5496670000004,12H 16M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44196,Tue,Oct,12,2021,47,88,54,530,48,53,54,12 Oct 2021
217.24752300000048,12H 16M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44197,Tue,Oct,12,2021,47,88,54,530,50,53,57,12 Oct 2021
218.72239700000048,12H 16M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44199,Tue,Oct,12,2021,47,89,54,530,44,50,57,12 Oct 2021
219.4017680000004,12H 16M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44200,Tue,Oct,12,2021,47,88,54,530,NA,NA,NA,12 Oct 2021
219.87743400000022,12H 16M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44201,Tue,Oct,12,2021,46,87,54,530,49,50,58,12 Oct 2021
220.24810600000023,12H 16M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44202,Tue,Oct,12,2021,45,88,55,530,50,50,55,12 Oct 2021
220.82218700000047,12H 16M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44203,Tue,Oct,12,2021,45,86,55,530,50,48,52,12 Oct 2021
221.61086700000052,12H 16M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44204,Tue,Oct,12,2021,45,82,55,530,50,46,50,12 Oct 2021
222.34252400000042,12H 16M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44205,Tue,Oct,12,2021,44,86,56,NA,50,49,53,12 Oct 2021
222.94432300000037,12H 16M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44206,Tue,Oct,12,2021,46,86,55,530,48,49,56,12 Oct 2021
223.50211300000035,12H 16M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44207,Tue,Oct,12,2021,46,90,54,530,50,50,56,12 Oct 2021
224.55410400000042,12H 16M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44209,Tue,Oct,12,2021,43,89,55,530,49,47,57,12 Oct 2021
225.24270800000048,12H 16M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44210,Tue,Oct,12,2021,45,86,55,530,50,50,53,12 Oct 2021
225.88494500000033,12H 16M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44211,Tue,Oct,12,2021,46,88,55,530,50,53,53,12 Oct 2021
226.45703700000038,12H 16M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44212,Tue,Oct,12,2021,48,88,54,530,50,50,55,12 Oct 2021
227.09936400000043,12H 16M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44213,Tue,Oct,12,2021,46,87,55,530,49,50,55,12 Oct 2021
227.7489780000004,12H 16M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44214,Tue,Oct,12,2021,46,86,55,530,50,49,53,12 Oct 2021
228.2883070000003,12H 16M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44215,Tue,Oct,12,2021,45,86,54,530,49,48,54,12 Oct 2021
228.80740700000038,12H 16M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44216,Tue,Oct,12,2021,47,86,55,530,NA,NA,NA,12 Oct 2021
230.37199300000051,12H 16M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44218,Tue,Oct,12,2021,46,84,54,530,50,49,55,12 Oct 2021
230.98148400000025,12H 16M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44219,Tue,Oct,12,2021,46,88,54,530,49,49,54,12 Oct 2021
231.3417200000002,12H 17M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44220,Tue,Oct,12,2021,48,88,54,530,49,49,55,12 Oct 2021
231.87845600000048,12H 17M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44221,Tue,Oct,12,2021,46,87,56,530,53,51,50,12 Oct 2021
232.67697600000054,12H 17M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44222,Tue,Oct,12,2021,46,90,55,530,51,49,53,12 Oct 2021
233.37042400000036,12H 17M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44223,Tue,Oct,12,2021,50,84,55,530,51,51,51,12 Oct 2021
233.8795170000003,12H 17M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44224,Tue,Oct,12,2021,46,90,55,530,47,48,56,12 Oct 2021
234.5128170000005,12H 17M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44225,Tue,Oct,12,2021,49,87,55,530,49,50,54,12 Oct 2021
235.83411400000028,12H 17M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44227,Tue,Oct,12,2021,46,88,55,530,53,50,54,12 Oct 2021
236.2602990000003,12H 17M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44228,Tue,Oct,12,2021,47,85,55,530,47,49,56,12 Oct 2021
236.81475900000044,12H 17M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44229,Tue,Oct,12,2021,49,86,56,530,50,50,55,12 Oct 2021
237.55159000000052,12H 17M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44230,Tue,Oct,12,2021,48,89,55,530,49,50,53,12 Oct 2021
238.9029780000004,12H 17M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44232,Tue,Oct,12,2021,48,86,55,530,NA,NA,NA,12 Oct 2021
239.51160000000039,12H 17M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44233,Tue,Oct,12,2021,47,88,55,530,51,52,52,12 Oct 2021
240.08294500000034,12H 17M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44234,Tue,Oct,12,2021,48,86,55,530,48,51,54,12 Oct 2021
241.31801100000044,12H 17M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44236,Tue,Oct,12,2021,46,86,55,530,49,51,56,12 Oct 2021
241.99911200000042,12H 17M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44237,Tue,Oct,12,2021,45,84,55,530,50,50,57,12 Oct 2021
242.59817200000035,12H 17M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44238,Tue,Oct,12,2021,45,84,54,530,50,48,54,12 Oct 2021
243.14840700000036,12H 17M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44239,Tue,Oct,12,2021,46,86,55,530,50,52,56,12 Oct 2021
243.76959100000042,12H 17M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44240,Tue,Oct,12,2021,50,49,52,537,50,49,52,12 Oct 2021
243.76959100000042,12H 17M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44240,Tue,Oct,12,2021,41,86,55,530,50,49,52,12 Oct 2021
244.43538100000043,12H 17M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44241,Tue,Oct,12,2021,43,85,55,530,50,51,54,12 Oct 2021
245.0687680000004,12H 17M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44242,Tue,Oct,12,2021,44,85,54,530,48,47,53,12 Oct 2021
245.64602900000034,12H 17M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44243,Tue,Oct,12,2021,46,89,NA,NA,51,50,54,12 Oct 2021
246.8212970000004,12H 17M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44245,Tue,Oct,12,2021,43,92,55,530,48,51,54,12 Oct 2021
247.4741290000004,12H 17M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44246,Tue,Oct,12,2021,47,89,54,530,50,49,55,12 Oct 2021
248.09551600000037,12H 17M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44247,Tue,Oct,12,2021,45,89,55,530,50,49,55,12 Oct 2021
248.72538100000043,12H 17M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44248,Tue,Oct,12,2021,45,85,55,530,NA,NA,NA,12 Oct 2021
249.3780450000004,12H 17M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44249,Tue,Oct,12,2021,45,86,55,530,51,51,53,12 Oct 2021
249.95166800000032,12H 17M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44250,Tue,Oct,12,2021,46,86,55,530,50,50,57,12 Oct 2021
250.47060900000034,12H 17M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44251,Tue,Oct,12,2021,46,103,55,530,50,51,54,12 Oct 2021
251.02774300000036,12H 17M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44252,Tue,Oct,12,2021,44,84,55,530,48,50,52,12 Oct 2021
251.62585200000038,12H 17M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44253,Tue,Oct,12,2021,46,86,55,530,48,48,52,12 Oct 2021
252.99047300000046,12H 17M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44255,Tue,Oct,12,2021,45,89,55,530,47,50,56,12 Oct 2021
253.63991100000038,12H 17M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44256,Tue,Oct,12,2021,48,85,55,530,50,47,56,12 Oct 2021
254.1579710000003,12H 17M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44257,Tue,Oct,12,2021,45,89,54,530,50,51,53,12 Oct 2021
254.64804600000033,12H 17M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44258,Tue,Oct,12,2021,46,88,55,530,49,52,54,12 Oct 2021
255.24333900000042,12H 17M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44259,Tue,Oct,12,2021,48,88,54,530,50,51,54,12 Oct 2021
255.90911200000042,12H 17M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44260,Tue,Oct,12,2021,48,86,55,530,50,53,56,12 Oct 2021
256.57954900000044,12H 17M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44261,Tue,Oct,12,2021,44,86,55,530,48,50,57,12 Oct 2021
257.8628690000004,12H 17M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44263,Tue,Oct,12,2021,46,88,54,530,48,54,59,12 Oct 2021
258.42529800000034,12H 17M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44264,Tue,Oct,12,2021,46,91,55,530,NA,NA,NA,12 Oct 2021
258.97892800000034,12H 17M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44265,Tue,Oct,12,2021,46,86,55,530,50,50,56,12 Oct 2021
259.5745410000004,12H 17M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44266,Tue,Oct,12,2021,45,86,55,530,49,50,57,12 Oct 2021
260.17522200000036,12H 17M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44267,Tue,Oct,12,2021,43,85,55,530,48,48,53,12 Oct 2021
260.80254900000045,12H 17M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44268,Tue,Oct,12,2021,46,85,55,530,50,51,54,12 Oct 2021
261.4840530000004,12H 17M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44269,Tue,Oct,12,2021,700,460,530,NA,49,48,54,12 Oct 2021
262.10567600000036,12H 17M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44270,Tue,Oct,12,2021,46,87,55,530,50,50,55,12 Oct 2021
262.6986670000004,12H 17M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44271,Tue,Oct,12,2021,46,84,55,530,47,46,54,12 Oct 2021
263.89812100000034,12H 17M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44273,Tue,Oct,12,2021,47,83,55,530,49,50,54,12 Oct 2021
264.5949850000005,12H 17M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44274,Tue,Oct,12,2021,46,87,55,530,50,49,53,12 Oct 2021
265.3810270000005,12H 17M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44275,Tue,Oct,12,2021,48,86,55,530,50,50,52,12 Oct 2021
266.06070100000034,12H 17M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44276,Tue,Oct,12,2021,46,88,55,530,50,50,54,12 Oct 2021
266.60887800000035,12H 17M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44277,Tue,Oct,12,2021,45,86,55,530,50,51,56,12 Oct 2021
267.2024230000004,12H 17M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44278,Tue,Oct,12,2021,47,85,55,530,50,48,55,12 Oct 2021
267.9732700000005,12H 17M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44279,Tue,Oct,12,2021,46,88,55,530,50,53,53,12 Oct 2021
268.79533800000047,12H 18M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44280,Tue,Oct,12,2021,49,84,55,530,NA,NA,NA,12 Oct 2021
269.87355000000036,12H 18M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44282,Tue,Oct,12,2021,48,82,55,530,NA,NA,NA,12 Oct 2021
270.5355650000005,12H 18M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44283,Tue,Oct,12,2021,49,87,54,530,50,50,53,12 Oct 2021
271.3203630000005,12H 18M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44284,Tue,Oct,12,2021,47,85,55,530,50,50,55,12 Oct 2021
272.01707900000036,12H 18M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44285,Tue,Oct,12,2021,48,87,55,530,50,49,55,12 Oct 2021
272.5931550000003,12H 18M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44286,Tue,Oct,12,2021,46,86,55,530,49,50,55,12 Oct 2021
273.2226580000004,12H 18M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44287,Tue,Oct,12,2021,45,85,55,530,53,50,51,12 Oct 2021
273.91128000000043,12H 18M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44288,Tue,Oct,12,2021,48,84,55,530,49,50,53,12 Oct 2021
274.59857400000044,12H 18M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44289,Tue,Oct,12,2021,46,85,55,531,50,50,54,12 Oct 2021
275.8407690000003,12H 18M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44291,Tue,Oct,12,2021,46,86,56,531,48,51,54,12 Oct 2021
276.4256330000004,12H 18M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44292,Tue,Oct,12,2021,47,87,54,530,49,51,55,12 Oct 2021
277.18824500000056,12H 18M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44293,Tue,Oct,12,2021,45,84,55,531,47,50,54,12 Oct 2021
277.9201880000004,12H 18M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44294,Tue,Oct,12,2021,47,82,54,531,49,50,NA,12 Oct 2021
278.52682700000037,12H 18M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44295,Tue,Oct,12,2021,48,85,55,531,49,51,55,12 Oct 2021
279.2143800000005,12H 18M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44296,Tue,Oct,12,2021,45,84,55,531,NA,NA,NA,12 Oct 2021
279.9172720000004,12H 18M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44297,Tue,Oct,12,2021,47,85,54,531,50,52,56,12 Oct 2021
280.49092000000036,12H 18M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44298,Tue,Oct,12,2021,49,84,55,531,46,50,55,12 Oct 2021
281.78451500000045,12H 18M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44300,Tue,Oct,12,2021,47,83,55,531,51,53,56,12 Oct 2021
282.50889300000046,12H 18M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44301,Tue,Oct,12,2021,47,81,55,531,49,47,54,12 Oct 2021
283.2429350000005,12H 18M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44302,Tue,Oct,12,2021,46,85,54,531,50,51,53,12 Oct 2021
283.9091630000004,12H 18M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44303,Tue,Oct,12,2021,44,83,55,531,48,49,54,12 Oct 2021
284.4756930000003,12H 18M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44304,Tue,Oct,12,2021,44,84,55,531,50,51,54,12 Oct 2021
285.01494500000035,12H 18M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44305,Tue,Oct,12,2021,46,93,55,531,48,50,58,12 Oct 2021
285.65372500000046,12H 18M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44306,Tue,Oct,12,2021,45,85,55,531,50,49,53,12 Oct 2021
286.4730260000006,12H 18M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44307,Tue,Oct,12,2021,45,84,55,531,47,50,54,12 Oct 2021
287.77919800000024,12H 18M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44309,Tue,Oct,12,2021,45,86,55,531,49,50,54,12 Oct 2021
288.33702800000043,12H 18M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44310,Tue,Oct,12,2021,46,88,55,531,50,51,55,12 Oct 2021
289.0560860000005,12H 18M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44311,Tue,Oct,12,2021,50,87,55,531,50,51,55,12 Oct 2021
289.77519600000045,12H 18M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44312,Tue,Oct,12,2021,45,86,54,531,NA,NA,NA,12 Oct 2021
290.39284400000037,12H 18M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44313,Tue,Oct,12,2021,47,84,55,531,48,50,56,12 Oct 2021
291.0006080000004,12H 18M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44314,Tue,Oct,12,2021,47,87,55,531,49,50,52,12 Oct 2021
291.7132120000005,12H 18M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44315,Tue,Oct,12,2021,47,83,55,531,50,48,52,12 Oct 2021
292.42946500000045,12H 18M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44316,Tue,Oct,12,2021,46,86,55,531,51,51,53,12 Oct 2021
293.6439690000004,12H 18M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44318,Tue,Oct,12,2021,46,87,55,531,52,52,53,12 Oct 2021
294.36475000000047,12H 18M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44319,Tue,Oct,12,2021,47,88,55,531,50,53,53,12 Oct 2021
295.0491040000004,12H 18M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44320,Tue,Oct,12,2021,47,85,55,531,470,532,538,12 Oct 2021
295.66164200000037,12H 18M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44321,Tue,Oct,12,2021,44,81,55,531,50,46,56,12 Oct 2021
296.26572600000037,12H 18M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44322,Tue,Oct,12,2021,47,81,55,531,51,49,54,12 Oct 2021
296.8581800000004,12H 18M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44323,Tue,Oct,12,2021,46,82,55,531,48,48,55,12 Oct 2021
297.5330020000005,12H 18M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44324,Tue,Oct,12,2021,47,82,54,531,49,52,56,12 Oct 2021
298.3507490000006,12H 18M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44325,Tue,Oct,12,2021,48,85,55,531,51,51,56,12 Oct 2021
299.5647440000003,12H 18M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44327,Tue,Oct,12,2021,46,83,55,531,50,50,56,12 Oct 2021
300.1220030000004,12H 18M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44328,Tue,Oct,12,2021,45,83,55,531,NA,NA,NA,12 Oct 2021
300.78688500000044,12H 18M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44329,Tue,Oct,12,2021,47,87,55,531,55,51,53,12 Oct 2021
301.50001900000046,12H 18M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44330,Tue,Oct,12,2021,46,82,55,531,50,51,55,12 Oct 2021
302.2478760000005,12H 18M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44331,Tue,Oct,12,2021,46,81,55,531,50,48,56,12 Oct 2021
302.9361460000004,12H 18M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44332,Tue,Oct,12,2021,45,84,55,531,49,49,54,12 Oct 2021
303.5037940000003,12H 18M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44333,Tue,Oct,12,2021,47,86,54,531,50,NA,NA,12 Oct 2021
304.05270100000035,12H 18M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44334,Tue,Oct,12,2021,46,85,55,531,50,49,55,12 Oct 2021
