pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
63.56379799999938,14H 22M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51766,Tue,Oct,12,2021,96,119,55,533,81,98,54,12 Oct 2021
62.687241999999486,14H 22M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51767,Tue,Oct,12,2021,93,129,55,533,86,101,56,12 Oct 2021
61.79025199999937,14H 22M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51768,Tue,Oct,12,2021,96,129,55,533,84,101,57,12 Oct 2021
60.69336299999923,14H 22M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51769,Tue,Oct,12,2021,98,125,55,533,86,107,54,12 Oct 2021
59.55992499999931,14H 22M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51770,Tue,Oct,12,2021,95,125,55,533,86,103,56,12 Oct 2021
58.7162489999996,14H 22M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51771,Tue,Oct,12,2021,94,125,55,533,83,100,56,12 Oct 2021
57.343282999999566,14H 22M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51773,Tue,Oct,12,2021,94,117,55,533,81,100,55,12 Oct 2021
56.752768999999674,14H 22M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51774,Tue,Oct,12,2021,94,121,55,533,86,103,61,12 Oct 2021
56.243331999999675,14H 22M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51775,Tue,Oct,12,2021,93,121,55,533,82,98,55,12 Oct 2021
55.65405599999957,14H 22M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51776,Tue,Oct,12,2021,95,116,55,533,87,105,58,12 Oct 2021
54.96452699999954,14H 22M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51777,Tue,Oct,12,2021,93,122,56,533,84,93,58,12 Oct 2021
54.437523999999776,14H 22M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51778,Tue,Oct,12,2021,90,120,55,533,80,92,57,12 Oct 2021
54.427468000000204,14H 22M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51779,Tue,Oct,12,2021,90,121,55,533,NA,NA,NA,12 Oct 2021
54.575521,14H 23M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51780,Tue,Oct,12,2021,91,120,55,533,79,92,60,12 Oct 2021
54.258479,14H 23M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51782,Tue,Oct,12,2021,95,126,56,533,82,97,60,12 Oct 2021
54.422115000000204,14H 23M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51783,Tue,Oct,12,2021,99,126,56,533,86,101,60,12 Oct 2021
54.59748700000003,14H 23M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51784,Tue,Oct,12,2021,109,130,55,533,90,110,59,12 Oct 2021
54.49287599999984,14H 23M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51785,Tue,Oct,12,2021,110,127,56,533,97,NA,NA,12 Oct 2021
54.32285799999993,14H 23M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51786,Tue,Oct,12,2021,108,130,55,533,88,111,65,12 Oct 2021
54.34954500000009,14H 23M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51787,Tue,Oct,12,2021,108,137,54,533,87,110,62,12 Oct 2021
54.48881400000008,14H 23M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51788,Tue,Oct,12,2021,114,131,54,533,88,112,59,12 Oct 2021
54.53111799999997,14H 23M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51789,Tue,Oct,12,2021,125,144,54,533,96,120,58,12 Oct 2021
54.36280699999998,14H 23M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51791,Tue,Oct,12,2021,122,136,54,533,96,121,59,12 Oct 2021
54.40847800000008,14H 23M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51792,Tue,Oct,12,2021,121,134,55,533,99,122,56,12 Oct 2021
54.52752000000008,14H 23M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51793,Tue,Oct,12,2021,122,139,55,533,102,125,56,12 Oct 2021
54.559991999999966,14H 23M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51794,Tue,Oct,12,2021,126,141,55,533,102,128,58,12 Oct 2021
54.453118999999894,14H 23M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51795,Tue,Oct,12,2021,126,143,55,533,NA,NA,NA,12 Oct 2021
54.34473999999996,14H 23M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51796,Tue,Oct,12,2021,125,142,55,533,102,125,57,12 Oct 2021
54.37487300000007,14H 23M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51797,Tue,Oct,12,2021,129,144,55,533,108,128,56,12 Oct 2021
54.50141900000009,14H 23M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51798,Tue,Oct,12,2021,132,145,55,533,107,133,54,12 Oct 2021
54.494782999999885,14H 23M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51800,Tue,Oct,12,2021,132,145,55,533,111,133,57,12 Oct 2021
54.37821899999996,14H 23M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51801,Tue,Oct,12,2021,135,143,55,533,113,140,58,12 Oct 2021
54.418293000000084,14H 23M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51802,Tue,Oct,12,2021,130,142,55,533,109,132,57,12 Oct 2021
54.504403000000025,14H 23M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51803,Tue,Oct,12,2021,129,147,56,533,129,147,56,12 Oct 2021
54.504403000000025,14H 23M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51803,Tue,Oct,12,2021,129,147,56,533,109,133,56,12 Oct 2021
54.488008999999956,14H 23M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51804,Tue,Oct,12,2021,137,155,56,533,114,141,55,12 Oct 2021
54.459210000000006,14H 23M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51805,Tue,Oct,12,2021,145,150,56,533,122,153,57,12 Oct 2021
54.47389900000001,14H 23M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51806,Tue,Oct,12,2021,147,153,56,533,120,149,58,12 Oct 2021
54.47049599999998,14H 23M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51807,Tue,Oct,12,2021,149,155,56,533,122,151,55,12 Oct 2021
54.47106700000002,14H 23M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51809,Tue,Oct,12,2021,153,152,56,533,470,532,540,12 Oct 2021
54.461596999999976,14H 23M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51810,Tue,Oct,12,2021,150,153,56,533,120,151,54,12 Oct 2021
54.438916,14H 23M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51811,Tue,Oct,12,2021,150,152,56,533,NA,NA,NA,12 Oct 2021
54.485974000000056,14H 23M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51812,Tue,Oct,12,2021,157,147,56,533,124,155,58,12 Oct 2021
54.531,14H 23M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51813,Tue,Oct,12,2021,150,147,56,533,122,152,55,12 Oct 2021
54.48619399999995,14H 23M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51814,Tue,Oct,12,2021,155,145,56,533,127,159,57,12 Oct 2021
54.43562199999999,14H 23M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51815,Tue,Oct,12,2021,155,146,56,533,120,154,55,12 Oct 2021
54.449924000000024,14H 23M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51816,Tue,Oct,12,2021,147,146,56,533,127,160,59,12 Oct 2021
54.46621899999996,14H 23M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51818,Tue,Oct,12,2021,149,147,55,533,126,160,58,12 Oct 2021
54.44637800000001,14H 23M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51819,Tue,Oct,12,2021,154,145,56,533,119,151,55,12 Oct 2021
54.49615900000005,14H 23M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51820,Tue,Oct,12,2021,159,146,56,533,129,161,56,12 Oct 2021
54.518369999999976,14H 23M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51821,Tue,Oct,12,2021,157,145,55,533,NA,NA,NA,12 Oct 2021
54.44825299999993,14H 23M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51822,Tue,Oct,12,2021,161,147,56,533,130,163,58,12 Oct 2021
54.39022699999999,14H 23M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51823,Tue,Oct,12,2021,160,149,55,533,126,161,56,12 Oct 2021
54.4663180000001,14H 23M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51824,Tue,Oct,12,2021,161,146,56,533,127,165,58,12 Oct 2021
54.54421999999988,14H 23M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51826,Tue,Oct,12,2021,159,153,56,533,122,155,59,12 Oct 2021
54.367345999999884,14H 23M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51827,Tue,Oct,12,2021,158,150,56,533,NA,NA,NA,12 Oct 2021
54.33401600000006,14H 23M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51828,Tue,Oct,12,2021,160,152,56,533,137,176,59,12 Oct 2021
54.49774600000015,14H 23M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51829,Tue,Oct,12,2021,156,150,55,533,123,153,57,12 Oct 2021
54.62736100000003,14H 23M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51830,Tue,Oct,12,2021,158,152,56,533,129,166,59,12 Oct 2021
54.51310299999984,14H 23M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51831,Tue,Oct,12,2021,156,146,56,533,124,155,60,12 Oct 2021
54.3076819999999,14H 23M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51832,Tue,Oct,12,2021,157,145,56,533,121,156,56,12 Oct 2021
54.350267000000144,14H 23M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51833,Tue,Oct,12,2021,156,145,NA,NA,134,169,57,12 Oct 2021
54.56528400000013,14H 23M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51834,Tue,Oct,12,2021,157,151,56,533,122,153,58,12 Oct 2021
54.48411899999989,14H 23M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51836,Tue,Oct,12,2021,162,151,56,533,126,156,59,12 Oct 2021
54.403352999999996,14H 23M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51837,Tue,Oct,12,2021,159,145,56,533,140,168,57,12 Oct 2021
54.4,14H 23M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51838,Tue,Oct,12,2021,159,145,56,533,135,163,57,12 Oct 2021
54.40677300000001,14H 23M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51839,Tue,Oct,12,2021,161,151,56,533,136,161,56,12 Oct 2021
54.461453000000056,14H 24M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51840,Tue,Oct,12,2021,161,147,56,533,139,165,56,12 Oct 2021
54.54455400000005,14H 24M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51841,Tue,Oct,12,2021,160,148,56,533,134,162,58,12 Oct 2021
54.57270599999999,14H 24M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51842,Tue,Oct,12,2021,163,146,57,533,NA,NA,NA,12 Oct 2021
54.502958999999926,14H 24M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51843,Tue,Oct,12,2021,158,147,56,533,133,164,57,12 Oct 2021
54.37938600000004,14H 24M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51845,Tue,Oct,12,2021,157,146,56,533,127,161,62,12 Oct 2021
54.46622600000007,14H 24M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51846,Tue,Oct,12,2021,162,143,56,533,127,157,62,12 Oct 2021
54.52221000000001,14H 24M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51847,Tue,Oct,12,2021,156,146,56,533,129,164,63,12 Oct 2021
54.491050999999956,14H 24M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51848,Tue,Oct,12,2021,160,146,55,533,125,159,64,12 Oct 2021
54.432470999999964,14H 24M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51849,Tue,Oct,12,2021,164,148,54,533,128,168,66,12 Oct 2021
54.449117000000044,14H 24M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51850,Tue,Oct,12,2021,170,147,55,533,129,167,63,12 Oct 2021
54.54539400000007,14H 24M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51851,Tue,Oct,12,2021,166,148,54,533,131,168,62,12 Oct 2021
54.57603399999997,14H 24M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51852,Tue,Oct,12,2021,164,151,55,533,131,164,58,12 Oct 2021
54.293042999999926,14H 24M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51854,Tue,Oct,12,2021,169,149,55,533,134,168,57,12 Oct 2021
54.33494800000012,14H 24M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51855,Tue,Oct,12,2021,167,150,55,533,131,162,59,12 Oct 2021
54.56046000000017,14H 24M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51856,Tue,Oct,12,2021,164,149,55,533,130,160,57,12 Oct 2021
54.643319999999946,14H 24M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51857,Tue,Oct,12,2021,165,147,56,533,131,163,58,12 Oct 2021
54.495589999999865,14H 24M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51858,Tue,Oct,12,2021,700,460,533,NA,NA,NA,NA,12 Oct 2021
54.395521,14H 24M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51859,Tue,Oct,12,2021,163,148,56,533,129,162,58,12 Oct 2021
54.41788200000003,14H 24M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51860,Tue,Oct,12,2021,158,151,56,533,131,161,56,12 Oct 2021
54.44425200000001,14H 24M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51861,Tue,Oct,12,2021,160,148,56,533,126,160,54,12 Oct 2021
54.48486599999997,14H 24M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51863,Tue,Oct,12,2021,159,148,57,533,126,159,58,12 Oct 2021
54.44701699999999,14H 24M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51864,Tue,Oct,12,2021,164,147,56,533,133,168,55,12 Oct 2021
54.48132700000006,14H 24M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51865,Tue,Oct,12,2021,155,149,56,533,121,156,56,12 Oct 2021
54.509453999999984,14H 24M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51866,Tue,Oct,12,2021,159,148,57,533,128,167,57,12 Oct 2021
54.450630999999944,14H 24M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51867,Tue,Oct,12,2021,157,148,56,533,123,156,54,12 Oct 2021
54.437176000000036,14H 24M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51868,Tue,Oct,12,2021,162,145,57,533,127,165,57,12 Oct 2021
54.502554000000046,14H 24M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51869,Tue,Oct,12,2021,160,147,57,533,127,158,57,12 Oct 2021
54.493714999999945,14H 24M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51870,Tue,Oct,12,2021,159,146,56,533,12,NA,NA,12 Oct 2021
54.412663000000066,14H 24M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51872,Tue,Oct,12,2021,168,146,56,533,134,164,58,12 Oct 2021
54.52712500000008,14H 24M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51873,Tue,Oct,12,2021,166,148,56,533,125,160,62,12 Oct 2021
54.58126899999999,14H 24M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51874,Tue,Oct,12,2021,162,144,56,533,NA,NA,NA,12 Oct 2021
54.48638799999989,14H 24M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51875,Tue,Oct,12,2021,161,145,56,533,126,158,57,12 Oct 2021
54.3227239999999,14H 24M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51876,Tue,Oct,12,2021,161,142,56,533,129,162,58,12 Oct 2021
54.30478900000007,14H 24M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51877,Tue,Oct,12,2021,159,142,55,533,126,156,58,12 Oct 2021
54.5190310000002,14H 24M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51878,Tue,Oct,12,2021,160,145,55,533,123,160,58,12 Oct 2021
54.52354899999979,14H 24M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51880,Tue,Oct,12,2021,161,141,56,533,126,159,57,12 Oct 2021
54.312378999999936,14H 24M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51881,Tue,Oct,12,2021,164,143,55,533,129,160,57,12 Oct 2021
54.37705700000014,14H 24M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51882,Tue,Oct,12,2021,161,151,55,533,126,156,NA,12 Oct 2021
54.54404100000008,14H 24M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51883,Tue,Oct,12,2021,169,147,56,533,169,147,56,12 Oct 2021
54.54404100000008,14H 24M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51883,Tue,Oct,12,2021,169,147,56,533,129,160,55,12 Oct 2021
54.53739599999992,14H 24M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51884,Tue,Oct,12,2021,167,149,55,533,123,157,55,12 Oct 2021
54.40349699999991,14H 24M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51885,Tue,Oct,12,2021,168,145,56,533,125,159,58,12 Oct 2021
54.364176000000036,14H 24M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51886,Tue,Oct,12,2021,166,150,56,533,123,153,60,12 Oct 2021
54.549831999999995,14H 24M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51888,Tue,Oct,12,2021,164,148,56,533,126,155,55,12 Oct 2021
54.505882999999955,14H 24M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51889,Tue,Oct,12,2021,165,145,56,533,NA,NA,NA,12 Oct 2021
54.44503399999997,14H 24M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51890,Tue,Oct,12,2021,164,143,56,533,121,154,56,12 Oct 2021
54.43133600000001,14H 24M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51891,Tue,Oct,12,2021,164,149,56,533,127,156,61,12 Oct 2021
54.45723500000002,14H 24M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51892,Tue,Oct,12,2021,161,146,56,533,122,152,57,12 Oct 2021
54.47243699999999,14H 24M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51893,Tue,Oct,12,2021,170,145,56,533,126,159,57,12 Oct 2021
54.45224399999998,14H 24M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51894,Tue,Oct,12,2021,174,147,57,533,130,162,57,12 Oct 2021
54.45584000000003,14H 24M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51895,Tue,Oct,12,2021,172,149,56,533,130,162,58,12 Oct 2021
54.50209200000003,14H 24M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51896,Tue,Oct,12,2021,170,147,56,533,129,162,57,12 Oct 2021
54.432395,14H 24M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51898,Tue,Oct,12,2021,165,151,56,533,133,162,58,12 Oct 2021
54.45031900000003,14H 24M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51899,Tue,Oct,12,2021,171,150,56,533,131,161,56,12 Oct 2021
54.45232799999998,14H 25M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51900,Tue,Oct,12,2021,163,148,56,533,129,158,56,12 Oct 2021
54.482848000000054,14H 25M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51901,Tue,Oct,12,2021,164,146,57,533,132,159,57,12 Oct 2021
54.533336000000006,14H 25M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51902,Tue,Oct,12,2021,170,145,56,533,127,160,58,12 Oct 2021
54.4586819999999,14H 25M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51903,Tue,Oct,12,2021,167,146,56,533,132,160,58,12 Oct 2021
54.37778999999999,14H 25M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51904,Tue,Oct,12,2021,161,145,57,533,127,155,59,12 Oct 2021
54.414680000000054,14H 25M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51905,Tue,Oct,12,2021,163,146,57,533,NA,NA,NA,12 Oct 2021
54.55188200000003,14H 25M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51907,Tue,Oct,12,2021,159,139,56,533,470,532,540,12 Oct 2021
54.51521099999993,14H 25M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51908,Tue,Oct,12,2021,160,145,57,533,134,159,59,12 Oct 2021
54.39058099999991,14H 25M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51909,Tue,Oct,12,2021,159,143,56,533,127,154,60,12 Oct 2021
54.33650400000001,14H 25M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51910,Tue,Oct,12,2021,161,143,57,533,127,157,56,12 Oct 2021
54.44073800000012,14H 25M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51911,Tue,Oct,12,2021,158,141,57,533,129,160,56,12 Oct 2021
54.44073800000012,14H 25M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51911,Tue,Oct,12,2021,158,141,57,533,158,141,57,12 Oct 2021
54.58852000000008,14H 25M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51912,Tue,Oct,12,2021,161,143,57,533,125,152,57,12 Oct 2021
54.58087499999992,14H 25M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51913,Tue,Oct,12,2021,157,145,56,533,128,160,62,12 Oct 2021
54.41836299999987,14H 25M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51914,Tue,Oct,12,2021,157,144,57,533,123,149,58,12 Oct 2021
54.397024000000094,14H 25M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51916,Tue,Oct,12,2021,158,142,56,533,127,156,54,12 Oct 2021
54.501949000000046,14H 25M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51917,Tue,Oct,12,2021,166,148,57,533,130,158,55,12 Oct 2021
54.562613000000034,14H 25M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51918,Tue,Oct,12,2021,162,150,57,533,122,154,54,12 Oct 2021
54.548924999999954,14H 25M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51919,Tue,Oct,12,2021,161,NA,NA,NA,129,160,54,12 Oct 2021
54.38795999999985,14H 25M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51920,Tue,Oct,12,2021,165,150,56,533,125,159,55,12 Oct 2021
54.29227700000003,14H 25M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51921,Tue,Oct,12,2021,163,146,56,533,NA,NA,NA,12 Oct 2021
54.44806500000017,14H 25M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51922,Tue,Oct,12,2021,163,144,56,533,127,160,55,12 Oct 2021
54.595319000000025,14H 25M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51923,Tue,Oct,12,2021,168,146,56,533,122,156,57,12 Oct 2021
53.864971999999575,14H 25M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51925,Tue,Oct,12,2021,174,142,57,533,125,162,58,12 Oct 2021
53.20530799999958,14H 25M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51926,Tue,Oct,12,2021,173,145,56,533,127,164,56,12 Oct 2021
52.45275499999946,14H 25M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51927,Tue,Oct,12,2021,176,145,57,533,126,164,58,12 Oct 2021
51.60619199999946,14H 25M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51928,Tue,Oct,12,2021,169,148,56,533,130,162,55,12 Oct 2021
50.70036099999939,14H 25M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51929,Tue,Oct,12,2021,170,152,56,533,133,165,56,12 Oct 2021
49.62986699999925,14H 25M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51930,Tue,Oct,12,2021,164,149,57,533,128,164,55,12 Oct 2021
