pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
291.1069950000004,14H 0M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50401,Mon,Sep,13,2021,48,87,55,530,50,53,52,13 Sep 2021
291.7603470000004,14H 0M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50402,Mon,Sep,13,2021,47,83,56,530,50,50,57,13 Sep 2021
292.37773500000037,14H 0M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50403,Mon,Sep,13,2021,46,89,56,530,49,47,54,13 Sep 2021
292.83093800000023,14H 0M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50404,Mon,Sep,13,2021,49,86,56,530,50,49,53,13 Sep 2021
293.39649800000046,14H 0M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50405,Mon,Sep,13,2021,47,87,56,530,50,50,55,13 Sep 2021
294.62140100000016,14H 0M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50407,Mon,Sep,13,2021,49,85,56,530,51,52,55,13 Sep 2021
295.06495300000034,14H 0M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50408,Mon,Sep,13,2021,48,85,57,530,47,49,52,13 Sep 2021
295.80227000000053,14H 0M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50409,Mon,Sep,13,2021,46,87,56,530,49,51,55,13 Sep 2021
296.4096860000002,14H 0M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50410,Mon,Sep,13,2021,46,84,56,530,49,50,55,13 Sep 2021
296.7590140000002,14H 0M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50411,Mon,Sep,13,2021,49,83,55,530,52,50,53,13 Sep 2021
297.3587240000005,14H 0M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50412,Mon,Sep,13,2021,45,83,57,530,49,49,56,13 Sep 2021
297.95681200000024,14H 0M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50413,Mon,Sep,13,2021,48,88,56,530,51,52,56,13 Sep 2021
298.0386149999999,14H 0M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50414,Mon,Sep,13,2021,45,92,57,530,NA,NA,NA,13 Sep 2021
298.54174400000034,14H 0M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50416,Mon,Sep,13,2021,46,87,57,530,46,50,55,13 Sep 2021
298.752538,14H 0M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50417,Mon,Sep,13,2021,45,83,57,530,50,50,53,13 Sep 2021
298.9253920000002,14H 0M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50418,Mon,Sep,13,2021,46,84,56,530,48,48,52,13 Sep 2021
299.4170200000004,14H 0M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50419,Mon,Sep,13,2021,45,90,57,530,50,50,55,13 Sep 2021
299.8760310000002,14H 0M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50420,Mon,Sep,13,2021,44,86,57,530,49,47,55,13 Sep 2021
300.15004000000016,14H 0M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50421,Mon,Sep,13,2021,46,84,57,530,51,52,55,13 Sep 2021
300.4921560000003,14H 0M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50422,Mon,Sep,13,2021,43,86,57,530,48,48,53,13 Sep 2021
300.7593520000001,14H 0M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50423,Mon,Sep,13,2021,46,81,56,530,48,48,52,13 Sep 2021
300.7051529999999,14H 0M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50424,Mon,Sep,13,2021,46,89,57,530,51,50,53,13 Sep 2021
300.65757900000006,14H 0M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50426,Mon,Sep,13,2021,46,84,57,530,50,50,54,13 Sep 2021
300.6336229999999,14H 0M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50427,Mon,Sep,13,2021,47,84,57,530,50,48,53,13 Sep 2021
300.596134,14H 0M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50428,Mon,Sep,13,2021,47,85,56,530,52,48,53,13 Sep 2021
300.6756630000001,14H 0M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50429,Mon,Sep,13,2021,45,84,56,531,55,48,55,13 Sep 2021
300.699992,14H 0M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50430,Mon,Sep,13,2021,45,93,55,530,NA,NA,NA,13 Sep 2021
300.6024969999999,14H 0M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50431,Mon,Sep,13,2021,44,85,54,531,57,46,51,13 Sep 2021
300.554319,14H 0M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50432,Mon,Sep,13,2021,47,86,54,531,58,49,50,13 Sep 2021
300.56987399999997,14H 0M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50433,Mon,Sep,13,2021,44,86,54,530,58,47,53,13 Sep 2021
300.735059,14H 0M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50435,Mon,Sep,13,2021,44,85,54,530,57,48,53,13 Sep 2021
300.5572379999998,14H 0M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50436,Mon,Sep,13,2021,44,85,54,531,57,49,52,13 Sep 2021
300.5040740000001,14H 0M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50437,Mon,Sep,13,2021,45,85,54,530,58,48,51,13 Sep 2021
300.6715030000001,14H 0M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50438,Mon,Sep,13,2021,45,NA,NA,NA,58,46,51,13 Sep 2021
300.59932999999984,14H 0M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50439,Mon,Sep,13,2021,45,84,54,531,58,48,52,13 Sep 2021
300.45176499999997,14H 0M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50440,Mon,Sep,13,2021,46,87,54,530,59,49,53,13 Sep 2021
300.45176499999997,14H 0M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50440,Mon,Sep,13,2021,46,87,54,530,46,87,54,13 Sep 2021
1.6079640000001818,13H 51M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49881,Mon,Sep,13,2021,NA,NA,NA,NA,190,286,225,13 Sep 2021
3.6008770000004082,13H 51M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49890,Mon,Sep,13,2021,NA,NA,NA,NA,-104,125,-1,13 Sep 2021
8.286777000000344,13H 51M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49899,Mon,Sep,13,2021,NA,NA,NA,NA,-197,226,292,13 Sep 2021
13.246919000000409,13H 51M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49908,Mon,Sep,13,2021,NA,NA,NA,NA,40,91,109,13 Sep 2021
18.355189000000326,13H 51M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49917,Mon,Sep,13,2021,NA,NA,NA,NA,50,52,55,13 Sep 2021
23.189339000000423,13H 52M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49926,Mon,Sep,13,2021,NA,NA,NA,NA,52,56,55,13 Sep 2021
28.16324700000039,13H 52M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49935,Mon,Sep,13,2021,NA,NA,NA,NA,59,57,55,13 Sep 2021
33.167474000000375,13H 52M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49944,Mon,Sep,13,2021,NA,NA,NA,NA,64,6,NA,13 Sep 2021
38.291566000000415,13H 52M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49953,Mon,Sep,13,2021,NA,NA,NA,NA,71,79,58,13 Sep 2021
43.19828100000036,13H 52M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49962,Mon,Sep,13,2021,NA,NA,NA,NA,93,107,62,13 Sep 2021
48.19644000000041,13H 52M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49971,Mon,Sep,13,2021,NA,NA,NA,NA,156,201,64,13 Sep 2021
53.296549000000425,13H 53M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49980,Mon,Sep,13,2021,NA,NA,NA,NA,152,202,66,13 Sep 2021
58.17659300000028,13H 53M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49989,Mon,Sep,13,2021,NA,NA,NA,NA,152,206,64,13 Sep 2021
63.25347500000031,13H 53M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49998,Mon,Sep,13,2021,NA,NA,NA,NA,144,195,65,13 Sep 2021
68.42781800000041,13H 53M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50007,Mon,Sep,13,2021,NA,NA,NA,NA,134,177,59,13 Sep 2021
73.52811300000036,13H 53M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50016,Mon,Sep,13,2021,NA,NA,NA,NA,95,120,59,13 Sep 2021
78.57886900000038,13H 53M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50025,Mon,Sep,13,2021,NA,NA,NA,NA,68,80,54,13 Sep 2021
83.42355000000035,13H 53M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50034,Mon,Sep,13,2021,NA,NA,NA,NA,67,79,52,13 Sep 2021
88.42802200000024,13H 54M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50043,Mon,Sep,13,2021,NA,NA,NA,NA,470,532,530,13 Sep 2021
93.90222200000038,13H 54M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50053,Mon,Sep,13,2021,NA,NA,NA,NA,52,53,57,13 Sep 2021
98.19707900000039,13H 54M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50061,Mon,Sep,13,2021,NA,NA,NA,NA,48,51,56,13 Sep 2021
103.84228100000036,13H 54M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50071,Mon,Sep,13,2021,NA,NA,NA,NA,50,51,53,13 Sep 2021
108.82764200000038,13H 54M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50080,Mon,Sep,13,2021,NA,NA,NA,NA,46,51,54,13 Sep 2021
113.80292000000034,13H 54M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50089,Mon,Sep,13,2021,NA,NA,NA,NA,48,50,53,13 Sep 2021
118.94392900000028,13H 54M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50098,Mon,Sep,13,2021,NA,NA,NA,NA,50,50,51,13 Sep 2021
123.94499500000039,13H 55M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50107,Mon,Sep,13,2021,NA,NA,NA,NA,49,51,54,13 Sep 2021
129.0482480000003,13H 55M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50116,Mon,Sep,13,2021,NA,NA,NA,NA,48,50,55,13 Sep 2021
133.70660800000041,13H 55M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50124,Mon,Sep,13,2021,NA,NA,NA,NA,46,49,59,13 Sep 2021
139.13977700000035,13H 55M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50134,Mon,Sep,13,2021,NA,NA,NA,NA,50,50,58,13 Sep 2021
144.36317200000033,13H 55M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50143,Mon,Sep,13,2021,NA,NA,NA,NA,51,48,55,13 Sep 2021
149.3294330000003,13H 55M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50152,Mon,Sep,13,2021,NA,NA,NA,NA,50,49,54,13 Sep 2021
154.25319800000028,13H 56M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50161,Mon,Sep,13,2021,NA,NA,NA,NA,50,52,56,13 Sep 2021
159.39538900000048,13H 56M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50170,Mon,Sep,13,2021,NA,NA,NA,NA,51,52,56,13 Sep 2021
164.5145770000002,13H 56M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50179,Mon,Sep,13,2021,NA,NA,NA,NA,46,51,56,13 Sep 2021
169.7030690000005,13H 56M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50188,Mon,Sep,13,2021,NA,NA,NA,NA,48,52,59,13 Sep 2021
175.64915500000035,13H 56M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50198,Mon,Sep,13,2021,NA,NA,NA,NA,50,50,56,13 Sep 2021
180.6982890000004,13H 56M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50207,Mon,Sep,13,2021,NA,NA,NA,NA,53,51,54,13 Sep 2021
185.68225700000028,13H 56M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50216,Mon,Sep,13,2021,NA,NA,NA,NA,51,50,55,13 Sep 2021
190.65702800000042,13H 57M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50225,Mon,Sep,13,2021,NA,NA,NA,NA,50,47,51,13 Sep 2021
195.70650000000032,13H 57M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50234,Mon,Sep,13,2021,NA,NA,NA,NA,470,532,535,13 Sep 2021
200.5861230000002,13H 57M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50243,Mon,Sep,13,2021,NA,NA,NA,NA,50,51,53,13 Sep 2021
205.6364920000003,13H 57M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50252,Mon,Sep,13,2021,NA,NA,NA,NA,48,54,56,13 Sep 2021
210.74592700000045,13H 57M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50261,Mon,Sep,13,2021,NA,NA,NA,NA,50,51,53,13 Sep 2021
215.78729100000024,13H 57M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50270,Mon,Sep,13,2021,NA,NA,NA,NA,51,51,50,13 Sep 2021
220.84636500000036,13H 57M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50279,Mon,Sep,13,2021,NA,NA,NA,NA,51,50,56,13 Sep 2021
225.98377800000026,13H 58M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50288,Mon,Sep,13,2021,NA,NA,NA,NA,49,50,55,13 Sep 2021
231.10015500000037,13H 58M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50297,Mon,Sep,13,2021,NA,NA,NA,NA,49,51,53,13 Sep 2021
236.2650860000005,13H 58M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50306,Mon,Sep,13,2021,NA,NA,NA,NA,49,51,53,13 Sep 2021
242.06488500000043,13H 58M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50316,Mon,Sep,13,2021,NA,NA,NA,NA,49,53,56,13 Sep 2021
247.2521210000004,13H 58M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50325,Mon,Sep,13,2021,NA,NA,NA,NA,49,51,52,13 Sep 2021
252.31925700000028,13H 58M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50334,Mon,Sep,13,2021,NA,NA,NA,NA,50,48,52,13 Sep 2021
257.4478860000004,13H 59M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50343,Mon,Sep,13,2021,NA,NA,NA,NA,48,50,52,13 Sep 2021
262.61514800000026,13H 59M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50352,Mon,Sep,13,2021,NA,NA,NA,NA,49,51,54,13 Sep 2021
267.8140550000003,13H 59M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50361,Mon,Sep,13,2021,NA,NA,NA,NA,50,50,53,13 Sep 2021
272.91719600000044,13H 59M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50370,Mon,Sep,13,2021,NA,NA,NA,NA,49,50,54,13 Sep 2021
278.23430600000034,13H 59M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50379,Mon,Sep,13,2021,NA,NA,NA,NA,50,51,56,13 Sep 2021
283.41782800000027,13H 59M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50388,Mon,Sep,13,2021,NA,NA,NA,NA,51,50,53,13 Sep 2021
288.67630500000047,13H 59M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50397,Mon,Sep,13,2021,NA,NA,NA,NA,47,50,53,13 Sep 2021
288.67630500000047,13H 59M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50397,Mon,Sep,13,2021,NA,NA,NA,NA,47,50,57,13 Sep 2021
294.12772500000045,14H 0M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50406,Mon,Sep,13,2021,NA,NA,NA,NA,50,50,54,13 Sep 2021
298.1323500000002,14H 0M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50415,Mon,Sep,13,2021,NA,NA,NA,NA,48,52,54,13 Sep 2021
300.606,14H 0M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50425,Mon,Sep,13,2021,NA,NA,NA,NA,48,53,NA,13 Sep 2021
300.6602590000001,14H 0M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50434,Mon,Sep,13,2021,NA,NA,NA,NA,58,48,52,13 Sep 2021
