pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
395.27,11H 24M 43.4789999999994S,13.5925,4.554364,2.4272,0.1826,1.8142552,13.582421,13.5342,38.6216,29.0894,3.7162,161.274,0,41083.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
395.662,11H 24M 44.4789999999994S,13.5925,4.554381,2.4276,0.1782,1.8141025,13.583105,13.5342,38.6216,29.0894,3.7233,161.581,0,41084.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
396.201,11H 24M 45.4789999999994S,13.5903,4.554115,2.4293,0.1697,1.8142552,13.583105,13.5319,38.621,29.0894,3.7265,161.719,0,41085.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
396.998,11H 24M 46.4789999999994S,13.5893,4.55403,2.4289,0.1678,1.8142552,13.581737,13.5308,38.6208,29.0895,3.7177,161.341,0,41086.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
397.505,11H 24M 47.4789999999994S,13.5857,4.553583,2.4272,0.1761,1.8141026,13.581737,13.5271,38.62,29.0897,3.7172,161.316,0,41087.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
397.9,11H 24M 48.4789999999994S,13.5864,4.553685,2.4275,0.1835,1.8140008,13.581737,13.5278,38.6201,29.0896,3.7234,161.586,0,41088.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
398.612,11H 24M 49.4789999999994S,13.5847,4.55349,2.4287,0.1733,1.8140008,13.579685,13.5259,38.6197,29.0897,3.7278,161.78,0,41089.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
399.333,11H 24M 50.4789999999994S,13.5843,4.553479,2.4293,0.1744,1.8141534,13.578317,13.5255,38.6196,29.0897,3.7236,161.594,0,41090.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
399.83,11H 24M 51.4789999999994S,13.5841,4.553482,2.4283,0.186,1.8139499,13.577633,13.5252,38.6196,29.0897,3.7214,161.5,0,41091.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
400.314,11H 24M 52.4789999999994S,13.5828,4.553345,2.4283,0.1764,1.8142043,13.579685,13.5239,38.6194,29.0899,3.723,161.57,0,41092.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
401.018,11H 24M 53.4789999999994S,13.5821,4.55327,2.428,0.1685,1.8143569,13.572161,13.523,38.6191,29.0898,3.7207,161.47,0,41093.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
401.713,11H 24M 54.4789999999994S,13.5816,4.553226,2.4266,0.1711,1.8145095,13.567373,13.5224,38.6189,29.0898,3.7165,161.286,0,41094.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
402.145,11H 24M 55.4789999999994S,13.5814,4.553233,2.4262,0.1869,1.8142552,13.569425,13.5221,38.6189,29.0899,3.7223,161.54,0,41095.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
402.656,11H 24M 56.4789999999994S,13.5798,4.55304,2.4276,0.1779,1.8146113,13.570793,13.5205,38.6185,29.0899,3.7305,161.896,0,41096.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
403.279,11H 24M 57.4789999999994S,13.5768,4.552695,2.4296,0.1841,1.8146113,13.567373,13.5174,38.6179,29.0901,3.7303,161.887,0,41097.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
403.416,11H 24M 58.4789999999994S,13.5763,4.552634,2.4286,0.1743,1.8146113,13.566005,13.5169,38.6178,29.0901,3.722,161.527,0,41098.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
403.243,11H 24M 59.4789999999994S,13.5777,4.55279,2.4278,0.1622,1.814713,13.566005,13.5183,38.618,29.09,3.7242,161.621,0,41099.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
403.196,11H 25M 0.47899999999936S,13.5765,4.55267,2.4284,0.1635,1.8144587,13.566689,13.5171,38.618,29.0903,3.7277,161.773,0,41100.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
403.356,11H 25M 1.47899999999936S,13.5776,4.552804,2.4286,0.1793,1.8144587,13.566689,13.5182,38.6181,29.0901,3.7265,161.72,0,41101.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
403.17,11H 25M 2.47899999999936S,13.5765,4.552654,2.4287,0.1733,1.8145095,13.566689,13.5171,38.6179,29.0901,3.7255,161.678,0,41102.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
403.126,11H 25M 3.47899999999936S,13.5765,4.552652,2.4282,0.1687,1.814306,13.566689,13.5171,38.6179,29.0902,3.723,161.569,0,41103.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
403.37,11H 25M 4.47899999999936S,13.5763,4.55265,2.4276,0.1642,1.8141534,13.566005,13.5169,38.618,29.0903,3.7237,161.598,0,41104.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
403.26,11H 25M 5.47899999999936S,13.5763,4.552625,2.4278,0.1702,1.8139499,13.566005,13.5169,38.6178,29.0901,3.7262,161.709,0,41105.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
403.136,11H 25M 6.47899999999936S,13.5763,4.552634,2.4286,0.1669,1.8141534,13.566005,13.5169,38.6179,29.0902,3.7298,161.863,0,41106.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
403.261,11H 25M 7.47899999999936S,13.576,4.552604,2.4296,0.1793,1.8142552,13.566005,13.5166,38.6179,29.0903,3.7319,161.957,0,41107.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
403.266,11H 25M 8.47899999999936S,13.5756,4.552554,2.4305,0.1828,1.8141534,13.566005,13.5162,38.6178,29.0902,3.7297,161.858,0,41108.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
403.109,11H 25M 9.47899999999936S,13.5757,4.55255,2.4293,0.1813,1.8144587,13.565321,13.5163,38.6178,29.0902,3.7242,161.622,0,41109.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
403.27,11H 25M 10.4789999999994S,13.5753,4.552493,2.4286,0.1737,1.8142043,13.566005,13.5158,38.6176,29.0902,3.7228,161.56,0,41110.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
403.697,11H 25M 11.4789999999994S,13.575,4.552485,2.4277,0.1672,1.8141534,13.565321,13.5155,38.6176,29.0903,3.7237,161.599,0,41111.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
404.263,11H 25M 12.4789999999994S,13.575,4.55251,2.4279,0.1552,1.8144587,13.563953,13.5154,38.6176,29.0903,3.7263,161.711,0,41112.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
405.071,11H 25M 13.4789999999994S,13.5744,4.552453,2.4282,0.1603,1.8144078,13.564637,13.5147,38.6173,29.0902,3.7281,161.79,0,41113.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
405.641,11H 25M 14.4789999999994S,13.5734,4.552377,2.4286,0.1702,1.8146113,13.561217,13.5136,38.6173,29.0904,3.7273,161.755,0,41114.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
