pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
71.38163499999965,9H 5M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32705,Wed,Aug,18,2021,64,128,56,533,61,69,56,18 Aug 2021
70.95782599999981,9H 5M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32706,Wed,Aug,18,2021,66,129,56,534,63,67,56,18 Aug 2021
71.32791100000038,9H 5M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32708,Wed,Aug,18,2021,700,460,533,NA,63,71,54,18 Aug 2021
71.88765100000035,9H 5M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32709,Wed,Aug,18,2021,67,135,56,533,62,68,54,18 Aug 2021
72.26808200000015,9H 5M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32710,Wed,Aug,18,2021,67,129,55,534,64,69,56,18 Aug 2021
72.29074099999988,9H 5M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32711,Wed,Aug,18,2021,70,132,54,533,65,74,54,18 Aug 2021
71.84238399999956,9H 5M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32712,Wed,Aug,18,2021,67,133,55,533,63,70,53,18 Aug 2021
71.11199799999952,9H 5M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32713,Wed,Aug,18,2021,70,125,53,534,NA,NA,NA,18 Aug 2021
70.755857,9H 5M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32714,Wed,Aug,18,2021,66,132,53,534,64,68,53,18 Aug 2021
71.23654700000058,9H 5M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32715,Wed,Aug,18,2021,68,123,54,533,67,70,53,18 Aug 2021
72.0194969999999,9H 5M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32717,Wed,Aug,18,2021,70,124,58,533,62,72,56,18 Aug 2021
71.94422699999998,9H 5M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32718,Wed,Aug,18,2021,69,120,61,533,62,73,59,18 Aug 2021
71.7655489999998,9H 5M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32719,Wed,Aug,18,2021,68,140,62,533,64,76,61,18 Aug 2021
71.30377799999962,9H 5M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32720,Wed,Aug,18,2021,68,157,64,534,470,532,541,18 Aug 2021
71.09377200000009,9H 5M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32721,Wed,Aug,18,2021,73,125,65,533,62,72,61,18 Aug 2021
71.5717160000005,9H 5M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32722,Wed,Aug,18,2021,67,131,62,534,62,72,58,18 Aug 2021
71.98999100000005,9H 5M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32723,Wed,Aug,18,2021,74,127,61,533,64,74,62,18 Aug 2021
71.80465899999973,9H 5M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32724,Wed,Aug,18,2021,67,131,61,533,62,69,62,18 Aug 2021
71.5045870000001,9H 5M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32726,Wed,Aug,18,2021,67,129,59,533,64,71,57,18 Aug 2021
71.61094900000005,9H 5M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32727,Wed,Aug,18,2021,66,125,57,533,63,70,57,18 Aug 2021
71.56480799999991,9H 5M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32728,Wed,Aug,18,2021,64,130,57,533,60,71,54,18 Aug 2021
71.51127700000002,9H 5M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32729,Wed,Aug,18,2021,62,128,57,534,NA,NA,NA,18 Aug 2021
71.68530000000018,9H 5M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32730,Wed,Aug,18,2021,63,120,56,533,63,67,57,18 Aug 2021
71.89881400000007,9H 5M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32731,Wed,Aug,18,2021,65,134,55,533,62,70,57,18 Aug 2021
71.7259449999997,9H 5M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32732,Wed,Aug,18,2021,66,136,56,533,64,70,58,18 Aug 2021
71.29959999999974,9H 5M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32733,Wed,Aug,18,2021,68,130,56,533,470,532,541,18 Aug 2021
71.87229800000034,9H 5M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32735,Wed,Aug,18,2021,72,167,56,533,66,74,58,18 Aug 2021
71.8929449999997,9H 5M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32736,Wed,Aug,18,2021,68,127,56,534,64,70,56,18 Aug 2021
71.41345799999968,9H 5M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32737,Wed,Aug,18,2021,67,131,55,534,64,72,55,18 Aug 2021
71.30689700000016,9H 5M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32738,Wed,Aug,18,2021,79,132,56,533,65,69,57,18 Aug 2021
71.63527400000025,9H 5M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32739,Wed,Aug,18,2021,71,145,56,533,67,78,55,18 Aug 2021
71.77398399999993,9H 5M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32740,Wed,Aug,18,2021,69,129,55,534,70,74,54,18 Aug 2021
71.66339599999992,9H 5M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32741,Wed,Aug,18,2021,63,129,55,534,65,66,52,18 Aug 2021
71.63578100000004,9H 5M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32742,Wed,Aug,18,2021,68,124,55,533,61,70,54,18 Aug 2021
71.66958099999991,9H 5M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32744,Wed,Aug,18,2021,68,126,56,534,62,68,54,18 Aug 2021
71.66958099999991,9H 5M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32744,Wed,Aug,18,2021,62,68,54,541,62,68,54,18 Aug 2021
71.5311019999999,9H 5M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32745,Wed,Aug,18,2021,64,127,55,534,NA,NA,NA,18 Aug 2021
71.5436710000001,9H 5M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32746,Wed,Aug,18,2021,66,149,56,533,470,532,541,18 Aug 2021
71.65194900000004,9H 5M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32747,Wed,Aug,18,2021,65,128,55,533,65,68,52,18 Aug 2021
71.55474999999984,9H 5M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32748,Wed,Aug,18,2021,70,126,53,533,62,67,54,18 Aug 2021
71.48970500000007,9H 5M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32749,Wed,Aug,18,2021,69,136,54,534,71,79,51,18 Aug 2021
71.79893700000032,9H 5M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32750,Wed,Aug,18,2021,66,129,54,534,61,70,54,18 Aug 2021
71.98021099999993,9H 5M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32751,Wed,Aug,18,2021,69,126,55,534,65,71,53,18 Aug 2021
71.22888399999988,9H 5M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32753,Wed,Aug,18,2021,65,138,54,534,63,67,57,18 Aug 2021
71.29859400000021,9H 5M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32754,Wed,Aug,18,2021,70,131,54,533,62,69,54,18 Aug 2021
71.6084260000002,9H 5M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32755,Wed,Aug,18,2021,66,138,54,534,66,72,56,18 Aug 2021
71.89358600000017,9H 5M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32756,Wed,Aug,18,2021,67,120,55,534,62,69,56,18 Aug 2021
72.05382300000004,9H 5M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32757,Wed,Aug,18,2021,65,124,55,534,65,70,54,18 Aug 2021
71.79901299999966,9H 5M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32758,Wed,Aug,18,2021,132,56,NA,NA,67,74,54,18 Aug 2021
71.27806299999969,9H 5M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32759,Wed,Aug,18,2021,67,122,55,534,62,70,55,18 Aug 2021
71.25569400000026,9H 6M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32760,Wed,Aug,18,2021,68,122,56,533,NA,NA,NA,18 Aug 2021
71.7252209999998,9H 6M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32762,Wed,Aug,18,2021,83,143,57,534,62,74,58,18 Aug 2021
71.45591799999984,9H 6M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32763,Wed,Aug,18,2021,72,145,57,533,64,76,55,18 Aug 2021
71.34937800000002,9H 6M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32764,Wed,Aug,18,2021,71,122,56,534,63,71,53,18 Aug 2021
71.35956300000001,9H 6M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32765,Wed,Aug,18,2021,70,124,57,533,63,72,58,18 Aug 2021
71.15416299999974,9H 6M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32766,Wed,Aug,18,2021,70,126,57,534,62,70,57,18 Aug 2021
70.5623089999995,9H 6M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32767,Wed,Aug,18,2021,70,128,56,533,65,73,57,18 Aug 2021
69.82256899999955,9H 6M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32768,Wed,Aug,18,2021,70,124,56,534,66,72,56,18 Aug 2021
69.20170199999966,9H 6M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32769,Wed,Aug,18,2021,68,131,56,534,72,78,57,18 Aug 2021
68.11443299999966,9H 6M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32771,Wed,Aug,18,2021,129,56,NA,NA,70,73,57,18 Aug 2021
67.68433899999978,9H 6M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32772,Wed,Aug,18,2021,71,146,56,533,68,76,55,18 Aug 2021
67.30374299999973,9H 6M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32773,Wed,Aug,18,2021,69,124,57,533,71,76,58,18 Aug 2021
66.79296299999962,9H 6M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32774,Wed,Aug,18,2021,69,123,56,533,69,76,56,18 Aug 2021
66.0948889999995,9H 6M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32775,Wed,Aug,18,2021,71,137,55,533,68,74,59,18 Aug 2021
65.25491499999943,9H 6M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32776,Wed,Aug,18,2021,71,133,56,533,68,71,60,18 Aug 2021
64.41263699999949,9H 6M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32777,Wed,Aug,18,2021,67,126,57,534,NA,NA,NA,18 Aug 2021
63.76020599999968,9H 6M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32778,Wed,Aug,18,2021,72,194,56,534,66,75,56,18 Aug 2021
62.94386099999971,9H 6M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32780,Wed,Aug,18,2021,68,130,56,534,68,74,58,18 Aug 2021
62.360341999999555,9H 6M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32781,Wed,Aug,18,2021,77,124,56,534,68,77,56,18 Aug 2021
61.556578999999424,9H 6M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32782,Wed,Aug,18,2021,70,130,56,534,70,78,56,18 Aug 2021
60.20699399999982,9H 6M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32784,Wed,Aug,18,2021,74,130,55,534,68,77,57,18 Aug 2021
60.25964400000023,9H 6M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32785,Wed,Aug,18,2021,76,160,56,534,67,82,58,18 Aug 2021
60.28655699999982,9H 6M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32786,Wed,Aug,18,2021,81,137,57,534,70,82,57,18 Aug 2021
59.8232909999996,9H 6M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32787,Wed,Aug,18,2021,76,130,58,534,73,80,57,18 Aug 2021
59.58712500000008,9H 6M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32788,Wed,Aug,18,2021,89,134,57,534,76,89,59,18 Aug 2021
60.29768000000005,9H 6M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32790,Wed,Aug,18,2021,82,143,57,534,72,80,55,18 Aug 2021
60.19949799999983,9H 6M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32791,Wed,Aug,18,2021,81,137,55,533,74,84,57,18 Aug 2021
60.078168000000005,9H 6M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32792,Wed,Aug,18,2021,85,135,57,534,76,88,55,18 Aug 2021
60.12941100000006,9H 6M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32793,Wed,Aug,18,2021,90,133,58,534,NA,NA,NA,18 Aug 2021
60.01722099999981,9H 6M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32794,Wed,Aug,18,2021,81,137,55,534,76,90,54,18 Aug 2021
59.74166599999984,9H 6M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32795,Wed,Aug,18,2021,81,133,57,534,78,88,56,18 Aug 2021
59.74139300000015,9H 6M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32796,Wed,Aug,18,2021,98,138,58,534,NA,NA,NA,18 Aug 2021
60.09057600000029,9H 6M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32797,Wed,Aug,18,2021,83,134,57,534,79,89,55,18 Aug 2021
60.39548899999988,9H 6M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32799,Wed,Aug,18,2021,84,132,56,533,80,92,54,18 Aug 2021
60.254504999999945,9H 6M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32800,Wed,Aug,18,2021,86,129,55,534,80,91,56,18 Aug 2021
60.14335399999992,9H 6M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32801,Wed,Aug,18,2021,87,142,54,534,83,99,54,18 Aug 2021
59.84646599999971,9H 6M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32802,Wed,Aug,18,2021,90,137,55,533,80,95,53,18 Aug 2021
59.53938799999989,9H 6M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32803,Wed,Aug,18,2021,92,139,54,533,81,89,54,18 Aug 2021
59.71802100000032,9H 6M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32804,Wed,Aug,18,2021,93,151,55,534,84,92,56,18 Aug 2021
60.27528900000039,9H 6M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32805,Wed,Aug,18,2021,85,135,55,534,82,99,51,18 Aug 2021
60.513857999999935,9H 6M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32806,Wed,Aug,18,2021,92,131,56,534,80,94,54,18 Aug 2021
60.00474799999999,9H 6M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32808,Wed,Aug,18,2021,96,148,55,534,NA,NA,NA,18 Aug 2021
60.21156800000026,9H 6M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32809,Wed,Aug,18,2021,95,129,55,534,NA,NA,NA,18 Aug 2021
60.33510199999991,9H 6M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32810,Wed,Aug,18,2021,91,139,55,534,80,96,56,18 Aug 2021
59.91159399999956,9H 6M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32811,Wed,Aug,18,2021,89,139,55,534,77,94,56,18 Aug 2021
59.47827899999987,9H 6M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32812,Wed,Aug,18,2021,93,138,54,534,78,91,55,18 Aug 2021
59.73732200000043,9H 6M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32813,Wed,Aug,18,2021,86,135,53,533,79,93,56,18 Aug 2021
60.311996000000306,9H 6M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32814,Wed,Aug,18,2021,95,139,53,534,77,92,53,18 Aug 2021
60.41548099999985,9H 6M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32815,Wed,Aug,18,2021,91,139,52,534,78,93,55,18 Aug 2021
60.31431000000007,9H 6M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32817,Wed,Aug,18,2021,91,135,52,533,81,90,54,18 Aug 2021
60.1236929999997,9H 6M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32818,Wed,Aug,18,2021,91,140,52,534,81,90,55,18 Aug 2021
59.67075999999972,9H 6M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32819,Wed,Aug,18,2021,86,134,51,533,80,89,54,18 Aug 2021
59.674652000000265,9H 7M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32820,Wed,Aug,18,2021,90,135,50,534,78,90,51,18 Aug 2021
60.15750800000035,9H 7M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32821,Wed,Aug,18,2021,NA,NA,NA,NA,82,90,53,18 Aug 2021
60.32882499999989,9H 7M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32822,Wed,Aug,18,2021,83,137,50,534,79,87,55,18 Aug 2021
60.13767399999987,9H 7M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32823,Wed,Aug,18,2021,90,129,49,534,82,92,53,18 Aug 2021
60.03547999999992,9H 7M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32825,Wed,Aug,18,2021,89,132,55,534,NA,NA,NA,18 Aug 2021
59.96862199999999,9H 7M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32826,Wed,Aug,18,2021,91,164,54,534,83,95,52,18 Aug 2021
60.2043490000003,9H 7M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32827,Wed,Aug,18,2021,89,153,55,533,78,91,53,18 Aug 2021
60.549351000000144,9H 7M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32828,Wed,Aug,18,2021,90,136,54,534,84,90,56,18 Aug 2021
60.27133399999952,9H 7M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32829,Wed,Aug,18,2021,91,131,54,534,83,104,54,18 Aug 2021
59.415923999999386,9H 7M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32830,Wed,Aug,18,2021,88,139,54,534,80,88,53,18 Aug 2021
58.7990949999998,9H 7M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32831,Wed,Aug,18,2021,91,131,52,534,80,95,53,18 Aug 2021
58.663420000000016,9H 7M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32832,Wed,Aug,18,2021,96,157,52,534,77,92,53,18 Aug 2021
58.466683999999745,9H 7M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32833,Wed,Aug,18,2021,NA,NA,NA,NA,80,90,55,18 Aug 2021
57.234878999999616,9H 7M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32835,Wed,Aug,18,2021,84,140,54,534,79,94,54,18 Aug 2021
56.71828099999972,9H 7M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32836,Wed,Aug,18,2021,85,142,54,534,77,91,53,18 Aug 2021
56.24802099999968,9H 7M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32837,Wed,Aug,18,2021,88,132,54,534,80,91,54,18 Aug 2021
55.622938999999526,9H 7M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32838,Wed,Aug,18,2021,85,139,54,533,75,85,55,18 Aug 2021
54.824628999999454,9H 7M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32839,Wed,Aug,18,2021,84,157,55,533,80,91,55,18 Aug 2021
53.99342699999948,9H 7M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32840,Wed,Aug,18,2021,93,138,56,534,81,96,58,18 Aug 2021
53.20856099999951,9H 7M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32841,Wed,Aug,18,2021,89,144,55,534,NA,NA,NA,18 Aug 2021
52.53969399999963,9H 7M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32842,Wed,Aug,18,2021,92,144,55,534,79,93,56,18 Aug 2021
51.52835699999969,9H 7M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32844,Wed,Aug,18,2021,90,139,55,534,82,96,52,18 Aug 2021
50.90624999999952,9H 7M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32845,Wed,Aug,18,2021,102,132,55,534,83,100,54,18 Aug 2021
49.486539999999835,9H 7M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32847,Wed,Aug,18,2021,102,151,56,534,87,102,55,18 Aug 2021
49.39065500000004,9H 7M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32848,Wed,Aug,18,2021,110,154,55,534,87,103,55,18 Aug 2021
49.40293299999998,9H 7M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32849,Wed,Aug,18,2021,113,146,56,534,95,110,57,18 Aug 2021
49.40667200000002,9H 7M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32850,Wed,Aug,18,2021,127,159,56,533,94,113,56,18 Aug 2021
49.5001500000001,9H 7M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32851,Wed,Aug,18,2021,132,160,56,534,102,124,56,18 Aug 2021
49.4854899999998,9H 7M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32853,Wed,Aug,18,2021,143,162,58,534,113,146,59,18 Aug 2021
49.09890299999971,9H 7M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32854,Wed,Aug,18,2021,149,153,58,534,122,150,61,18 Aug 2021
48.92584800000006,9H 7M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32855,Wed,Aug,18,2021,150,166,57,534,122,152,60,18 Aug 2021
49.3743800000005,9H 7M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32856,Wed,Aug,18,2021,155,158,57,534,129,155,62,18 Aug 2021
50.02360900000034,9H 7M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32857,Wed,Aug,18,2021,142,157,57,534,NA,NA,NA,18 Aug 2021
50.05453299999973,9H 7M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32858,Wed,Aug,18,2021,146,150,NA,NA,123,156,62,18 Aug 2021
49.513433999999585,9H 7M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32859,Wed,Aug,18,2021,129,149,60,534,129,166,62,18 Aug 2021
49.10500999999988,9H 7M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32860,Wed,Aug,18,2021,148,156,61,534,122,156,62,18 Aug 2021
49.16818400000007,9H 7M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32862,Wed,Aug,18,2021,153,156,63,534,124,160,66,18 Aug 2021
49.31855300000013,9H 7M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32863,Wed,Aug,18,2021,159,161,63,534,124,161,67,18 Aug 2021
49.54489700000016,9H 7M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32864,Wed,Aug,18,2021,172,162,63,534,134,179,68,18 Aug 2021
49.81752700000018,9H 7M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32865,Wed,Aug,18,2021,150,164,62,534,128,166,63,18 Aug 2021
49.963336000000005,9H 7M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32866,Wed,Aug,18,2021,157,160,64,534,126,169,67,18 Aug 2021
49.69486999999966,9H 7M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32867,Wed,Aug,18,2021,162,180,64,534,133,164,71,18 Aug 2021
49.165911999999665,9H 7M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32868,Wed,Aug,18,2021,165,162,64,534,129,162,67,18 Aug 2021
49.02032600000013,9H 7M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32869,Wed,Aug,18,2021,177,168,63,534,131,173,64,18 Aug 2021
49.56167399999987,9H 7M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32871,Wed,Aug,18,2021,173,157,63,534,132,172,69,18 Aug 2021
49.20875199999969,9H 7M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32872,Wed,Aug,18,2021,173,169,61,534,130,170,69,18 Aug 2021
49.120880000000184,9H 7M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32873,Wed,Aug,18,2021,174,173,61,534,NA,NA,NA,18 Aug 2021
49.70149700000055,9H 7M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32874,Wed,Aug,18,2021,183,183,58,534,139,182,62,18 Aug 2021
