pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
43.72,10H 33M 19.4789999999994S,13.6832,4.530436,2.9429,1.1932,1.6075499,13.820327,13.6769,38.4607,28.9342,4.576,198.616,0,37999.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
44.409,10H 33M 20.4789999999994S,13.6819,4.530379,2.9515,1.0936,1.6165547,13.83331,13.6754,38.4612,28.9349,4.6319,201.045,0,38000.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
44.706,10H 33M 21.4789999999994S,13.7549,4.537785,2.9545,1.0277,1.6212861,13.83536,13.7483,38.4582,28.9169,4.5881,199.148,0,38001.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
44.943,10H 33M 22.4789999999994S,13.7316,4.535172,2.9443,1.0669,1.6191494,13.840826,13.725,38.4566,28.9207,4.5781,198.711,0,38002.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
45.279,10H 33M 23.4789999999994S,13.6905,4.531426,2.9525,1.0819,1.6180301,13.866106,13.6839,38.4622,28.9339,4.6468,201.691,0,38003.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
45.331,10H 33M 24.4789999999994S,13.7524,4.537692,2.9618,1.0138,1.6194546,13.842189,13.7458,38.4595,28.9185,4.5972,199.542,0,38004.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
45.413,10H 33M 25.4789999999994S,13.7697,4.539363,2.9399,0.9662,1.6226597,13.812811,13.763,38.4579,28.9136,4.4906,194.916,0,38005.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
46.175,10H 33M 26.4789999999994S,13.6764,4.529991,2.9139,0.9222,1.6274928,13.782059,13.6697,38.4623,28.937,4.4698,194.006,0,38006.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
47.252,10H 33M 27.4789999999994S,13.6557,4.527907,2.9039,0.8838,1.6352767,13.743101,13.6489,38.4627,28.9418,4.5003,195.33,0,38007.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
47.755,10H 33M 28.4789999999994S,13.688,4.53117,2.9024,0.8569,1.6416361,13.745835,13.681,38.4611,28.9336,4.4922,194.981,0,38008.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
47.977,10H 33M 29.4789999999994S,13.6887,4.531191,2.8941,0.8757,1.6458587,13.734215,13.6817,38.4605,28.933,4.4602,193.593,0,38009.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
48.51,10H 33M 30.4789999999994S,13.6606,4.528474,2.8846,0.8959,1.6479955,13.756088,13.6535,38.4627,28.9407,4.4613,193.639,0,38010.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
49.123,10H 33M 31.4789999999994S,13.6551,4.527985,2.8866,0.8689,1.6492165,13.754721,13.6479,38.4633,28.9424,4.5011,195.366,0,38011.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
49.307,10H 33M 32.4789999999994S,13.6791,4.530388,2.8945,0.8615,1.650641,13.734899,13.6719,38.4619,28.9362,4.5003,195.329,0,38012.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
49.376,10H 33M 33.4789999999994S,13.705,4.532903,2.8889,0.8566,1.6495217,13.747886,13.6978,38.4597,28.929,4.4476,193.044,0,38013.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
49.928,10H 33M 34.4789999999994S,13.6664,4.529316,2.8774,0.8535,1.648199,13.758139,13.6591,38.4642,28.9407,4.437,192.584,0,38014.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
50.771,10H 33M 35.4789999999994S,13.6514,4.528229,2.8746,0.8134,1.6508954,13.747886,13.644,38.4686,28.9474,4.4567,193.435,0,38015.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
51.399,10H 33M 36.4789999999994S,13.6521,4.528473,2.8755,0.7774,1.6527778,13.759504,13.6446,38.4699,28.9483,4.4567,193.439,0,38016.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
51.879,10H 33M 37.4789999999994S,13.6505,4.528498,2.8735,0.7877,1.6546093,13.748569,13.6429,38.4715,28.9499,4.4535,193.295,0,38017.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
52.484,10H 33M 38.4789999999994S,13.6496,4.52848,2.8748,0.7706,1.6558303,13.741051,13.642,38.472,28.9504,4.4689,193.966,0,38018.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
53.207,10H 33M 39.4789999999994S,13.6486,4.52849,2.8788,0.6856,1.6565934,13.762923,13.6408,38.4728,28.9513,4.4756,194.257,0,38019.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
53.687,10H 33M 40.4789999999994S,13.6513,4.52876,2.8793,0.6195,1.6584758,13.735582,13.6435,38.4724,28.9504,4.4669,193.879,0,38020.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
53.604,10H 33M 41.4789999999994S,13.6756,4.530636,2.8787,0.5933,1.6589337,13.697301,13.6678,38.4658,28.9401,4.4646,193.78,0,38021.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
53.39,10H 33M 42.4789999999994S,13.671,4.530254,2.8788,0.6318,1.6588828,13.705504,13.6632,38.4669,28.942,4.4628,193.703,0,38022.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
53.966,10H 33M 43.4789999999994S,13.6631,4.529662,2.8762,0.6353,1.6590355,13.70277,13.6552,38.469,28.9453,4.4445,192.909,0,38023.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
55.477,10H 33M 44.4789999999994S,13.6444,4.528383,2.8702,0.5797,1.6599003,13.684995,13.6363,38.4749,28.9539,4.4449,192.921,0,38024.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
56.764,10H 33M 45.4789999999994S,13.6433,4.528442,2.8719,0.5028,1.6601038,13.681577,13.635,38.476,28.955,4.462,193.666,0,38025.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
56.79,10H 33M 46.4789999999994S,13.6566,4.529432,2.8733,0.5005,1.66046,13.667903,13.6483,38.4721,28.9491,4.4601,193.585,0,38026.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
56.609,10H 33M 47.4789999999994S,13.6537,4.529256,2.8731,0.522,1.6593407,13.689781,13.6454,38.4734,28.9508,4.4525,193.254,0,38027.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
56.88,10H 33M 48.4789999999994S,13.6558,4.529429,2.8708,0.5092,1.6593407,13.693199,13.6475,38.4728,28.9498,4.4479,193.055,0,38028.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
57.387,10H 33M 49.4789999999994S,13.6506,4.529059,2.8701,0.4649,1.6591881,13.704137,13.6422,38.4743,28.9522,4.4442,192.894,0,38029.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
57.959,10H 33M 50.4789999999994S,13.6493,4.529047,2.8658,0.4237,1.6591881,13.708923,13.6408,38.4752,28.9532,4.429,192.232,0,38030.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
58.661,10H 33M 51.4789999999994S,13.643,4.528729,2.8616,0.3919,1.6593916,13.706872,13.6345,38.4782,28.9568,4.4242,192.023,0,38031.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
59.64,10H 33M 52.4789999999994S,13.6374,4.528547,2.8587,0.3712,1.6611213,13.676107,13.6287,38.4817,28.9608,4.4281,192.191,0,38032.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
60.501,10H 33M 53.4789999999994S,13.6384,4.528814,2.86,0.3506,1.6626984,13.684995,13.6296,38.4828,28.9615,4.4404,192.728,0,38033.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
60.629,10H 33M 54.4789999999994S,13.6457,4.529149,2.8612,0.3262,1.6639194,13.664484,13.6368,38.4786,28.9567,4.4343,192.464,0,38034.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
60.665,10H 33M 55.4789999999994S,13.6439,4.529166,2.8591,0.3388,1.6637159,13.67474,13.6351,38.4805,28.9585,4.4215,191.905,0,38035.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
61.053,10H 33M 56.4789999999994S,13.6459,4.529308,2.855,0.3561,1.6635124,13.681577,13.637,38.4797,28.9575,4.4111,191.454,0,38036.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
61.569,10H 33M 57.4789999999994S,13.642,4.529257,2.8513,0.3287,1.6639703,13.691148,13.633,38.4829,28.9608,4.4029,191.098,0,38037.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
62.323,10H 33M 58.4789999999994S,13.6427,4.529586,2.8462,0.3109,1.6645808,13.686362,13.6336,38.4851,28.9624,4.3908,190.574,0,38038.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
63.126,10H 33M 59.4789999999994S,13.6445,4.530043,2.8426,0.3074,1.6656492,13.678842,13.6352,38.4872,28.9637,4.3951,190.76,0,38039.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
63.652,10H 34M 0.47899999999936S,13.6459,4.530159,2.8417,0.3063,1.666565,13.691831,13.6366,38.4866,28.9629,4.3919,190.622,0,38040.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
64.02,10H 34M 1.47899999999936S,13.6473,4.53033,2.8393,0.3167,1.6670228,13.679526,13.6379,38.4867,28.9627,4.3864,190.385,0,38041.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
64.379,10H 34M 2.47899999999936S,13.647,4.530553,2.8375,0.3116,1.6674298,13.697301,13.6376,38.489,28.9646,4.3902,190.549,0,38042.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
64.888,10H 34M 3.47899999999936S,13.6477,4.530665,2.8394,0.2977,1.6676333,13.685679,13.6382,38.4891,28.9645,4.4018,191.051,0,38043.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
65.489,10H 34M 4.47899999999936S,13.6473,4.530657,2.8413,0.2997,1.6684982,13.703453,13.6377,38.4892,28.9646,4.4012,191.024,0,38044.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
66.066,10H 34M 5.47899999999936S,13.646,4.53053,2.8412,0.3035,1.6687017,13.717809,13.6364,38.4889,28.9648,4.3954,190.773,0,38045.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
66.628,10H 34M 6.47899999999936S,13.6443,4.530377,2.8388,0.3064,1.6692104,13.700036,13.6345,38.489,28.9652,4.3845,190.298,0,38046.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
67.006,10H 34M 7.47899999999936S,13.6462,4.530587,2.8358,0.2997,1.6705332,13.685679,13.6364,38.4889,28.9647,4.3805,190.126,0,38047.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
67.398,10H 34M 8.47899999999936S,13.6438,4.530459,2.8338,0.2835,1.6709911,13.68226,13.634,38.4899,28.966,4.3768,189.964,0,38048.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
68.031,10H 34M 9.47899999999936S,13.6418,4.530378,2.8314,0.2689,1.6709911,13.686362,13.6319,38.4909,28.9672,4.3799,190.1,0,38049.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
68.567,10H 34M 10.4789999999994S,13.6431,4.530612,2.8335,0.268,1.6714489,13.683628,13.6331,38.4915,28.9675,4.3921,190.631,0,38050.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
69.185,10H 34M 11.4789999999994S,13.6424,4.530711,2.835,0.2728,1.6716016,13.680893,13.6323,38.493,28.9688,4.3918,190.614,0,38051.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
70.061,10H 34M 12.4789999999994S,13.6391,4.530467,2.8364,0.2807,1.6721612,13.665851,13.6289,38.4935,28.9699,4.397,190.841,0,38052.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
70.518,10H 34M 13.4789999999994S,13.6427,4.530767,2.8371,0.2728,1.6725682,13.662433,13.6324,38.4926,28.9684,4.3941,190.717,0,38053.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
70.419,10H 34M 14.4789999999994S,13.6475,4.531016,2.8378,0.2759,1.6727208,13.657646,13.6372,38.4902,28.9655,4.3953,190.767,0,38054.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
70.561,10H 34M 15.4789999999994S,13.6446,4.530876,2.8371,0.2693,1.6724664,13.668586,13.6343,38.4916,28.9673,4.3869,190.405,0,38055.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
71.382,10H 34M 16.4789999999994S,13.6419,4.53091,2.8347,0.2738,1.6728734,13.665168,13.6314,38.4943,28.97,4.386,190.366,0,38056.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
72.445,10H 34M 17.4789999999994S,13.642,4.531427,2.8353,0.2623,1.6727717,13.665168,13.6314,38.4987,28.9734,4.3902,190.544,0,38057.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
73.005,10H 34M 18.4789999999994S,13.6437,4.531548,2.8339,0.2531,1.6728226,13.660381,13.6331,38.4978,28.9723,4.3809,190.141,0,38058.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
73.379,10H 34M 19.4789999999994S,13.6441,4.531882,2.8317,0.2394,1.6729243,13.653543,13.6334,38.5004,28.9743,4.3775,189.994,0,38059.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
73.841,10H 34M 20.4789999999994S,13.6441,4.532114,2.8302,0.2264,1.6728734,13.664484,13.6333,38.5025,28.9759,4.3773,189.983,0,38060.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
74.104,10H 34M 21.4789999999994S,13.6447,4.5321,2.8291,0.2263,1.6729243,13.665168,13.6339,38.5016,28.975,4.3714,189.73,0,38061.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
74.425,10H 34M 22.4789999999994S,13.6453,4.532177,2.826,0.2295,1.6731787,13.6638,13.6345,38.5015,28.9749,4.3631,189.367,0,38062.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
75.124,10H 34M 23.4789999999994S,13.6461,4.532614,2.8238,0.2237,1.6731787,13.661065,13.6351,38.5046,28.9772,4.36,189.235,0,38063.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
75.905,10H 34M 24.4789999999994S,13.6472,4.532819,2.821,0.2197,1.6736874,13.667902,13.6361,38.5051,28.9774,4.358,189.145,0,38064.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
76.462,10H 34M 25.4789999999994S,13.6472,4.532871,2.8207,0.2244,1.6741453,13.679526,13.636,38.5054,28.9776,4.3606,189.259,0,38065.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
76.944,10H 34M 26.4789999999994S,13.6477,4.532978,2.8197,0.2334,1.6749085,13.678158,13.6365,38.5057,28.9777,4.3606,189.259,0,38066.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
77.442,10H 34M 27.4789999999994S,13.6483,4.533126,2.8202,0.2282,1.6750611,13.682944,13.637,38.5062,28.978,4.3616,189.302,0,38067.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
77.852,10H 34M 28.4789999999994S,13.6489,4.53319,2.8194,0.2103,1.6753663,13.672005,13.6375,38.506,28.9778,4.3554,189.037,0,38068.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
78.286,10H 34M 29.4789999999994S,13.6495,4.53333,2.8171,0.2141,1.6755698,13.673372,13.6381,38.5066,28.9781,4.35,188.799,0,38069.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
78.879,10H 34M 30.4789999999994S,13.6503,4.533518,2.816,0.2034,1.676333,13.668586,13.6388,38.5073,28.9785,4.3542,188.983,0,38070.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
79.488,10H 34M 31.4789999999994S,13.6501,4.533618,2.8172,0.2067,1.67674,13.665851,13.6385,38.5082,28.9793,4.3616,189.303,0,38071.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
79.871,10H 34M 32.4789999999994S,13.6505,4.533627,2.8177,0.2068,1.6772996,13.672688,13.6388,38.5077,28.9788,4.3548,189.007,0,38072.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
80.167,10H 34M 33.4789999999994S,13.6496,4.533617,2.8164,0.2115,1.6777575,13.6638,13.6379,38.5084,28.9795,4.356,189.058,0,38073.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
80.857,10H 34M 34.4789999999994S,13.6455,4.533255,2.8167,0.2099,1.678368,13.664484,13.6337,38.5087,28.9807,4.3533,188.945,0,38074.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
81.742,10H 34M 35.4789999999994S,13.643,4.532976,2.815,0.2188,1.6782153,13.665168,13.631,38.5083,28.9809,4.3534,188.946,0,38075.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
81.938,10H 34M 36.4789999999994S,13.6487,4.533483,2.8161,0.2273,1.6791311,13.653543,13.6367,38.5072,28.9789,4.3624,189.337,0,38076.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
82.048,10H 34M 37.4789999999994S,13.6474,4.533387,2.8184,0.2332,1.6792837,13.659014,13.6354,38.5076,28.9794,4.3665,189.515,0,38077.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
82.872,10H 34M 38.4789999999994S,13.6423,4.532938,2.8188,0.2129,1.6796907,13.65286,13.6302,38.508,28.9809,4.3595,189.21,0,38078.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
83.736,10H 34M 39.4789999999994S,13.639,4.532698,2.8173,0.1989,1.6790802,13.65286,13.6268,38.5087,28.9821,4.3594,189.208,0,38079.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
83.981,10H 34M 40.4789999999994S,13.6453,4.533264,2.818,0.2144,1.6790802,13.648073,13.633,38.5076,28.98,4.3656,189.477,0,38080.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
84.25,10H 34M 41.4789999999994S,13.6423,4.533036,2.8195,0.2118,1.6791311,13.653543,13.63,38.5083,28.9811,4.3695,189.644,0,38081.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
84.926,10H 34M 42.4789999999994S,13.6387,4.532732,2.8209,0.2318,1.679589,13.656962,13.6263,38.5087,28.9822,4.3721,189.759,0,38082.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
85.724,10H 34M 43.4789999999994S,13.6363,4.532594,2.8213,0.2188,1.6790802,13.654227,13.6238,38.5095,28.9834,4.3681,189.583,0,38083.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
86.315,10H 34M 44.4789999999994S,13.636,4.532642,2.82,0.2045,1.6789784,13.656279,13.6234,38.51,28.9839,4.3581,189.153,0,38084.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
86.669,10H 34M 45.4789999999994S,13.6368,4.532776,2.8156,0.1956,1.6789276,13.648757,13.6241,38.5103,28.984,4.3463,188.64,0,38085.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
87.199,10H 34M 46.4789999999994S,13.634,4.532715,2.8131,0.1936,1.6789276,13.646705,13.6213,38.5123,28.9861,4.3507,188.829,0,38086.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
87.892,10H 34M 47.4789999999994S,13.6349,4.532902,2.813,0.1988,1.678775,13.657646,13.6221,38.5128,28.9863,4.3514,188.857,0,38087.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
88.458,10H 34M 48.4789999999994S,13.6355,4.533043,2.8111,0.2023,1.678368,13.661065,13.6226,38.5133,28.9866,4.3445,188.557,0,38088.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
89.074,10H 34M 49.4789999999994S,13.6363,4.533223,2.8096,0.1952,1.678775,13.659014,13.6232,38.514,28.987,4.3447,188.571,0,38089.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
89.715,10H 34M 50.4789999999994S,13.6377,4.533499,2.8087,0.189,1.6790293,13.665168,13.6246,38.5149,28.9874,4.3389,188.318,0,38090.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
90.212,10H 34M 51.4789999999994S,13.6386,4.533677,2.8057,0.1962,1.6795889,13.656279,13.6254,38.5155,28.9877,4.337,188.235,0,38091.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
90.655,10H 34M 52.4789999999994S,13.6389,4.533763,2.8062,0.193,1.6794363,13.661065,13.6257,38.5157,28.9878,4.3365,188.212,0,38092.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
91.198,10H 34M 53.4789999999994S,13.6395,4.533881,2.8029,0.1886,1.6800468,13.656962,13.6262,38.516,28.9879,4.3275,187.821,0,38093.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
91.886,10H 34M 54.4789999999994S,13.6417,4.534326,2.8012,0.1877,1.6800468,13.656279,13.6283,38.5178,28.9888,4.3244,187.685,0,38094.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
92.585,10H 34M 55.4789999999994S,13.6434,4.53467,2.7988,0.1895,1.6807082,13.655595,13.6298,38.519,28.9895,4.3234,187.646,0,38095.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
93.055,10H 34M 56.4789999999994S,13.6436,4.534764,2.7988,0.1661,1.6812169,13.649441,13.63,38.5195,28.9898,4.3271,187.804,0,38096.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
93.382,10H 34M 57.4789999999994S,13.6435,4.534657,2.7981,0.1591,1.6821836,13.644654,13.6299,38.5184,28.989,4.3187,187.439,0,38097.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
94.048,10H 34M 58.4789999999994S,13.6448,4.535007,2.7946,0.177,1.6824379,13.647389,13.631,38.5202,28.9901,4.3144,187.252,0,38098.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
94.901,10H 34M 59.4789999999994S,13.6463,4.535264,2.7952,0.1897,1.6827432,13.647389,13.6324,38.5207,28.9902,4.3173,187.38,0,38099.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
95.377,10H 35M 0.47899999999936S,13.6467,4.535301,2.7911,0.1961,1.6837098,13.646705,13.6328,38.5205,28.99,4.292,186.281,0,38100.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
95.824,10H 35M 1.47899999999936S,13.6513,4.536126,2.7842,0.1808,1.6841677,13.646705,13.6373,38.5234,28.9913,4.2815,185.825,0,38101.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
96.526,10H 35M 2.47899999999936S,13.659,4.537426,2.781,0.1901,1.6843203,13.651492,13.6449,38.5277,28.993,4.2898,186.183,0,38102.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
97.057,10H 35M 3.47899999999936S,13.6597,4.537534,2.7815,0.1938,1.6846765,13.647389,13.6455,38.5278,28.9929,4.2788,185.707,0,38103.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
97.347,10H 35M 4.47899999999936S,13.6591,4.537436,2.7726,0.1733,1.6851343,13.647389,13.6449,38.5273,28.9927,4.2527,184.575,0,38104.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
97.818,10H 35M 5.47899999999936S,13.6659,4.53858,2.7692,0.1821,1.68488,13.654227,13.6516,38.5312,28.9942,4.2598,184.88,0,38105.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
98.659,10H 35M 6.47899999999936S,13.6718,4.539547,2.7664,0.1842,1.6852361,13.6638,13.6574,38.5341,28.9953,4.254,184.628,0,38106.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
99.654,10H 35M 7.47899999999936S,13.6784,4.540635,2.7649,0.1878,1.6881359,13.666535,13.6638,38.5374,28.9964,4.2547,184.661,0,38107.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
100.155,10H 35M 8.47899999999936S,13.6724,4.539604,2.7633,0.1949,1.6906797,13.666535,13.6577,38.5333,28.9946,4.2503,184.47,0,38108.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
100.186,10H 35M 9.47899999999936S,13.6656,4.538544,2.761,0.1891,1.6919515999999999,13.656962,13.6509,38.5302,28.9936,4.2441,184.199,0,38109.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
100.525,10H 35M 10.4789999999994S,13.6733,4.53982,2.7578,0.1835,1.6917989,13.6638,13.6586,38.5343,28.9952,4.2318,183.665,0,38110.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
101.239,10H 35M 11.4789999999994S,13.6839,4.541525,2.7529,0.1654,1.6921551,13.664484,13.669,38.5396,28.997,4.2196,183.139,0,38111.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
