pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
222.011,8H 49M 30.4789999999994S,13.8638,4.57891,2.4937,0.1413,1.78663,13.849025,13.8309,38.6589,29.0547,3.7456,162.557,0,31770.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
222.509,8H 49M 31.4789999999994S,13.8642,4.578965,2.4921,0.142,1.7869353,13.845609,13.8312,38.6589,29.0546,3.7422,162.41,0,31771.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
222.692,8H 49M 32.4789999999994S,13.8636,4.578829,2.4897,0.1321,1.7870879,13.846976,13.8305,38.6581,29.0541,3.7398,162.303,0,31772.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
223.254,8H 49M 33.4789999999994S,13.858,4.578196,2.4895,0.1304,1.7872914,13.845609,13.8249,38.6575,29.0549,3.7477,162.647,0,31773.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
224.119,8H 49M 34.4789999999994S,13.8472,4.576875,2.491,0.1306,1.7872914,13.844926,13.8139,38.6555,29.0557,3.753,162.875,0,31774.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
224.546,8H 49M 35.4789999999994S,13.8526,4.577572,2.4916,0.1262,1.787444,13.844926,13.8193,38.6564,29.0553,3.7495,162.725,0,31775.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
224.657,8H 49M 36.4789999999994S,13.8592,4.578322,2.4908,0.1254,1.7878002,13.845609,13.8259,38.6568,29.0542,3.7454,162.547,0,31776.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
225.158,8H 49M 37.4789999999994S,13.8483,4.577035,2.4903,0.1266,1.7876984,13.845609,13.8149,38.6553,29.0554,3.7495,162.726,0,31777.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
225.999,8H 49M 38.4789999999994S,13.8396,4.575993,2.4912,0.1318,1.7880037,13.842193,13.806,38.6539,29.0562,3.751,162.79,0,31778.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
226.468,8H 49M 39.4789999999994S,13.8415,4.576265,2.4906,0.1246,1.7880545,13.836043,13.8079,38.6544,29.0562,3.7471,162.619,0,31779.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
226.557,8H 49M 40.4789999999994S,13.8523,4.577519,2.4891,0.1267,1.7885124,13.838776,13.8187,38.6553,29.0546,3.7399,162.31,0,31780.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
226.931,8H 49M 41.4789999999994S,13.8442,4.576597,2.4877,0.1255,1.7884107,13.846292,13.8105,38.6546,29.0557,3.7426,162.423,0,31781.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
227.47,8H 49M 42.4789999999994S,13.8389,4.576016,2.4876,0.1356,1.788258,13.844243,13.8052,38.6542,29.0566,3.741,162.357,0,31782.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
227.835,8H 49M 43.4789999999994S,13.8392,4.576081,2.4862,0.1478,1.7883089,13.836726,13.8054,38.6543,29.0567,3.739,162.269,0,31783.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
228.187,8H 49M 44.4789999999994S,13.8408,4.576294,2.486,0.1469,1.7881054,13.840826,13.807,38.6545,29.0565,3.7407,162.343,0,31784.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
228.89,8H 49M 45.4789999999994S,13.8381,4.576114,2.4856,0.1424,1.7888685,13.830577,13.8042,38.6552,29.0576,3.739,162.271,0,31785.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
229.911,8H 49M 46.4789999999994S,13.8363,4.575936,2.4851,0.1444,1.7897843,13.826477,13.8022,38.6549,29.0578,3.7391,162.273,0,31786.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
230.462,8H 49M 47.4789999999994S,13.8383,4.576188,2.4843,0.1339,1.7907,13.827844,13.8041,38.655,29.0575,3.7353,162.109,0,31787.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
230.307,8H 49M 48.4789999999994S,13.843,4.576707,2.4834,0.134,1.7906492,13.828527,13.8088,38.6553,29.0566,3.7373,162.194,0,31788.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
230.411,8H 49M 49.4789999999994S,13.8412,4.576522,2.4843,0.1609,1.7906492,13.828527,13.807,38.6553,29.0571,3.7416,162.381,0,31789.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
231.029,8H 49M 50.4789999999994S,13.8386,4.576245,2.485,0.165,1.7908018,13.82921,13.8044,38.655,29.0574,3.7427,162.431,0,31790.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
231.549,8H 49M 51.4789999999994S,13.8375,4.576126,2.4853,0.1661,1.7909035,13.828527,13.8031,38.6548,29.0575,3.741,162.354,0,31791.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
231.964,8H 49M 52.4789999999994S,13.8363,4.576011,2.484,0.1631,1.7909544,13.82921,13.8019,38.6547,29.0577,3.7341,162.056,0,31792.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
232.561,8H 49M 53.4789999999994S,13.8312,4.575413,2.4834,0.1621,1.791107,13.828527,13.7967,38.6539,29.0582,3.7407,162.341,0,31793.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
233.365,8H 49M 54.4789999999994S,13.8288,4.575169,2.4841,0.1486,1.7912597,13.816911,13.7942,38.6537,29.0586,3.7401,162.316,0,31794.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
234.141,8H 49M 55.4789999999994S,13.8281,4.575127,2.4832,0.1596,1.7917684,13.816911,13.7934,38.6536,29.0586,3.7346,162.076,0,31795.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
234.571,8H 49M 56.4789999999994S,13.8304,4.57541,2.4812,0.1447,1.7917684,13.816228,13.7956,38.6538,29.0583,3.7279,161.788,0,31796.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
234.495,8H 49M 57.4789999999994S,13.835,4.575934,2.4795,0.1336,1.7916667,13.820327,13.8002,38.6541,29.0576,3.7306,161.904,0,31797.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
234.374,8H 49M 58.4789999999994S,13.8348,4.575922,2.4802,0.138,1.7918702,13.823744,13.8,38.6543,29.0578,3.7358,162.131,0,31798.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
234.785,8H 49M 59.4789999999994S,13.8334,4.575792,2.481,0.1373,1.7917684,13.822377,13.7985,38.6543,29.0581,3.7352,162.105,0,31799.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
235.786,8H 50M 0.47899999999936S,13.829,4.575323,2.4806,0.1319,1.7917684,13.816228,13.794,38.6538,29.0587,3.736,162.139,0,31800.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
236.713,8H 50M 1.47899999999936S,13.827,4.575147,2.4818,0.1392,1.7921754,13.814178,13.7919,38.6538,29.0591,3.7431,162.445,0,31801.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
237.012,8H 50M 2.47899999999936S,13.8312,4.575625,2.4832,0.1421,1.7922772,13.814861,13.7961,38.6539,29.0583,3.7404,162.33,0,31802.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
237.351,8H 50M 3.47899999999936S,13.8288,4.575385,2.4815,0.1432,1.7923281,13.816911,13.7936,38.6539,29.0589,3.732,161.964,0,31803.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
237.991,8H 50M 4.47899999999936S,13.8266,4.575212,2.4808,0.1362,1.7922772,13.817594,13.7913,38.6542,29.0596,3.7383,162.24,0,31804.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
238.429,8H 50M 5.47899999999936S,13.8271,4.575272,2.4823,0.125,1.7920737,13.815544,13.7918,38.654,29.0593,3.7424,162.417,0,31805.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
238.711,8H 50M 6.47899999999936S,13.829,4.575492,2.4817,0.1273,1.7921246,13.820327,13.7936,38.6541,29.059,3.7313,161.933,0,31806.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
239.079,8H 50M 7.47899999999936S,13.8284,4.575527,2.4789,0.1341,1.7924807,13.817594,13.7929,38.6549,29.0598,3.7291,161.837,0,31807.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
239.52,8H 50M 8.47899999999936S,13.8286,4.575581,2.4794,0.1359,1.7927351,13.817594,13.7931,38.655,29.0598,3.7339,162.046,0,31808.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
239.898,8H 50M 9.47899999999936S,13.829,4.575673,2.4787,0.1352,1.7925316,13.817594,13.7934,38.6553,29.0599,3.7322,161.973,0,31809.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
240.483,8H 50M 10.4789999999994S,13.8285,4.575678,2.479,0.1286,1.7927859,13.815544,13.7928,38.6556,29.0603,3.733,162.006,0,31810.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
241.478,8H 50M 11.4789999999994S,13.8274,4.575609,2.4779,0.1281,1.7929894,13.813495,13.7916,38.6555,29.0606,3.7271,161.753,0,31811.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
242.276,8H 50M 12.4789999999994S,13.828,4.575724,2.4767,0.1245,1.7929894,13.812811,13.7921,38.6557,29.0605,3.7275,161.77,0,31812.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
242.182,8H 50M 13.4789999999994S,13.8295,4.575818,2.4763,0.1326,1.7935491,13.812128,13.7936,38.6551,29.0598,3.7281,161.794,0,31813.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
242.106,8H 50M 14.4789999999994S,13.8293,4.575825,2.4763,0.1422,1.7938543,13.812811,13.7934,38.6554,29.0601,3.7297,161.862,0,31814.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
242.793,8H 50M 15.4789999999994S,13.8298,4.575944,2.4765,0.1393,1.7936508,13.813495,13.7938,38.6558,29.0603,3.7297,161.865,0,31815.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
243.527,8H 50M 16.4789999999994S,13.8315,4.576241,2.4765,0.1382,1.7936508,13.813495,13.7954,38.6565,29.0605,3.7299,161.874,0,31816.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
243.665,8H 50M 17.4789999999994S,13.8301,4.57601,2.476,0.1338,1.7937017,13.812128,13.794,38.6557,29.0602,3.7243,161.629,0,31817.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
244.037,8H 50M 18.4789999999994S,13.8312,4.576206,2.4741,0.1397,1.7942104,13.814178,13.795,38.6563,29.0604,3.7208,161.476,0,31818.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
244.931,8H 50M 19.4789999999994S,13.8372,4.577213,2.4738,0.1402,1.7938034,13.814178,13.8008,38.6594,29.0616,3.7273,161.761,0,31819.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
245.725,8H 50M 20.4789999999994S,13.8406,4.577801,2.4753,0.1418,1.7939561,13.819644,13.8041,38.6612,29.0622,3.7295,161.857,0,31820.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
246.111,8H 50M 21.4789999999994S,13.8359,4.57705,2.4747,0.1546,1.7942613,13.816228,13.7994,38.6586,29.0613,3.7193,161.414,0,31821.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
246.479,8H 50M 22.4789999999994S,13.8404,4.5778,2.4709,0.1487,1.7945666,13.812811,13.8038,38.661,29.0622,3.7101,161.016,0,31822.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
246.823,8H 50M 23.4789999999994S,13.8409,4.577892,2.4709,0.1357,1.7944648,13.814178,13.8043,38.6612,29.0622,3.7243,161.63,0,31823.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
246.995,8H 50M 24.4789999999994S,13.8344,4.576849,2.4728,0.1441,1.7944648,13.816228,13.7978,38.6578,29.061,3.7265,161.725,0,31824.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
247.273,8H 50M 25.4789999999994S,13.8381,4.577497,2.4726,0.1335,1.7943631,13.814861,13.8014,38.6601,29.062,3.7206,161.469,0,31825.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
247.755,8H 50M 26.4789999999994S,13.8413,4.578125,2.4716,0.1376,1.7941087,13.822377,13.8045,38.6626,29.0633,3.7169,161.31,0,31826.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
248.26,8H 50M 27.4789999999994S,13.8408,4.578063,2.4703,0.1383,1.7940069,13.826477,13.8039,38.6623,29.0632,3.7154,161.243,0,31827.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
248.998,8H 50M 28.4789999999994S,13.8406,4.578139,2.47,0.1406,1.7942613,13.825794,13.8037,38.6628,29.0636,3.718,161.358,0,31828.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
250.108,8H 50M 29.4789999999994S,13.8418,4.578389,2.4698,0.1263,1.795177,13.825794,13.8047,38.6636,29.064,3.7187,161.389,0,31829.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
250.837,8H 50M 30.4789999999994S,13.8417,4.578367,2.4703,0.1246,1.795991,13.826477,13.8045,38.6631,29.0636,3.719,161.4,0,31830.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
250.711,8H 50M 31.4789999999994S,13.841,4.578209,2.4691,0.1264,1.7961437,13.826477,13.8038,38.6624,29.0633,3.7135,161.162,0,31831.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
250.623,8H 50M 32.4789999999994S,13.8408,4.578181,2.4689,0.1239,1.7962454,13.824427,13.8036,38.6624,29.0633,3.7192,161.409,0,31832.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
251.055,8H 50M 33.4789999999994S,13.8412,4.57826,2.4701,0.1131,1.7961437,13.827844,13.8039,38.6625,29.0633,3.7206,161.471,0,31833.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
251.566,8H 50M 34.4789999999994S,13.8415,4.578358,2.4694,0.1253,1.7965507,13.82921,13.8042,38.6629,29.0636,3.7174,161.33,0,31834.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
251.947,8H 50M 35.4789999999994S,13.8419,4.578409,2.4702,0.1368,1.7965507,13.828527,13.8045,38.6628,29.0634,3.7228,161.567,0,31835.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
252.562,8H 50M 36.4789999999994S,13.8422,4.578535,2.4707,0.1501,1.7964489,13.828527,13.8047,38.6634,29.0638,3.7196,161.424,0,31836.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
253.427,8H 50M 37.4789999999994S,13.8409,4.578465,2.4693,0.15,1.7964998,13.827844,13.8032,38.6637,29.0644,3.7126,161.121,0,31837.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
254.253,8H 50M 38.4789999999994S,13.8396,4.578331,2.4675,0.1423,1.796398,13.828527,13.8018,38.6634,29.0644,3.7123,161.11,0,31838.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
254.722,8H 50M 39.4789999999994S,13.8401,4.578396,2.467,0.142,1.7970594,13.828527,13.8023,38.6633,29.0643,3.7091,160.97,0,31839.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
254.786,8H 50M 40.4789999999994S,13.8421,4.578563,2.464,0.1341,1.7971103,13.827844,13.8043,38.6628,29.0635,3.6991,160.536,0,31840.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
254.88,8H 50M 41.4789999999994S,13.8405,4.578423,2.4626,0.134,1.7971612,13.82921,13.8027,38.663,29.064,3.7067,160.867,0,31841.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
255.244,8H 50M 42.4789999999994S,13.8395,4.578326,2.4635,0.1202,1.7971103,13.828527,13.8016,38.6629,29.0641,3.7074,160.895,0,31842.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
255.767,8H 50M 43.4789999999994S,13.8355,4.577895,2.4626,0.1333,1.7971612,13.828527,13.7975,38.6627,29.0648,3.7052,160.8,0,31843.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
256.532,8H 50M 44.4789999999994S,13.833,4.57762,2.463,0.1381,1.7973138,13.825794,13.795,38.6622,29.065,3.7105,161.03,0,31844.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
257.439,8H 50M 45.4789999999994S,13.8314,4.577468,2.4633,0.1451,1.7973138,13.816228,13.7932,38.662,29.0653,3.7083,160.933,0,31845.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
258.01,8H 50M 46.4789999999994S,13.8319,4.577555,2.4628,0.1361,1.7975682,13.817594,13.7936,38.6621,29.0652,3.7081,160.928,0,31846.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
257.95,8H 50M 47.4789999999994S,13.8361,4.578012,2.4633,0.1479,1.7977208,13.819644,13.7978,38.6622,29.0644,3.7119,161.09,0,31847.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
257.933,8H 50M 48.4789999999994S,13.836,4.578023,2.4642,0.1408,1.7975173,13.819644,13.7977,38.6625,29.0646,3.7145,161.204,0,31848.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
258.619,8H 50M 49.4789999999994S,13.8334,4.577753,2.4654,0.1289,1.7975682,13.822377,13.795,38.6622,29.065,3.7166,161.293,0,31849.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
259.551,8H 50M 50.4789999999994S,13.83,4.5774,2.4655,0.123,1.7977208,13.815544,13.7915,38.6618,29.0655,3.7156,161.25,0,31850.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
259.836,8H 50M 51.4789999999994S,13.8329,4.577746,2.4664,0.1301,1.7977208,13.816228,13.7943,38.6621,29.065,3.7165,161.292,0,31851.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
260.059,8H 50M 52.4789999999994S,13.8327,4.577728,2.465,0.1316,1.7975682,13.817594,13.7941,38.662,29.065,3.707,160.879,0,31852.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
260.837,8H 50M 53.4789999999994S,13.8284,4.577296,2.4627,0.1414,1.7978225,13.814178,13.7897,38.6619,29.0659,3.7042,160.757,0,31853.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
261.548,8H 50M 54.4789999999994S,13.8266,4.577114,2.4622,0.1324,1.7977208,13.813495,13.7878,38.6616,29.0661,3.712,161.095,0,31854.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
261.802,8H 50M 55.4789999999994S,13.8309,4.577618,2.4638,0.1211,1.7979752,13.816911,13.7921,38.6619,29.0654,3.7139,161.178,0,31855.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
262.048,8H 50M 56.4789999999994S,13.8291,4.577383,2.4632,0.1199,1.7977208,13.818278,13.7902,38.6615,29.0654,3.7104,161.025,0,31856.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
262.381,8H 50M 57.4789999999994S,13.8253,4.577008,2.4631,0.1348,1.7978225,13.817594,13.7864,38.6615,29.0663,3.7081,160.926,0,31857.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
262.551,8H 50M 58.4789999999994S,13.8309,4.577639,2.4616,0.1512,1.7981787,13.820327,13.7919,38.6618,29.0654,3.7063,160.847,0,31858.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
262.964,8H 50M 59.4789999999994S,13.8269,4.577168,2.4619,0.1478,1.7976699,13.816228,13.7879,38.6612,29.0657,3.7137,161.168,0,31859.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
263.986,8H 51M 0.47899999999936S,13.8171,4.576097,2.464,0.136,1.7981278,13.812128,13.778,38.6605,29.0673,3.7193,161.412,0,31860.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
265.171,8H 51M 1.47899999999936S,13.8125,4.575574,2.464,0.1317,1.798433,13.808028,13.7732,38.6596,29.0677,3.7091,160.97,0,31861.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
265.363,8H 51M 2.47899999999936S,13.8209,4.576563,2.4607,0.1281,1.7982804,13.807344,13.7815,38.6605,29.0665,3.6988,160.522,0,31862.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
264.965,8H 51M 3.47899999999936S,13.8218,4.576682,2.459,0.1303,1.7982296,13.810761,13.7825,38.6609,29.0667,3.705,160.793,0,31863.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
265.079,8H 51M 4.47899999999936S,13.8209,4.576591,2.4604,0.1181,1.7983313,13.812128,13.7816,38.6608,29.0668,3.712,161.093,0,31864.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
265.824,8H 51M 5.47899999999936S,13.8184,4.576311,2.4617,0.1172,1.7981787,13.810078,13.779,38.6604,29.067,3.713,161.137,0,31865.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
266.497,8H 51M 6.47899999999936S,13.8142,4.575855,2.4614,0.1156,1.798433,13.810761,13.7747,38.66,29.0676,3.7109,161.047,0,31866.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
266.938,8H 51M 7.47899999999936S,13.8139,4.575798,2.4619,0.1282,1.7982804,13.808028,13.7743,38.6595,29.0674,3.713,161.137,0,31867.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
267.577,8H 51M 8.47899999999936S,13.806,4.574851,2.4619,0.1528,1.7979243,13.804611,13.7663,38.6583,29.0681,3.7153,161.238,0,31868.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
268.617,8H 51M 9.47899999999936S,13.8055,4.574974,2.4628,0.1428,1.7983822,13.79436,13.7657,38.6594,29.0691,3.7149,161.219,0,31869.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
269.219,8H 51M 10.4789999999994S,13.8063,4.575015,2.4619,0.1394,1.7979243,13.792994,13.7664,38.6587,29.0685,3.7136,161.164,0,31870.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
268.896,8H 51M 11.4789999999994S,13.8077,4.575125,2.4631,0.1445,1.7975682,13.795727,13.7679,38.6585,29.0679,3.7213,161.497,0,31871.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
268.86,8H 51M 12.4789999999994S,13.8082,4.575199,2.464,0.1402,1.7975682,13.79641,13.7683,38.6588,29.0681,3.7158,161.259,0,31872.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
269.635,8H 51M 13.4789999999994S,13.8076,4.575195,2.4625,0.1436,1.7975682,13.795727,13.7676,38.6589,29.0683,3.7124,161.113,0,31873.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
270.311,8H 51M 14.4789999999994S,13.8079,4.575286,2.4625,0.1443,1.7979752,13.795044,13.7678,38.6592,29.0686,3.7165,161.291,0,31874.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
270.594,8H 51M 15.4789999999994S,13.8082,4.575332,2.463,0.1382,1.7978225,13.795044,13.7681,38.6592,29.0685,3.7174,161.327,0,31875.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
271.31,8H 51M 16.4789999999994S,13.8065,4.5752370000000004,2.463,0.1419,1.7980769,13.795727,13.7663,38.6597,29.0692,3.7189,161.396,0,31876.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
272.26,8H 51M 17.4789999999994S,13.8037,4.574978,2.4641,0.1353,1.7978734,13.79436,13.7633,38.6596,29.0698,3.7231,161.579,0,31877.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
272.686,8H 51M 18.4789999999994S,13.8065,4.575289,2.4645,0.1382,1.7979752,13.795727,13.7661,38.6596,29.0692,3.7215,161.507,0,31878.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
272.781,8H 51M 19.4789999999994S,13.8083,4.575468,2.4646,0.1445,1.7977717,13.79436,13.7678,38.6594,29.0687,3.7203,161.453,0,31879.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
272.994,8H 51M 20.4789999999994S,13.8075,4.575399,2.4642,0.1418,1.7981278,13.795727,13.767,38.6595,29.0689,3.7149,161.221,0,31880.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
273.392,8H 51M 21.4789999999994S,13.8056,4.575187,2.4616,0.1327,1.7979243,13.795044,13.7651,38.6592,29.0691,3.7101,161.012,0,31881.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
273.959,8H 51M 22.4789999999994S,13.8036,4.575006,2.4617,0.1306,1.7979752,13.79641,13.763,38.6592,29.0696,3.7175,161.335,0,31882.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
